0,4,-1.00,-1.00,-1.00,-1.00,0.5652,1.3,0.80,2.38,-14.87,1.58,3.68,-0.82,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1238,1.6,0.86,2.41,15.12,0.83,10.17,-0.85,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.6544,1.3,0.76,2.13,-15.08,1.57,0.03,-0.91,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.2621,1.4,0.79,2.58,22.08,-0.03,-17.19,-0.19,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.2327,1.3,0.81,2.34,29.42,-0.11,-17.66,-0.21,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1650,1.5,0.85,2.49,22.11,0.12,-17.22,1.38,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1309,1.4,0.72,2.00,15.61,0.94,4.91,-0.37,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1003,1.5,0.77,2.01,31.97,0.10,17.19,-1.89,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.8003,1.4,0.90,2.59,-15.03,1.42,-2.74,-0.93,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1356,1.3,0.78,2.15,-30.59,1.56,43.34,-1.41,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1031,1.6,0.94,2.31,21.53,1.01,-37.58,2.79,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.6989,1.4,0.84,2.50,-15.07,1.27,-5.04,-0.98,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1703,1.4,0.90,2.23,22.46,1.13,-39.20,-0.51,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1060,1.3,0.70,1.94,-8.15,1.68,-32.29,-1.48,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1047,1.9,0.91,2.32,30.89,0.14,-10.70,-1.81,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.6195,1.4,1.00,2.57,-15.44,1.44,-6.20,-0.87,-10.00
4,4,380.57,498.87,403.10,549.82,0.1668,1.6,0.67,1.72,-14.20,2.60,40.92,1.24,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1473,1.7,0.88,2.12,10.19,1.22,-48.61,-1.84,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1440,1.3,0.72,1.85,11.85,0.87,-36.41,1.33,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1265,1.2,0.96,2.10,27.69,1.14,-18.08,-1.13,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.7946,1.4,0.90,2.56,-15.81,1.23,-7.28,-0.89,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.6972,1.3,0.89,2.45,-16.20,1.38,-8.02,-0.85,-10.00
6,4,499.18,522.79,544.39,588.88,0.1126,1.5,0.77,2.22,-7.39,2.84,30.47,1.47,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.3862,1.4,0.95,2.45,-16.74,1.57,-8.75,-0.73,-10.00
7,4,1024.74,474.68,1076.07,524.05,0.1137,1.5,0.77,2.14,6.98,1.67,39.20,-1.80,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1007,1.5,0.79,2.18,6.56,-2.10,-40.39,1.40,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.4660,1.4,1.06,2.63,-17.13,1.68,-9.34,-0.77,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.3618,1.5,1.10,2.62,-17.23,1.75,-10.49,-0.72,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1337,1.2,0.51,1.76,16.92,1.44,-10.70,1.37,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.3612,1.4,0.97,2.40,-17.47,1.60,-11.66,-0.64,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1743,1.3,0.66,1.70,-12.21,1.82,-32.92,1.53,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1548,1.3,0.75,1.96,7.88,0.57,-27.02,0.99,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1384,1.4,0.75,2.01,-3.11,1.79,-45.07,2.87,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.3601,1.4,0.94,2.48,-17.53,1.73,-12.87,-0.98,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1521,1.2,0.68,1.79,19.76,1.48,-24.40,0.33,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1143,1.4,0.70,2.02,-29.16,2.42,-16.92,-1.74,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1096,1.4,0.80,1.94,-21.22,2.04,1.16,2.87,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.4467,1.4,1.04,2.51,-17.76,1.68,-13.97,-0.67,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1226,1.3,0.80,1.97,2.11,-2.50,-47.16,1.40,-10.00
12,4,726.67,501.22,758.78,553.62,0.1005,1.6,0.79,2.26,-2.63,2.62,39.48,-1.54,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.2510,1.3,0.73,1.78,-14.25,1.98,-35.82,1.66,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.2237,1.4,0.97,2.53,-18.23,1.62,-14.40,-0.68,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1014,1.5,0.81,2.19,-17.40,1.21,-1.02,-1.56,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.2594,1.4,0.94,2.55,-18.60,1.40,-15.15,-0.62,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1093,1.4,0.74,1.86,-14.23,1.94,-32.58,1.60,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1047,1.4,0.64,2.01,6.36,0.90,-24.35,1.68,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.4949,1.4,0.98,2.57,-18.00,1.51,-16.87,-0.96,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1443,1.7,0.74,1.90,-14.17,1.30,-38.21,-1.49,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1204,1.6,0.94,2.36,9.48,0.54,-32.67,-3.00,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1169,1.4,0.96,2.44,-18.65,1.68,-16.06,0.03,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.4174,1.4,1.03,2.41,-17.50,1.47,-18.76,-0.74,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1131,1.2,0.70,1.78,-15.00,1.04,-12.46,0.20,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1083,1.2,0.69,2.24,30.18,1.24,-1.25,-0.11,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.3680,1.2,0.74,1.90,-20.54,1.29,-32.59,-1.02,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.2698,1.3,0.85,2.28,-17.15,1.39,-20.56,-1.03,-10.00
