0,4,-1.00,-1.00,-1.00,-1.00,0.2557,1.5,0.71,1.90,13.67,-0.12,-14.38,-0.56,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.2074,1.5,0.78,2.18,-12.49,1.18,-22.65,1.73,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1542,1.6,0.76,2.13,2.48,1.29,-16.11,1.54,-10.00
0,4,939.03,496.42,1020.32,560.44,0.1464,1.3,0.59,1.66,3.31,1.94,27.06,0.26,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1367,1.2,0.60,1.79,20.12,-0.74,-13.98,2.71,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1265,1.3,0.61,1.87,26.55,-0.93,-4.16,-1.51,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.2047,1.6,0.99,2.56,12.73,0.21,-49.57,-3.12,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1648,1.3,0.64,2.10,-22.61,1.62,-1.70,1.70,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.2662,1.6,0.90,2.53,-29.24,0.99,-26.84,-1.49,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1287,1.1,0.82,1.85,-12.22,1.49,-14.14,-0.03,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1119,1.6,0.87,1.95,23.71,0.25,-40.41,1.49,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1787,1.5,0.79,2.29,-23.70,0.83,-27.08,1.66,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1325,1.4,0.91,2.24,5.76,0.42,-41.08,-2.88,-10.00
5,4,1269.81,585.51,1361.87,640.17,0.1129,1.4,0.79,2.09,12.92,4.46,33.13,-3.08,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1031,1.3,0.54,1.97,20.75,-1.26,-22.74,-1.83,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1010,1.3,0.69,2.21,-8.22,1.30,5.54,-1.52,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1974,1.4,0.57,1.99,20.25,-1.10,-25.92,-1.76,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.2758,1.3,0.81,2.00,5.49,0.06,-39.51,-0.32,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1769,1.3,0.71,2.05,-16.57,1.34,-1.42,-1.41,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1536,1.5,0.74,2.16,1.47,1.29,-26.60,-3.04,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.2693,1.7,0.91,1.88,-35.20,0.02,-34.10,3.14,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1352,1.4,0.64,2.13,-31.70,1.24,-3.07,-1.71,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1696,1.7,1.04,2.37,6.92,0.33,-41.80,-1.80,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1080,1.2,0.80,1.78,-18.44,0.64,16.73,-1.50,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.2330,1.5,0.80,2.43,-10.52,0.66,-28.40,1.69,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.2014,1.4,0.64,0.85,-18.89,0.46,13.29,-3.10,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1361,1.3,0.56,2.06,-10.43,0.93,-25.38,1.89,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1554,1.4,0.81,1.94,-11.60,0.94,-50.10,1.59,-10.00
11,4,1030.68,481.28,1069.14,539.29,0.1126,1.6,0.93,2.23,6.50,2.02,36.56,-1.46,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1518,1.3,0.76,2.01,-15.20,0.69,-19.18,-0.30,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1043,1.2,0.53,1.87,4.33,0.93,-24.43,-1.37,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.3691,1.3,0.72,2.01,6.54,-0.02,-37.39,3.13,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1217,1.4,0.75,2.15,-14.17,0.68,-25.28,-2.98,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1943,1.4,0.74,2.22,7.37,0.19,-40.36,1.46,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1927,1.4,0.88,2.35,-12.22,0.28,-1.10,1.63,-10.00
17,4,1113.37,467.92,1206.33,544.28,0.1585,1.5,0.65,1.70,6.56,1.45,24.65,-2.83,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1225,1.5,0.76,2.27,8.33,1.28,6.39,1.10,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.2097,1.3,0.72,2.11,17.90,2.28,10.36,0.15,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1057,1.4,0.79,2.13,5.29,0.08,-50.07,1.52,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1290,1.3,0.83,2.23,-12.30,0.25,-6.13,-1.68,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1243,1.3,0.64,2.09,6.42,-0.75,-44.21,-0.17,-10.00
20,4,1147.76,460.14,1187.81,508.75,0.1126,1.5,0.88,2.24,11.02,1.22,40.54,1.68,-10.00
21,4,723.39,500.98,757.46,559.37,0.2066,1.7,0.90,1.91,-2.59,2.68,37.90,1.56,-10.00
21,4,-1.00,-1.00,-1.00,-1.00,0.1591,1.4,0.88,2.16,-22.98,0.54,5.96,1.54,-10.00
22,4,726.42,496.72,765.61,563.85,0.5045,1.8,0.91,2.08,-2.27,2.63,35.47,1.60,-10.00
22,4,945.91,504.62,976.57,540.45,0.2143,1.3,0.78,2.09,5.18,2.70,48.08,-1.28,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1322,1.4,0.75,2.15,-13.22,0.01,-11.97,0.50,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1095,1.4,0.82,2.21,25.53,1.71,9.51,1.40,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1031,1.5,0.80,2.07,0.74,1.15,-22.08,-1.62,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1887,1.3,0.81,2.04,2.82,1.36,-30.68,3.05,-10.00
23,4,719.34,495.10,757.35,563.85,0.1423,1.7,0.76,1.81,-2.30,2.44,32.85,1.63,-10.00
25,4,570.73,465.37,604.63,515.39,0.1048,1.4,0.87,2.22,-6.95,1.30,36.54,1.43,-10.00
25,4,990.61,487.06,1018.03,535.37,0.1045,1.4,0.77,2.12,5.50,2.01,38.66,-1.41,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1627,1.4,0.84,2.37,2.98,0.65,-38.36,-1.62,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1031,1.6,0.93,1.83,37.50,1.37,0.57,2.82,-10.00
27,4,-1.00,-1.00,-1.00,-1.00,0.2486,1.4,0.71,2.23,-13.51,-0.02,-20.83,-0.13,-10.00
27,4,-1.00,-1.00,-1.00,-1.00,0.2324,1.3,0.76,1.96,-15.33,-0.01,-29.98,-3.11,-10.00
27,4,-1.00,-1.00,-1.00,-1.00,0.1043,1.3,0.67,2.13,33.01,1.72,-10.62,0.00,-10.00
27,4,535.80,451.23,582.95,508.60,0.1007,1.4,0.80,2.19,-7.04,0.99,33.10,-1.58,-10.00
27,4,1329.00,579.14,1428.72,640.01,0.1003,1.3,0.71,1.93,12.52,3.81,28.42,3.04,-10.00
28,4,-1.00,-1.00,-1.00,-1.00,0.1873,1.3,0.76,2.04,-15.50,0.38,-31.21,0.01,-10.00
28,4,630.25,495.11,665.44,556.81,0.1775,1.5,0.74,2.07,-4.58,2.21,32.21,-1.64,-10.00
30,4,-1.00,-1.00,-1.00,-1.00,0.1173,1.2,0.77,2.23,20.00,1.55,-2.80,-0.02,-10.00
30,4,-1.00,-1.00,-1.00,-1.00,0.1029,2.0,0.80,2.45,43.67,0.03,10.21,3.14,-10.00
31,4,-1.00,-1.00,-1.00,-1.00,0.1411,2.2,0.88,2.74,19.81,1.51,-2.09,1.60,-10.00
31,4,-1.00,-1.00,-1.00,-1.00,0.1071,1.3,0.77,2.20,33.54,1.50,16.16,0.34,-10.00
