1,4,-1.00,-1.00,-1.00,-1.00,0.1331,1.3,0.70,1.98,20.85,2.49,-41.52,1.51,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1276,1.4,0.65,2.07,-18.91,0.00,-6.48,-1.84,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1009,1.5,0.71,2.47,37.26,0.70,-16.71,-0.11,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.2080,1.7,0.88,2.23,-8.21,1.23,-42.94,-1.44,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1085,1.3,0.87,1.97,11.31,2.46,-40.22,-0.28,-10.00
3,4,1518.24,428.79,1600.00,497.09,0.3441,1.4,0.70,2.06,16.06,0.10,27.32,2.57,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1110,1.3,0.63,2.01,-15.87,-0.02,-19.99,1.81,-10.00
4,4,351.45,417.68,482.57,488.74,0.2639,1.4,0.99,2.35,-8.14,-0.07,25.92,0.00,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1040,1.3,0.73,2.02,23.97,3.61,-36.31,-0.02,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1190,1.2,0.80,1.66,32.39,-0.53,13.79,3.10,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1886,1.4,0.90,2.15,-22.56,-0.47,-15.89,1.47,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1628,1.4,0.74,1.93,31.78,0.71,-10.90,1.47,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1142,1.4,0.74,2.05,23.98,2.94,-48.91,-1.93,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1016,1.6,0.94,2.26,-17.77,0.27,5.77,1.54,-10.00
7,4,470.15,478.77,511.26,519.05,0.1389,1.5,0.77,2.35,-12.46,1.05,48.54,-1.48,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1204,1.5,0.93,2.17,-23.09,-0.29,-18.10,1.53,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.2192,1.3,0.68,1.76,-31.47,-0.77,-35.54,-2.01,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1756,1.3,0.68,1.64,-31.17,-0.67,-35.03,-1.53,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1263,1.6,0.78,2.13,12.12,1.68,-21.35,1.92,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1699,1.4,0.72,1.91,-26.05,-0.54,-47.75,-0.18,-10.00
