0,4,-1.00,-1.00,-1.00,-1.00,0.1655,1.2,0.54,1.75,-13.98,1.11,-11.79,-1.55,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1472,1.3,0.69,2.08,-9.73,-1.02,-26.78,-1.82,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1383,1.3,0.84,2.17,-21.79,-0.88,-21.91,0.68,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.3162,1.3,0.70,2.11,10.54,-0.65,-31.93,-0.24,-10.00
1,4,160.73,531.38,238.09,628.07,0.1305,1.3,0.66,2.22,-9.19,2.24,18.44,-1.88,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1130,1.4,0.82,1.42,-16.86,-3.77,-42.97,-3.04,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.2211,1.4,0.86,2.20,2.27,0.80,-32.10,2.22,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1296,1.3,0.75,2.13,9.91,-0.19,-14.18,2.86,-10.00
3,4,1064.10,510.96,1098.68,561.55,0.2223,1.5,0.88,1.94,7.81,2.79,38.47,1.70,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.2195,1.6,0.94,2.44,2.76,1.29,-33.11,0.19,-10.00
3,4,1030.94,437.91,1097.79,490.18,0.1648,1.7,0.84,2.13,8.02,0.65,42.36,0.11,-10.00
3,4,977.78,508.13,1002.31,549.30,0.1060,1.6,0.90,1.75,6.33,3.06,48.56,1.69,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.2825,1.4,0.76,1.99,10.49,-0.56,-36.23,0.02,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1464,1.5,0.72,2.19,-17.47,1.38,-4.72,0.10,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1103,1.3,0.66,1.97,12.91,1.07,-13.89,-1.44,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1638,1.4,0.72,1.75,10.25,-0.77,-37.44,0.10,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1078,1.4,0.73,1.94,-27.71,1.01,-20.73,-3.00,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.2011,1.4,0.70,2.34,-32.39,0.86,-10.53,-1.40,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1505,1.3,0.64,1.99,-9.76,0.25,-34.46,1.40,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1712,1.3,0.72,1.73,6.07,1.71,1.78,-3.12,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1162,1.2,0.68,1.96,-3.30,1.04,-27.33,1.46,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1078,1.3,0.59,1.93,-30.83,0.19,-14.95,0.01,-10.00
8,4,1131.53,550.21,1215.53,606.65,0.1914,1.4,0.74,1.93,8.88,3.46,32.08,-0.26,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1482,1.6,0.67,2.07,12.70,0.70,11.54,1.85,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1206,1.3,0.72,2.06,13.30,-0.98,-42.01,0.19,-10.00
8,4,141.94,470.19,232.05,520.54,0.1046,1.3,0.66,2.07,-17.40,1.37,34.14,2.87,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1015,1.3,0.66,1.96,-21.01,0.91,-1.23,1.72,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1006,1.3,0.71,1.95,9.11,0.49,-12.25,2.96,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1165,1.4,0.69,2.06,-14.12,1.21,-23.50,1.57,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1140,1.3,0.63,1.82,-40.05,1.36,13.84,1.53,-10.00
9,4,1013.55,500.78,1048.76,549.56,0.1078,1.5,0.90,1.55,6.62,2.57,40.60,1.60,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.6626,1.5,0.78,1.93,16.52,0.13,-47.81,1.54,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.2375,1.5,0.68,1.74,-40.03,1.54,11.97,1.43,-10.00
10,4,1254.82,580.65,1361.99,642.05,0.2142,1.3,0.77,2.13,10.89,3.84,28.34,2.99,-10.00
10,4,1242.40,579.36,1298.28,638.32,0.2025,1.2,0.63,1.91,10.12,3.77,28.64,1.61,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1444,1.3,0.84,2.21,-31.80,1.79,-0.44,1.90,-10.00
10,4,1266.90,557.90,1387.19,625.45,0.1426,1.4,0.89,2.37,11.04,3.39,27.72,-2.85,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1001,1.6,0.86,2.38,2.58,1.02,-34.28,3.09,-10.00
11,4,1046.22,506.16,1087.09,559.44,0.1289,1.5,0.82,1.81,7.06,2.62,36.95,1.57,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1212,1.4,0.77,2.16,-18.56,1.01,-32.72,1.54,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1678,1.5,0.71,2.34,10.41,1.88,13.50,-1.65,-10.00
12,4,1052.56,504.98,1098.06,565.61,0.1300,1.7,0.84,1.74,6.97,2.66,35.21,1.53,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1284,1.8,0.92,2.09,4.87,-1.35,-40.42,-3.05,-10.00
12,4,335.33,500.97,380.97,557.49,0.1165,1.7,1.00,2.17,-14.16,2.63,37.93,-1.80,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1142,1.6,0.80,2.11,-21.76,2.11,31.19,-1.77,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1006,1.3,0.70,2.03,-11.06,0.56,-42.93,-0.07,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.3196,1.4,0.89,2.13,11.78,0.91,-26.69,1.94,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1004,1.2,0.63,2.04,4.41,-0.32,-42.19,0.01,-10.00
14,4,1185.13,504.98,1218.45,544.58,0.1812,1.5,0.57,1.62,14.78,2.93,49.37,1.41,-10.00
14,4,340.01,473.62,419.39,527.10,0.1500,1.7,0.97,2.29,-14.85,1.89,41.68,-0.05,-10.00
14,4,1053.74,500.52,1100.99,559.94,0.1235,1.5,0.88,2.10,6.53,2.32,32.71,1.62,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.2228,1.8,0.97,2.22,-37.53,2.20,47.39,-0.18,-10.00
15,4,307.79,481.91,390.37,537.05,0.1604,1.7,1.01,2.26,-15.24,2.13,40.04,-0.10,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1484,1.3,0.70,1.98,-9.88,0.24,-49.20,1.33,-10.00
16,4,268.84,473.57,356.72,534.92,0.1894,1.8,1.03,2.25,-15.59,1.96,38.07,-0.09,-10.00
16,4,67.35,449.92,141.29,490.92,0.1653,1.3,0.77,2.09,-24.33,0.68,42.25,2.69,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1573,1.3,0.68,2.18,11.89,0.62,-31.40,-1.58,-10.00
16,4,1157.16,503.33,1195.15,549.93,0.1431,1.4,0.74,2.12,10.57,2.41,37.93,-1.46,-10.00
