0,4,-1.00,-1.00,-1.00,-1.00,0.3867,1.3,0.68,1.84,-20.75,1.77,0.42,0.26,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1727,1.4,0.77,2.29,-25.53,2.60,23.93,2.13,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1297,1.4,0.65,1.89,20.80,0.61,16.43,1.37,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1047,1.4,0.76,2.27,-20.87,1.79,-0.31,-0.49,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.3527,1.3,0.72,2.23,-25.62,3.17,20.73,2.44,-10.00
1,4,955.84,503.36,985.50,544.66,0.1427,1.3,0.92,1.94,4.69,2.43,40.87,1.67,-10.00
1,4,639.69,507.38,670.90,557.75,0.1169,1.4,0.83,1.97,-5.01,2.55,36.73,1.47,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1111,1.4,0.60,2.13,-28.94,3.26,5.17,1.82,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.4835,1.3,0.83,2.30,-25.47,3.10,17.87,2.33,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1836,1.6,0.77,2.16,25.34,0.83,30.50,-2.03,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1743,1.8,0.82,2.33,7.03,0.13,-33.93,-1.65,-10.00
2,4,971.42,490.79,1009.50,536.80,0.1041,1.4,0.79,1.86,5.01,2.04,38.39,1.50,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1018,1.3,0.69,1.90,-24.00,2.82,31.27,2.86,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.3743,1.4,0.76,2.35,-25.52,2.98,14.31,2.32,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1172,1.2,0.80,2.15,12.99,2.30,3.63,2.73,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1149,1.3,0.71,2.38,-13.37,-0.63,-31.60,0.01,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1058,1.3,0.67,2.09,31.06,0.86,8.34,2.72,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.5192,1.3,0.76,2.26,-25.34,2.50,11.09,2.22,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1957,1.4,0.85,2.06,-17.96,1.00,-43.22,0.06,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1146,1.3,0.71,2.03,-23.77,2.45,24.58,2.53,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.5985,1.3,0.75,2.31,-25.28,2.40,7.57,2.29,-10.00
