0,4,-1.00,-1.00,-1.00,-1.00,0.2925,1.9,0.82,2.25,36.91,1.05,22.99,-3.07,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1987,1.3,0.73,1.97,-4.26,1.10,-21.02,-0.08,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1846,1.2,0.65,2.12,19.39,1.44,3.22,2.13,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1414,1.4,0.79,2.16,-4.45,0.51,-49.00,-0.14,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1276,1.4,0.75,2.15,20.26,1.64,4.36,-1.37,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1059,1.5,0.89,2.41,20.18,1.51,2.95,1.27,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1868,1.4,0.76,2.06,-27.56,1.10,-15.72,1.94,-10.00
1,4,1330.11,491.79,1442.97,597.18,0.1031,1.3,0.68,2.00,7.57,1.68,17.04,-1.53,-10.00
2,4,935.73,494.47,1023.54,549.62,0.2916,1.2,0.68,1.84,3.45,1.78,28.23,-2.80,-10.00
4,4,653.02,503.69,685.29,545.01,0.1596,1.5,0.74,2.13,-5.68,2.70,45.34,-1.49,-10.00
4,4,336.42,528.91,418.13,580.42,0.1374,1.4,0.83,2.22,-12.33,3.00,34.37,0.50,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1075,1.3,0.62,1.89,9.11,1.12,-2.41,-1.57,-10.00
5,4,608.06,498.10,658.20,554.51,0.2438,1.8,1.27,2.50,-6.44,2.78,41.58,-1.88,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1651,1.5,0.69,2.09,3.40,-0.75,-51.20,-0.21,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1432,1.4,0.60,2.20,-31.69,1.14,-20.36,-1.56,-10.00
5,4,1444.25,486.34,1559.42,552.87,0.1207,1.2,0.66,1.76,12.74,1.55,23.67,0.09,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1070,1.3,0.73,2.32,19.48,0.55,-14.40,-0.04,-10.00
5,4,17.49,491.02,196.77,604.79,0.1049,1.5,0.75,1.92,-9.55,1.75,16.71,-0.28,-10.00
