0,4,-1.00,-1.00,-1.00,-1.00,0.5127,1.5,0.70,1.85,-5.80,1.59,-27.48,-1.49,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.3620,1.5,0.66,1.86,-17.47,0.45,-12.44,0.40,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.2958,1.3,0.66,1.89,-19.36,0.20,-13.30,-0.16,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1822,1.5,0.89,2.24,-22.19,0.33,-2.62,1.97,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1727,1.3,0.64,1.96,-11.33,0.20,4.41,-1.48,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1651,1.3,0.74,2.07,-12.74,0.50,-2.86,2.14,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1639,1.4,0.71,2.19,-18.12,-0.52,-0.89,1.83,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1487,1.4,0.74,2.08,-12.59,0.28,5.57,-1.50,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1453,1.5,0.77,2.37,-13.81,0.07,4.79,1.61,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1215,1.3,0.76,2.18,7.78,1.71,-36.82,1.69,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1024,1.4,0.67,1.97,-14.25,0.58,-10.09,0.29,-10.00
1,4,679.82,467.66,714.74,519.27,0.2539,1.7,0.83,2.31,-4.00,0.93,42.72,-1.52,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1365,1.4,0.96,2.33,8.44,1.74,-48.63,-3.03,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1184,1.4,0.82,2.18,-9.89,0.52,-16.92,1.65,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1921,1.4,0.74,2.09,8.03,1.57,-44.89,1.45,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1647,1.3,0.62,1.98,-17.18,0.16,-18.91,2.73,-10.00
2,4,161.63,442.11,243.24,519.77,0.1621,1.4,0.77,2.22,-11.34,0.52,23.47,1.39,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1590,1.4,0.75,2.06,7.71,1.69,-43.66,1.49,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.3918,1.3,0.69,2.07,-17.38,0.53,-35.26,-0.28,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1315,1.3,0.78,2.01,-14.62,0.03,-12.07,-0.56,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1064,1.4,0.79,2.05,-15.69,0.30,-18.89,-0.22,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1039,1.3,0.75,2.08,8.00,1.58,-48.10,1.87,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.2769,1.3,0.74,2.22,0.60,0.39,-43.40,-0.31,-10.00
4,4,388.61,482.70,450.00,535.10,0.2013,1.3,0.82,2.07,-10.53,1.14,33.68,1.66,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1416,1.4,0.79,2.07,-17.34,-0.06,-38.92,-0.22,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1234,1.4,0.82,2.30,-11.84,0.20,-15.14,-1.63,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1210,1.4,0.82,2.08,-13.28,0.80,-27.25,-2.73,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.2116,1.4,0.65,2.08,0.77,0.47,-48.20,-0.20,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.2057,1.4,0.58,1.88,24.74,-0.18,18.86,-1.56,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1949,1.3,0.65,2.08,6.13,0.90,-45.45,0.08,-10.00
5,4,144.29,455.59,283.16,528.49,0.1713,1.3,0.86,2.20,-11.35,0.69,23.90,0.03,-10.00
5,4,314.44,474.08,389.68,536.67,0.1239,1.4,0.77,2.09,-10.54,1.01,28.85,1.66,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1114,1.3,0.71,2.12,30.53,1.60,-25.47,0.12,-10.00
6,4,354.81,441.85,456.86,502.02,0.2421,1.3,0.76,2.13,-9.15,0.22,28.32,-0.28,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1606,1.4,0.88,2.10,-9.96,0.72,-38.13,-2.99,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1035,1.3,0.83,2.07,-23.35,-0.60,18.36,-1.60,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1439,1.3,0.67,2.03,-3.47,0.83,-46.16,-0.22,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1339,1.2,0.62,1.80,-11.16,0.59,-43.35,-0.18,-10.00
7,4,0.00,392.90,10.24,489.88,0.1265,1.5,0.99,2.49,-14.84,-0.06,21.59,-1.77,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1206,1.5,0.92,2.60,-17.09,0.45,-50.34,1.91,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1434,1.4,0.81,2.14,-6.45,1.31,-43.66,1.31,-10.00
