0,4,-1.00,-1.00,-1.00,-1.00,0.1964,1.3,0.63,2.02,22.49,0.31,-0.76,2.14,-10.00
0,4,0.00,521.72,51.79,589.79,0.1446,1.4,0.84,2.33,-18.26,2.56,27.27,-0.55,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1343,1.5,0.57,1.33,13.74,1.05,-1.95,-1.25,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1190,1.3,0.70,1.88,-14.11,1.61,-4.88,1.71,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1022,1.4,0.51,1.32,14.07,1.14,-2.24,-1.46,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.3264,1.4,0.59,2.24,-35.38,2.76,8.47,1.62,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1837,1.3,0.68,1.72,-29.04,1.76,-34.44,-1.44,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1410,1.3,0.66,1.79,-28.29,1.68,-38.65,1.75,-10.00
2,4,1158.39,497.11,1238.50,545.50,0.1446,1.5,0.91,2.22,11.39,2.30,38.40,-0.36,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1416,1.4,0.82,2.09,-26.36,1.60,-40.41,-0.16,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.3262,1.2,0.76,2.00,-14.22,1.27,-10.57,-0.31,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1445,1.4,0.66,2.13,-27.68,1.26,-43.97,0.45,-10.00
3,4,951.14,460.31,987.74,519.69,0.1150,1.6,0.92,2.20,4.18,1.43,36.52,-1.40,-10.00
3,4,1240.86,523.00,1287.62,598.20,0.1120,1.3,0.74,2.15,8.03,2.30,22.99,-1.23,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1022,1.4,0.63,2.01,-14.18,0.95,-36.54,1.49,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1061,1.4,0.78,2.14,-25.82,1.69,-45.13,0.35,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.3382,1.2,0.73,2.02,-14.32,1.38,-15.73,-0.31,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.3338,1.4,0.86,2.27,26.39,1.16,2.25,0.20,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1464,1.7,0.97,2.27,-14.65,0.95,-46.49,-1.54,-10.00
5,4,1370.93,509.08,1440.09,587.14,0.1120,1.3,0.72,2.05,10.13,2.01,21.98,1.83,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1607,1.4,0.77,1.92,13.63,0.83,-16.51,2.05,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1574,1.4,0.78,2.39,-35.02,2.26,8.44,-1.48,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1029,1.3,0.75,2.09,16.50,1.07,-13.17,0.35,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.2727,1.4,0.74,2.64,26.29,0.52,-4.48,0.13,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.2680,1.7,0.73,2.19,-10.07,0.50,-20.46,-1.35,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1981,1.3,1.01,2.26,6.49,1.50,0.66,-2.17,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1427,1.4,0.66,1.87,28.87,0.75,11.50,-1.21,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1234,1.5,0.64,2.18,21.41,0.92,-2.31,-1.66,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1174,1.2,0.72,1.85,-40.80,0.42,18.97,-1.62,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1171,1.4,0.70,2.21,13.67,0.37,-25.25,1.67,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1050,1.5,0.76,2.38,-35.35,1.89,5.27,-1.49,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1437,1.6,0.84,2.02,26.27,1.24,10.60,2.02,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1260,1.6,0.81,2.11,-30.17,0.53,-27.40,0.11,-10.00
8,4,970.68,442.11,1043.07,484.03,0.1181,1.3,0.77,2.24,5.97,0.44,41.50,2.84,-10.00
8,4,1133.13,489.75,1210.57,561.08,0.1089,1.5,0.58,1.57,7.60,2.00,27.64,0.19,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1086,1.2,0.69,1.98,12.37,0.70,-18.34,2.06,-10.00
10,4,309.92,536.76,403.23,591.43,0.1929,1.3,0.88,1.88,-11.21,2.87,29.91,-3.05,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1451,1.3,0.65,1.87,-31.89,1.24,-20.71,-3.07,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1405,1.6,0.75,2.11,-25.98,0.48,-48.77,0.04,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1206,1.7,0.71,1.94,20.56,0.34,-5.02,1.47,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1087,1.3,0.68,2.19,24.47,0.66,-3.17,-0.24,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1760,1.3,0.65,2.13,-35.53,2.11,-7.47,-1.51,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1232,1.4,0.84,2.10,-13.06,0.92,-42.85,0.28,-10.00
12,4,168.51,501.62,249.45,548.66,0.2021,1.3,0.60,2.01,-17.76,2.25,36.05,0.01,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1574,1.4,0.86,2.09,-13.46,0.92,-46.13,-3.09,-10.00
12,4,1084.12,451.53,1191.14,520.68,0.1099,1.5,0.86,2.23,6.97,1.12,28.19,-3.00,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1643,1.3,0.60,1.96,11.83,0.56,-32.65,-1.01,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.2557,1.4,0.75,2.32,24.72,1.24,3.44,-1.16,-10.00
14,4,1144.38,465.02,1233.17,527.31,0.1178,1.3,0.65,1.70,7.68,1.21,26.62,0.13,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1020,1.3,0.78,2.10,21.66,0.37,-17.11,1.54,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.2490,1.2,0.63,1.81,6.95,1.03,-16.40,-1.06,-10.00
15,4,95.92,499.65,189.46,557.08,0.1259,1.4,0.83,1.97,-16.81,2.12,30.82,-0.51,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1169,1.4,0.85,2.23,-12.03,0.89,-31.27,0.06,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1061,1.3,0.53,1.79,31.54,-0.23,13.51,-1.92,-10.00
15,4,1033.07,496.30,1071.04,549.39,0.1022,1.3,0.73,1.90,5.72,2.01,31.85,-1.50,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1054,1.4,0.86,2.10,-2.49,1.17,-29.74,-1.62,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1349,1.5,0.76,2.24,-28.40,2.25,15.03,-1.44,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1206,1.3,0.70,1.97,6.77,1.04,-24.08,-1.10,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1035,1.7,0.91,2.63,-27.28,2.78,11.58,-1.39,-10.00
18,4,731.89,475.92,755.12,521.27,0.1636,1.7,0.84,1.87,-3.25,1.98,48.90,1.47,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1506,1.4,0.82,2.05,-11.86,1.25,-41.84,-0.23,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1044,1.4,0.83,1.98,-3.04,1.33,-36.27,-0.14,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.2438,1.5,0.68,2.01,9.45,-1.48,-29.93,1.49,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1430,1.3,0.94,2.25,-3.63,0.90,-40.19,-0.19,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1278,1.3,0.75,2.18,6.63,0.52,-35.22,-1.09,-10.00
21,4,-1.00,-1.00,-1.00,-1.00,0.1551,1.6,0.97,2.27,-11.12,0.19,-44.85,-1.61,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1188,1.4,0.91,2.17,23.19,0.63,-17.30,1.09,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1151,1.9,0.77,2.03,-0.84,0.94,-26.03,-1.51,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1448,1.2,0.61,1.76,-17.56,2.03,10.39,0.04,-10.00
