0,4,-1.00,-1.00,-1.00,-1.00,0.1375,1.7,0.73,1.72,-18.63,0.01,-11.54,-0.10,-10.00
0,4,1293.91,458.29,1363.23,509.61,0.1083,1.6,0.70,2.01,16.17,1.25,40.37,-2.76,-10.00
0,4,984.35,466.36,1028.57,532.31,0.1070,1.9,1.10,2.69,5.40,1.87,37.79,-1.50,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1600,1.5,0.76,2.00,11.71,1.74,-38.88,-1.58,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1813,1.4,0.72,1.90,11.15,1.13,-50.31,-1.51,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1144,1.6,0.73,2.00,45.10,-0.48,-23.72,1.44,-10.00
3,4,834.97,514.66,862.48,551.65,0.1142,1.4,0.67,1.77,0.88,3.19,49.13,-1.32,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1604,1.8,0.81,2.20,43.04,0.77,26.98,-3.04,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1180,1.2,0.78,2.05,10.38,0.94,-29.53,3.00,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1146,1.4,1.10,2.41,10.75,1.26,-35.57,-2.93,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1145,1.5,0.99,2.12,27.84,1.73,-37.01,2.72,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1113,1.4,0.71,2.18,13.08,0.73,-36.09,1.47,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.2590,1.8,0.73,2.22,42.47,0.63,26.23,-3.08,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1913,1.7,0.68,1.91,36.87,-0.25,-5.79,-1.63,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1802,1.3,0.73,2.76,25.42,0.54,-1.25,-0.15,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1716,1.4,0.76,2.28,13.08,0.64,-37.22,1.48,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1575,1.4,0.68,1.94,23.74,1.11,-42.59,1.51,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1046,1.4,0.77,2.11,27.65,0.03,40.48,-2.88,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1237,1.3,0.77,2.74,25.11,0.41,-2.43,-0.11,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1016,1.3,0.82,1.98,31.37,1.19,-46.55,2.84,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1014,1.2,0.70,1.82,23.98,1.65,-28.88,0.03,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1491,1.3,0.76,1.93,-22.47,2.07,14.06,-3.04,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1011,1.3,0.77,2.00,10.26,1.23,-32.47,1.44,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1008,1.4,0.74,2.28,-25.68,0.88,9.29,0.07,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1092,1.5,0.86,1.96,-25.68,0.83,9.25,-1.58,-10.00
8,4,1077.56,447.13,1143.52,490.57,0.1067,1.3,0.75,1.85,8.77,0.60,38.70,-2.72,-10.00
8,4,1579.12,453.29,1600.00,505.46,0.1000,1.4,0.84,2.07,22.59,0.99,35.90,-1.52,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1964,1.3,0.67,2.00,-10.38,1.50,3.47,0.18,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1304,1.7,0.87,2.15,-25.65,1.10,9.21,-1.61,-10.00
9,4,601.45,474.01,634.58,511.89,0.1011,1.3,0.81,2.15,-7.71,1.52,46.39,-1.54,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1466,1.6,0.67,1.84,24.71,-1.00,-24.77,1.57,-10.00
10,4,1175.54,461.10,1254.46,517.33,0.1051,1.7,0.80,2.20,12.08,1.46,39.03,0.13,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.3920,1.5,0.77,1.99,-25.41,0.86,8.97,0.04,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.2549,1.6,0.90,2.60,12.14,0.54,-10.73,1.86,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1014,1.3,0.76,2.16,-23.11,2.16,13.16,-1.49,-10.00
12,4,1458.09,483.13,1511.19,543.97,0.1713,1.6,0.74,2.01,17.41,1.95,33.20,1.82,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1167,1.6,0.87,2.38,-25.65,1.01,9.31,1.50,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1378,1.6,0.86,2.27,-25.67,1.05,9.29,1.50,-10.00
13,4,1181.28,436.24,1264.35,486.25,0.1089,1.5,0.82,2.31,12.21,0.48,38.63,2.91,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1918,1.4,0.74,1.85,23.68,1.26,-44.22,1.58,-10.00
14,4,178.54,517.62,272.78,578.81,0.1040,1.4,0.74,2.19,-13.88,2.48,29.01,1.80,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1581,1.4,0.72,2.12,-26.67,2.54,27.28,2.08,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1214,1.5,0.69,1.87,-25.33,0.96,8.95,0.00,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1194,1.3,0.58,1.90,11.20,1.33,-14.30,1.78,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1037,1.6,0.91,2.04,45.68,-0.89,-32.29,-0.40,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1982,1.5,0.75,2.11,-25.56,0.92,8.94,0.08,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1548,1.4,0.67,1.88,23.69,1.27,-44.29,1.57,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1529,1.3,0.58,2.09,10.97,1.28,-14.46,1.77,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.2668,1.4,0.66,1.90,23.69,1.26,-44.23,1.56,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1642,1.3,0.63,2.08,10.95,1.22,-14.45,1.76,-10.00
17,4,1461.67,489.02,1545.91,541.07,0.1233,1.3,0.61,1.81,17.52,1.83,32.45,-2.79,-10.00
17,4,1453.54,475.64,1504.87,539.97,0.1214,1.7,0.67,2.08,17.40,1.86,33.44,1.80,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1197,1.4,0.83,2.22,-23.20,2.36,13.53,-1.43,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1173,1.7,0.87,2.33,-25.66,1.03,9.27,1.49,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1628,1.4,0.60,2.16,10.95,1.25,-14.48,1.79,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1519,1.4,0.69,1.87,23.68,1.20,-44.26,1.56,-10.00
