0,4,1585.47,487.73,1600.00,666.59,0.2989,1.3,0.65,1.81,7.19,1.53,10.37,-1.59,-10.00
0,4,1047.84,473.01,1150.34,548.53,0.1791,1.8,0.80,2.28,6.63,1.90,30.53,2.93,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1121,1.3,0.82,2.08,33.90,1.58,5.40,-0.37,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1097,1.8,0.95,2.30,12.47,-0.32,-50.40,1.67,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1201,1.3,0.72,2.14,11.95,1.53,13.28,-1.65,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1086,1.3,0.68,1.74,7.45,1.47,7.30,3.07,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1065,1.2,0.70,1.92,25.58,1.08,-14.07,0.15,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1356,1.2,0.56,1.78,6.75,1.57,5.31,1.42,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1216,1.1,0.71,1.76,-40.58,-0.37,5.12,1.65,-10.00
2,4,109.03,485.22,172.59,547.08,0.1080,1.3,0.82,2.16,-15.14,1.70,27.71,1.26,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1801,1.2,0.67,1.97,-30.57,1.15,44.09,1.68,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1360,1.3,0.71,1.93,19.72,-1.19,-41.09,0.10,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1366,1.3,0.73,2.06,-42.50,0.37,1.32,-2.31,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1354,1.3,0.74,0.99,-18.63,1.11,24.36,-1.57,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1782,1.3,0.73,2.07,11.87,1.52,2.38,-1.76,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1543,1.3,0.67,2.03,-42.58,0.45,-0.78,-2.22,-10.00
6,4,1044.92,490.21,1068.88,532.90,0.1047,1.6,0.85,1.99,8.73,2.38,47.48,1.75,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1609,1.4,0.77,2.05,12.70,0.88,-0.29,-0.44,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1259,1.3,0.60,1.73,11.88,1.17,-0.76,-1.95,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1233,1.4,0.82,2.34,-19.12,1.87,19.06,-1.49,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1080,1.3,0.67,1.92,-14.45,1.91,15.62,-3.09,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1040,1.3,0.63,2.05,-12.39,-0.97,-42.40,0.00,-10.00
7,4,1240.44,432.03,1287.91,478.09,0.1009,1.6,0.78,2.22,16.72,0.26,47.92,1.45,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.2801,1.3,0.75,1.94,3.21,0.71,-48.98,1.57,-10.00
8,4,1268.02,463.81,1336.37,505.67,0.1677,1.4,0.84,2.18,17.02,1.25,44.88,-2.87,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1451,1.3,0.82,2.10,11.84,1.21,-2.64,1.81,-10.00
9,4,136.96,508.94,257.98,572.19,0.1728,1.4,0.90,2.28,-13.85,2.22,27.66,-0.36,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1396,1.3,0.64,1.94,6.84,1.12,-13.21,1.61,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.2361,1.3,0.76,1.99,-42.37,0.23,-15.06,-2.09,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1558,1.2,0.52,1.70,6.95,0.79,-16.31,1.23,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.2467,1.3,0.78,2.22,-42.75,0.24,-17.19,-2.11,-10.00
12,4,928.53,514.92,957.51,558.21,0.1769,1.4,0.76,1.87,3.95,2.98,42.58,-1.59,-10.00
12,4,1166.40,488.36,1271.71,550.24,0.1455,1.2,0.70,1.90,7.92,1.61,25.36,-3.05,-10.00
12,4,224.25,533.60,297.88,596.92,0.1443,1.4,0.70,2.24,-12.68,2.80,28.16,1.53,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1063,1.3,0.76,1.95,21.54,1.04,15.53,-3.09,-10.00
13,4,1414.02,488.11,1525.40,551.74,0.1638,1.3,0.66,1.90,12.96,1.63,25.26,3.05,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1352,1.4,0.90,1.86,-19.10,1.02,-0.35,-3.14,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1075,1.4,0.71,2.00,-33.97,1.81,-16.27,-3.03,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1380,1.3,0.65,1.83,-41.01,-0.25,-38.49,1.57,-10.00
14,4,1110.19,494.34,1145.49,547.12,0.1100,1.3,0.73,2.01,7.74,1.97,32.26,-1.40,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1139,1.2,0.70,2.01,10.81,0.38,-36.33,0.26,-10.00
16,4,130.79,511.90,249.31,573.00,0.1106,1.3,0.81,2.29,-14.01,2.25,27.60,0.19,-10.00
16,4,1340.76,492.28,1493.31,592.32,0.1038,1.2,0.62,1.83,7.60,1.54,16.13,2.81,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1249,1.5,0.93,2.20,8.10,0.85,-43.17,2.82,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1006,1.4,0.90,2.22,11.40,0.70,-43.13,3.14,-10.00
19,4,1105.48,510.40,1231.25,600.52,0.1421,1.4,0.65,1.73,5.26,1.99,19.36,3.13,-10.00
