0,4,-1.00,-1.00,-1.00,-1.00,0.1878,1.2,0.68,1.85,-10.42,0.72,-20.13,-3.11,-10.00
0,4,0.00,534.40,7.28,647.94,0.1340,1.3,0.56,1.95,-10.82,2.02,14.89,1.78,-10.00
0,4,417.33,468.11,485.03,510.73,0.1288,1.5,0.83,2.35,-13.77,1.48,46.03,-0.27,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1148,1.3,0.79,1.99,6.61,1.43,-21.96,2.93,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1635,1.6,0.72,2.14,6.72,0.23,-26.52,-1.29,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1293,1.2,0.60,1.90,11.30,1.09,-4.80,1.88,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1191,1.2,0.69,2.01,17.89,0.48,-22.75,0.05,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1117,1.2,0.72,2.00,15.87,0.83,-8.40,-0.10,-10.00
3,4,330.94,500.51,418.98,553.89,0.2066,1.4,0.63,2.11,-12.06,2.23,33.51,3.05,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1295,1.5,0.67,1.90,8.39,-3.23,-34.18,2.92,-10.00
4,4,404.39,503.98,467.19,549.76,0.1024,1.5,0.82,1.94,-12.83,2.61,41.19,2.87,-10.00
5,4,381.12,502.30,453.81,544.69,0.1431,1.3,0.90,2.05,-13.07,2.38,40.04,-0.54,-10.00
5,4,499.94,494.46,571.30,540.18,0.1219,1.5,0.79,2.23,-9.44,2.27,40.69,-0.22,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1686,1.3,0.81,2.14,-8.95,1.01,-44.12,0.31,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1599,1.5,0.96,2.37,-36.28,-3.72,-44.75,0.62,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1430,1.2,0.62,2.01,-10.85,1.17,1.81,1.65,-10.00
7,4,463.19,488.60,541.08,545.04,0.3744,1.8,0.84,2.35,-10.24,2.36,39.58,2.88,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1670,1.3,0.57,2.06,14.70,-1.88,-25.02,1.76,-10.00
7,4,1000.28,499.91,1042.80,553.38,0.1584,1.7,0.88,2.23,6.23,2.66,40.17,-1.62,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1557,1.3,0.85,2.06,-9.60,1.01,-44.18,-0.03,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1455,1.3,0.64,2.00,14.84,-1.87,-24.31,2.77,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1406,1.4,0.87,2.20,-15.72,-0.54,-15.20,0.01,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1249,1.5,0.83,2.30,-15.26,-0.42,-16.03,1.47,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1031,1.2,0.68,1.82,14.32,1.06,-12.80,-2.93,-10.00
8,4,733.07,500.99,777.03,546.33,0.1827,1.7,1.01,2.21,-2.81,2.98,48.98,-1.98,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1127,1.4,0.87,2.13,-10.69,0.24,-44.41,1.76,-10.00
9,4,310.26,507.27,341.33,560.60,0.1185,1.3,0.63,2.18,-12.58,2.26,31.51,-1.91,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1134,1.3,0.82,2.19,20.25,1.96,20.35,-3.08,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1498,1.3,0.83,2.15,7.40,1.36,-6.70,-2.96,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1360,1.2,0.55,1.89,-36.01,-0.94,-23.42,1.47,-10.00
11,4,440.47,511.34,502.96,555.16,0.1176,1.3,0.63,1.94,-10.98,2.62,38.83,2.12,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1092,1.7,0.99,2.21,20.50,1.28,-17.97,-1.59,-10.00
11,4,304.92,507.30,344.04,558.24,0.1026,1.2,0.67,2.08,-12.62,2.20,31.53,-1.84,-10.00
11,4,790.87,506.73,813.81,548.55,0.1007,1.5,0.78,1.98,-0.87,2.82,45.17,1.57,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1756,1.3,0.67,1.87,14.73,1.05,-2.01,-0.10,-10.00
12,4,648.71,511.30,680.44,553.43,0.1262,1.5,0.87,1.86,-5.74,2.95,44.49,1.58,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1206,1.4,0.77,2.15,-13.53,0.31,-42.77,1.98,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1132,1.4,0.78,2.17,-15.22,-0.49,-15.15,1.70,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1107,1.7,0.80,2.02,-10.81,1.28,-18.23,-1.64,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1187,1.3,0.54,1.98,-36.06,-0.98,-23.14,1.50,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1385,1.4,0.81,2.16,-15.20,-0.45,-15.17,1.60,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1129,1.2,0.69,1.80,14.93,1.14,-1.98,3.05,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1624,1.3,0.69,2.00,-6.95,2.09,6.57,-0.44,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1621,1.3,0.77,2.02,15.26,-0.10,-46.04,1.44,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1497,1.5,0.84,2.23,-15.24,-0.35,-15.77,1.47,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1097,1.8,0.68,1.96,-10.98,0.54,-43.14,-1.50,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1018,1.2,0.55,1.85,-36.08,-0.91,-23.37,-1.80,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1756,1.3,0.79,2.09,8.09,0.03,-4.99,0.06,-10.00
16,4,309.62,510.19,343.20,563.88,0.1580,1.3,0.63,2.17,-12.55,2.34,31.48,-1.88,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1032,1.4,0.81,2.19,-15.22,-0.38,-15.81,1.47,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1006,1.3,0.67,1.89,14.92,1.10,-2.01,-0.04,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1742,1.4,0.85,2.18,-15.24,-0.41,-15.78,1.45,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1097,2.0,0.77,2.33,10.94,0.68,-8.62,1.54,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1211,1.3,0.68,2.05,-13.35,0.25,-42.12,1.84,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1049,1.1,0.69,1.83,-36.37,-3.82,-46.10,-1.69,-10.00
21,4,303.59,479.83,387.67,537.86,0.1648,1.7,0.85,2.21,-14.57,2.05,37.99,-0.07,-10.00
