0,4,-1.00,-1.00,-1.00,-1.00,0.1425,1.2,0.61,1.89,9.79,1.19,-14.88,1.26,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.3402,1.9,1.02,2.22,-30.65,0.12,35.60,-0.05,-10.00
1,4,795.35,438.00,877.15,500.01,0.1362,1.7,0.98,2.15,0.56,0.22,34.65,-3.04,-10.00
1,4,488.48,456.48,512.67,498.71,0.1031,1.6,0.73,2.05,-12.39,0.27,49.67,1.24,-10.00
2,4,351.27,479.65,424.80,524.74,0.1630,1.4,0.77,2.28,-13.96,1.08,41.35,2.13,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1496,1.2,0.68,1.91,-37.67,-1.18,31.96,1.59,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1418,1.3,0.71,2.21,4.49,0.21,-34.17,0.72,-10.00
2,4,301.25,487.96,351.52,531.43,0.1338,1.4,0.72,2.06,-16.39,1.32,42.42,1.66,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1307,1.8,1.02,2.31,-31.18,0.24,34.34,0.27,-10.00
2,4,761.51,447.37,835.24,497.49,0.1097,1.3,0.69,1.94,-0.49,0.15,33.89,-0.06,-10.00
3,4,1021.22,452.65,1065.35,496.16,0.4112,1.3,0.76,1.68,7.13,0.13,39.83,1.34,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1759,1.6,0.78,2.07,-13.91,-0.43,-22.51,1.66,-10.00
3,4,503.54,483.07,536.35,537.06,0.1296,1.3,0.78,2.26,-7.68,1.16,32.77,1.33,-10.00
4,4,1289.03,448.12,1373.24,509.33,0.1508,1.8,0.96,2.21,15.83,0.54,38.99,-3.08,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1096,1.2,0.68,1.94,-37.67,-0.73,28.60,1.67,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1321,1.3,0.66,2.02,-30.46,0.05,31.60,-2.82,-10.00
5,4,441.00,480.40,530.94,538.84,0.1298,1.4,0.71,2.02,-8.08,1.15,31.03,3.09,-10.00
5,4,1275.24,457.68,1358.21,509.90,0.1089,1.5,0.76,2.23,15.09,0.55,38.20,-2.60,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1036,1.3,0.94,1.98,0.29,0.51,-36.17,3.08,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1782,1.4,0.74,2.19,-33.79,2.59,26.87,1.96,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1385,1.5,0.78,1.97,-42.44,0.72,39.08,-2.69,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1225,1.4,0.68,2.16,-21.72,2.79,17.88,2.11,-10.00
7,4,211.43,495.69,296.91,549.14,0.2116,1.3,0.80,2.06,-13.96,1.40,31.45,0.47,-10.00
7,4,1468.49,437.10,1571.10,496.18,0.1248,1.5,0.73,2.24,18.31,0.11,33.01,-2.81,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1418,1.2,0.58,1.79,0.89,-0.10,-28.25,-1.59,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1350,1.3,0.68,2.08,-35.70,2.16,21.27,-1.54,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1238,1.7,0.86,2.25,18.66,-0.42,27.34,-0.97,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1104,1.3,0.72,2.00,-31.69,2.09,18.76,1.89,-10.00
