0,4,853.09,415.95,907.64,486.77,0.1168,1.5,0.84,2.16,1.47,-0.14,29.42,1.42,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1078,1.5,0.99,2.41,29.47,1.39,-7.81,0.52,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1051,1.4,0.79,2.03,27.34,0.80,-17.65,-1.43,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1795,1.4,0.69,1.84,32.16,0.59,10.49,1.45,-10.00
1,4,936.26,485.28,981.72,558.49,0.1020,1.4,0.76,2.16,2.76,1.26,24.65,-1.51,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.1528,1.4,0.79,2.03,29.25,1.29,-23.16,0.53,-10.00
3,4,380.70,436.33,432.95,490.85,0.1200,1.4,0.79,2.19,-10.89,-0.04,33.64,-2.13,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1155,1.4,0.87,2.05,10.82,2.63,-46.24,0.13,-10.00
6,4,1235.66,497.96,1321.19,547.81,0.1077,1.3,0.70,2.06,12.48,1.50,34.23,-3.07,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1033,1.2,0.60,1.86,17.07,0.78,24.67,0.33,-10.00
9,4,197.84,433.97,339.63,514.07,0.2328,1.4,0.80,2.14,-9.62,0.39,22.32,3.00,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1382,1.4,0.72,1.94,11.57,2.61,-43.38,-1.49,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.2104,1.3,0.86,1.93,17.30,1.70,-13.82,3.07,-10.00
10,4,1227.01,395.76,1435.65,536.99,0.1613,1.4,0.70,1.90,5.29,0.45,13.05,-2.58,-10.00
10,4,1213.39,490.45,1276.36,563.13,0.1217,1.7,0.50,1.37,10.07,1.66,29.79,0.25,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.1416,1.4,0.78,2.17,11.74,1.71,-37.34,-1.79,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.2273,1.4,0.75,1.93,16.88,2.21,-24.27,-0.49,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1944,1.7,0.50,1.45,12.54,2.14,18.47,0.35,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1169,1.4,0.77,2.20,-0.05,1.62,-41.79,1.66,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1039,1.4,0.82,2.17,11.64,2.05,-42.29,-2.72,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.4405,1.3,0.67,2.22,-3.81,1.69,-24.34,1.75,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1521,1.4,0.69,2.12,-4.72,1.62,-30.96,-1.52,-10.00
13,4,545.26,480.70,608.00,550.36,0.1037,1.7,1.02,2.29,-6.07,1.46,32.24,1.64,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1034,1.4,0.98,2.42,10.04,2.48,-46.97,-2.73,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1009,1.7,0.71,1.95,35.83,1.16,8.36,-1.38,-10.00
13,4,68.38,459.85,181.17,533.02,0.1008,1.5,0.68,2.32,-14.49,0.86,26.63,-1.34,-10.00
14,4,245.91,483.27,292.75,524.26,0.2240,1.4,0.78,1.91,-19.61,1.17,45.45,-1.53,-10.00
14,4,499.40,474.31,559.08,544.34,0.1614,1.5,0.80,2.13,-6.39,1.15,28.30,1.59,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1040,1.3,0.76,2.06,-4.64,1.23,-29.78,0.07,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1937,1.4,0.76,2.20,-3.49,1.89,-32.24,1.60,-10.00
15,4,186.62,478.63,254.37,564.49,0.1101,1.4,0.89,2.33,-10.19,1.20,21.74,-1.95,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1048,1.4,0.66,1.98,30.69,1.35,11.18,1.38,-10.00
16,4,0.00,492.93,61.62,541.85,0.3677,1.6,0.89,2.01,-25.86,1.62,41.40,0.29,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.2425,1.7,0.84,2.10,-44.76,-2.22,-45.93,0.18,-10.00
16,4,211.78,501.23,303.23,557.74,0.1689,1.4,0.92,2.04,-14.25,1.66,32.31,-2.80,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1166,1.3,0.73,2.63,30.64,1.28,6.54,0.07,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1113,1.3,0.71,2.01,-17.14,0.57,-43.64,0.19,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1108,1.3,0.71,2.10,15.92,0.73,-45.81,-0.13,-10.00
17,4,33.59,504.72,131.19,563.27,0.3935,1.5,0.99,2.01,-18.71,1.80,32.31,-2.91,-10.00
17,4,1164.87,472.51,1241.26,524.66,0.1200,1.6,0.79,2.15,12.01,1.02,39.38,0.07,-10.00
17,4,1160.61,473.42,1204.33,529.82,0.1151,1.7,0.78,2.04,11.21,1.16,38.84,1.59,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1030,1.3,0.76,2.27,19.81,1.64,-11.81,2.98,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1767,1.4,0.78,2.15,-24.00,-0.48,-32.02,2.98,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1295,1.4,1.02,2.36,13.47,2.59,-37.47,-2.92,-10.00
18,4,0.00,499.18,75.68,558.36,0.1258,1.3,0.79,1.92,-18.18,1.51,29.08,-3.04,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1053,1.3,0.79,1.97,-8.86,2.52,-44.91,-3.11,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.2232,1.5,1.06,2.53,9.86,2.71,-46.21,-2.99,-10.00
19,4,429.61,443.36,498.92,488.95,0.1764,1.4,0.60,1.98,-10.95,-0.09,39.42,-3.05,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1275,1.3,0.71,2.32,30.17,1.13,-7.47,0.33,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1046,1.6,0.68,1.73,-48.88,0.58,45.31,2.09,-10.00
19,4,0.00,500.01,67.41,563.98,0.1008,1.3,0.78,1.90,-16.68,1.48,26.32,-2.91,-10.00
20,4,505.76,443.34,577.62,490.15,0.2110,1.3,0.57,2.03,-8.12,-0.05,37.52,3.00,-10.00
20,4,29.40,443.68,103.80,488.29,0.1607,1.5,0.70,2.37,-26.47,-0.12,44.72,0.20,-10.00
20,4,786.35,446.48,844.15,491.89,0.1569,1.5,0.65,1.96,-0.04,0.00,43.40,-0.02,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1374,1.5,1.02,2.32,14.14,2.79,-47.07,-2.91,-10.00
