1,4,-1.00,-1.00,-1.00,-1.00,0.1140,1.3,0.73,2.10,-4.32,0.92,-49.01,1.49,-10.00
2,4,-1.00,-1.00,-1.00,-1.00,0.3772,1.2,0.81,1.76,10.00,1.64,-2.38,3.05,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1338,1.3,0.78,2.75,22.64,1.37,8.41,0.06,-10.00
4,4,1197.08,465.28,1239.58,508.65,0.1125,1.6,0.83,2.17,15.11,1.46,48.38,1.52,-10.00
5,4,23.02,471.84,125.03,535.22,0.1703,1.8,1.08,2.30,-22.12,1.91,36.88,-0.10,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1110,1.5,0.93,2.26,-29.88,-0.48,-8.23,1.65,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1040,1.3,0.73,1.89,9.60,1.65,-13.18,3.08,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1866,1.5,0.89,2.27,9.63,0.62,-41.13,-2.86,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1168,1.5,0.75,2.26,-5.55,0.22,-50.25,-1.67,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1223,1.4,0.73,2.07,1.74,0.36,-40.71,1.58,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1209,1.4,0.94,1.98,-21.92,-0.59,-39.10,-2.93,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1474,1.9,0.72,2.17,40.65,0.75,28.28,-3.07,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1013,1.4,0.79,2.13,-1.07,0.41,-45.93,-1.56,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.2736,1.9,0.78,2.39,42.90,0.31,18.23,-2.96,-10.00
12,4,832.29,479.06,897.07,524.42,0.1370,1.7,0.93,2.33,1.46,2.06,47.85,0.21,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1325,1.4,1.08,2.73,20.28,0.86,-16.29,1.76,-10.00
12,4,1531.75,500.16,1600.00,557.90,0.1265,1.5,0.84,2.03,19.53,2.26,32.41,-2.96,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1162,1.3,0.68,1.94,24.23,2.38,37.90,-1.38,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.1129,1.5,0.81,2.26,21.25,0.96,-19.63,-1.41,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1691,1.5,0.77,2.32,-13.85,0.37,-42.92,-1.43,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.1398,1.2,0.62,1.90,19.42,0.60,-24.86,0.18,-10.00
14,4,1212.78,502.34,1288.26,549.41,0.1537,1.2,0.63,1.82,11.41,2.13,33.73,2.94,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1192,1.3,0.69,1.94,16.28,0.90,-32.88,0.24,-10.00
17,4,852.00,473.37,917.29,515.78,0.2447,1.5,0.80,2.23,2.12,1.65,45.76,0.35,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1127,1.5,0.83,1.92,25.80,0.83,-9.25,-2.54,-10.00
19,4,1389.36,460.65,1535.25,537.69,0.2207,1.4,0.78,2.39,12.01,1.27,23.76,-2.71,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1241,1.7,0.79,2.26,-28.39,-1.44,-33.76,0.42,-10.00
19,4,904.03,477.90,1003.39,539.29,0.1060,1.4,0.93,2.21,3.10,1.68,30.61,0.47,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1456,1.4,0.67,1.88,26.41,-1.25,-12.23,1.66,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1332,1.3,0.86,1.91,35.30,1.69,-21.05,-1.41,-10.00
20,4,922.85,469.02,953.54,517.25,0.1153,1.6,0.91,2.34,3.86,1.61,43.17,1.71,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1127,1.4,0.65,1.79,10.86,0.40,-7.47,-2.53,-10.00
21,4,-1.00,-1.00,-1.00,-1.00,0.1584,1.5,0.79,2.06,24.54,0.86,-8.50,-1.28,-10.00
21,4,1433.78,475.46,1588.90,562.25,0.1530,1.3,0.78,2.00,10.54,1.42,19.38,-2.73,-10.00
22,4,634.90,486.76,758.80,558.36,0.1218,1.4,0.95,2.30,-2.58,1.75,25.03,0.14,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1866,1.3,0.66,2.10,15.69,1.58,-3.78,-1.86,-10.00
23,4,1298.72,511.14,1429.50,580.60,0.1160,1.4,0.79,2.28,10.81,2.21,25.28,-2.92,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1001,1.4,0.99,2.11,24.87,0.88,-12.05,1.86,-10.00
24,4,-1.00,-1.00,-1.00,-1.00,0.1351,1.6,0.76,2.28,-26.72,0.84,-10.63,1.70,-10.00
24,4,-1.00,-1.00,-1.00,-1.00,0.1317,1.3,0.71,2.21,-3.33,0.37,-37.65,-1.46,-10.00
25,4,-1.00,-1.00,-1.00,-1.00,0.1258,1.4,0.63,2.12,-2.50,0.59,-38.54,-1.56,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1170,1.4,0.74,2.45,-2.17,0.24,-39.98,1.67,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1028,1.3,0.74,2.11,-16.10,1.32,-28.31,1.84,-10.00
27,4,82.20,391.58,150.30,458.70,0.1828,1.2,0.82,0.77,-13.59,-0.25,23.98,-1.47,-10.00
27,4,296.33,495.22,494.67,607.00,0.1097,1.4,0.99,2.30,-5.72,1.80,16.71,0.19,-10.00
28,4,815.79,441.83,872.75,478.08,0.1182,1.3,0.79,2.03,0.66,0.27,46.73,-3.00,-10.00
29,4,1469.37,482.27,1512.65,543.76,0.1072,1.4,0.71,2.09,16.13,1.78,30.45,1.97,-10.00
30,4,-1.00,-1.00,-1.00,-1.00,0.3853,1.2,0.57,1.69,14.16,0.95,8.01,0.34,-10.00
30,4,-1.00,-1.00,-1.00,-1.00,0.1413,1.3,0.76,1.95,8.94,1.12,5.76,-2.82,-10.00
30,4,-1.00,-1.00,-1.00,-1.00,0.1259,1.4,0.79,2.15,-28.45,1.15,12.59,-1.34,-10.00
31,4,-1.00,-1.00,-1.00,-1.00,0.1184,1.4,0.73,1.92,9.21,1.75,-1.54,-2.93,-10.00
32,4,-1.00,-1.00,-1.00,-1.00,0.2319,1.2,0.76,2.18,14.92,1.79,-11.58,-2.66,-10.00
33,4,722.91,495.56,860.12,615.15,0.1075,1.3,0.75,2.11,-0.45,1.61,14.52,1.10,-10.00
34,4,-1.00,-1.00,-1.00,-1.00,0.1303,1.3,0.75,2.38,25.70,1.63,17.93,0.01,-10.00
38,4,-1.00,-1.00,-1.00,-1.00,0.3006,1.6,0.90,2.33,-24.72,-0.30,-10.98,1.53,-10.00
39,4,-1.00,-1.00,-1.00,-1.00,0.1445,1.6,0.95,2.34,-23.47,0.01,-9.48,1.60,-10.00
