0,4,827.17,481.25,899.44,524.69,0.2598,1.2,0.69,2.12,1.39,0.97,37.09,2.53,-10.00
0,4,738.11,450.29,790.85,513.90,0.1985,1.5,1.08,2.29,-1.25,0.55,31.26,-1.52,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1377,1.7,0.58,1.27,9.79,1.67,-14.82,-1.19,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1247,1.8,0.81,2.11,10.16,2.00,-15.48,1.64,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.3956,1.2,0.74,1.82,12.54,1.97,-16.72,1.68,-10.00
1,4,1007.67,445.85,1083.40,497.67,0.3726,1.5,0.88,2.13,6.68,0.17,36.88,0.22,-10.00
1,4,342.47,425.42,473.26,503.87,0.2252,1.4,0.81,2.13,-7.46,0.21,23.17,-0.54,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1863,1.6,0.74,1.84,29.45,0.93,26.89,1.96,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1862,1.7,0.83,2.05,-40.78,1.13,-8.06,0.07,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1411,1.3,0.72,2.07,26.66,1.57,13.77,-1.52,-10.00
1,4,1440.03,455.54,1540.46,510.80,0.1029,1.2,0.76,1.86,14.80,0.42,27.85,-2.80,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1015,1.2,0.59,1.81,32.96,2.49,-24.22,0.21,-10.00
3,4,636.06,478.08,671.21,529.90,0.3113,1.9,0.93,2.19,-6.03,1.40,46.87,-1.86,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1585,1.4,0.78,2.26,38.01,2.23,10.53,-0.11,-10.00
3,4,640.88,475.72,676.02,523.25,0.1298,1.8,0.82,2.24,-6.04,1.20,48.37,-1.93,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1193,1.3,0.67,1.97,41.57,2.27,8.03,-0.13,-10.00
3,4,427.50,431.03,488.23,512.75,0.1020,1.7,0.84,2.22,-7.67,0.45,27.18,1.48,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.2742,1.3,0.75,2.04,21.14,2.56,8.94,-0.41,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1237,1.2,0.56,1.79,15.32,2.18,3.34,-1.61,-10.00
5,4,982.22,486.38,1005.20,523.08,0.1947,1.4,0.68,2.10,6.83,1.21,48.78,-1.52,-10.00
6,4,1012.42,474.73,1075.91,519.39,0.1606,1.5,0.65,2.06,7.87,0.96,43.78,-0.18,-10.00
6,4,733.72,446.29,800.74,500.63,0.1585,1.7,0.93,2.14,-1.61,0.29,41.43,-0.08,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1429,1.3,0.67,1.55,-28.86,-0.86,-45.70,-2.08,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1333,1.4,0.78,2.13,-0.20,1.49,-41.81,3.06,-10.00
7,4,1374.43,512.13,1463.86,576.87,0.7890,1.4,0.77,2.15,13.10,1.81,27.60,-1.66,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1493,1.3,0.71,2.07,-8.77,1.28,-27.33,-1.30,-10.00
7,4,766.61,484.70,802.51,519.92,0.1225,1.3,0.77,2.17,-1.23,1.11,49.63,-1.29,-10.00
7,4,1109.23,477.48,1183.46,523.04,0.1156,1.3,0.66,2.07,9.74,0.92,37.37,2.86,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1074,1.3,0.62,1.91,37.94,2.76,-13.14,-0.16,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.8451,1.3,0.70,2.21,14.17,1.95,21.06,-1.59,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1650,1.3,0.69,2.10,-9.87,1.37,-32.24,1.78,-10.00
8,4,-1.00,-1.00,-1.00,-1.00,0.1590,1.6,1.01,2.61,18.13,1.86,-45.48,3.10,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.8814,1.3,0.73,2.15,14.98,1.92,15.47,-1.57,-10.00
9,4,881.38,485.78,912.19,534.90,0.3119,1.4,0.90,2.05,2.43,1.30,38.38,1.62,-10.00
9,4,340.42,479.58,401.04,536.49,0.1686,1.4,0.80,2.18,-11.28,1.12,32.14,1.54,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1319,1.1,0.66,1.87,20.53,2.19,-6.27,1.38,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1234,1.3,0.81,2.02,-1.85,1.75,-35.49,-1.61,-10.00
9,4,-1.00,-1.00,-1.00,-1.00,0.1100,1.4,0.74,2.24,-11.18,1.34,-36.56,1.75,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.9801,1.3,0.61,2.12,15.41,1.98,9.30,-1.56,-10.00
10,4,-1.00,-1.00,-1.00,-1.00,0.1067,1.5,0.83,2.12,-21.93,-0.15,-2.50,-1.91,-10.00
11,4,-1.00,-1.00,-1.00,-1.00,0.9883,1.3,0.63,2.14,15.57,1.98,3.80,-1.57,-10.00
12,4,-1.00,-1.00,-1.00,-1.00,0.9784,1.3,0.60,2.15,15.54,2.22,-1.75,-1.55,-10.00
13,4,-1.00,-1.00,-1.00,-1.00,0.9613,1.3,0.64,2.10,15.46,2.15,-7.24,-1.48,-10.00
13,4,446.60,472.98,489.10,521.25,0.1621,1.7,0.87,2.28,-12.76,1.08,46.35,-2.13,-10.00
13,4,521.12,434.27,569.02,513.41,0.1116,1.7,0.83,2.25,-6.04,0.49,28.29,1.45,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.9701,1.3,0.60,2.13,15.07,2.08,-12.65,-1.53,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.2534,1.4,0.78,2.11,27.70,2.33,-7.95,-0.31,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1460,1.3,0.65,1.89,38.31,1.75,-5.16,0.09,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1398,1.2,0.71,0.93,-24.95,-1.29,20.10,-1.62,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1205,1.3,0.74,1.97,38.57,1.93,-4.33,-0.05,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1092,1.3,0.71,2.02,28.42,2.30,-9.11,0.05,-10.00
14,4,1569.09,501.92,1600.00,557.24,0.1066,1.4,0.79,2.09,21.20,1.75,34.39,1.85,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1029,1.3,0.69,1.92,37.85,1.83,-4.70,0.04,-10.00
14,4,-1.00,-1.00,-1.00,-1.00,0.1026,1.3,0.75,1.01,-24.47,-1.00,20.37,3.08,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.8616,1.3,0.62,2.04,14.28,2.41,-18.30,-1.46,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.5873,1.3,0.65,1.89,17.27,2.69,-40.72,1.75,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1519,1.4,0.77,2.10,26.64,2.00,6.61,1.72,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1408,1.5,0.97,2.46,-22.90,-0.71,5.66,-2.02,-10.00
15,4,-1.00,-1.00,-1.00,-1.00,0.1019,1.3,0.75,1.08,-25.09,-0.46,20.76,-2.98,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.9097,1.3,0.62,2.03,13.47,2.31,-23.83,-1.41,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1604,1.3,0.67,2.25,26.23,2.00,-1.87,-1.32,-10.00
16,4,-1.00,-1.00,-1.00,-1.00,0.1140,1.3,0.65,2.13,-20.14,0.45,-49.34,0.20,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.8152,1.3,0.62,2.05,12.59,2.28,-29.28,-1.52,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.2823,1.9,0.97,2.62,13.37,1.56,-36.41,1.78,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1224,1.7,0.55,1.39,0.61,1.75,-19.35,0.26,-10.00
17,4,-1.00,-1.00,-1.00,-1.00,0.1056,1.3,0.71,1.88,16.12,1.29,-16.61,-3.05,-10.00
17,4,475.08,463.06,548.81,525.10,0.1004,1.4,0.76,2.17,-6.87,0.75,28.71,-1.37,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.6306,1.3,0.58,1.97,11.56,2.11,-35.10,-1.35,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1166,1.3,0.74,1.97,-22.92,-0.88,3.55,1.87,-10.00
18,4,-1.00,-1.00,-1.00,-1.00,0.1004,1.3,0.71,2.04,-26.39,-0.61,-39.24,-3.01,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1554,1.5,0.75,2.03,-27.20,-0.93,-43.96,-2.89,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1488,1.4,0.64,2.05,10.58,2.09,-40.32,-1.52,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1334,1.4,0.81,2.32,10.94,1.98,-29.66,1.80,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1324,1.7,0.62,1.67,1.56,1.50,-30.53,0.29,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1232,1.5,0.81,2.35,-19.16,-0.06,21.15,2.01,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1223,1.7,0.67,2.15,42.37,1.94,38.39,-2.97,-10.00
19,4,-1.00,-1.00,-1.00,-1.00,0.1080,1.7,0.64,2.05,34.32,1.20,17.35,1.75,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.2083,1.4,0.76,2.26,10.02,1.85,-35.92,1.74,-10.00
20,4,20.53,417.13,209.70,515.54,0.2080,1.3,0.75,2.18,-9.73,0.33,17.67,-0.93,-10.00
20,4,-1.00,-1.00,-1.00,-1.00,0.1709,1.3,0.71,2.42,13.77,0.75,-33.81,0.12,-10.00
20,4,0.00,501.44,84.60,860.58,0.1406,1.4,0.73,2.11,-4.58,1.46,6.04,1.70,-10.00
21,4,-1.00,-1.00,-1.00,-1.00,0.1477,1.3,0.61,1.88,-23.49,-0.08,-10.89,-0.06,-10.00
21,4,-1.00,-1.00,-1.00,-1.00,0.1126,1.5,0.74,1.84,-23.04,-0.40,-13.98,-1.14,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1323,1.5,0.89,2.30,-48.41,-2.08,18.45,0.10,-10.00
22,4,-1.00,-1.00,-1.00,-1.00,0.1221,1.6,0.91,2.21,-34.98,-3.02,-47.59,0.44,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1564,1.4,0.67,2.17,-24.09,-0.53,33.36,1.33,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1363,1.3,0.79,2.19,-25.90,-0.89,-25.33,-1.73,-10.00
23,4,-1.00,-1.00,-1.00,-1.00,0.1074,1.6,0.82,2.49,25.79,0.57,-14.76,1.11,-10.00
25,4,-1.00,-1.00,-1.00,-1.00,0.1895,1.3,0.66,2.03,-14.30,1.15,-11.29,-1.93,-10.00
25,4,-1.00,-1.00,-1.00,-1.00,0.1199,1.6,0.71,2.01,27.51,1.05,25.00,1.54,-10.00
25,4,-1.00,-1.00,-1.00,-1.00,0.1085,1.3,0.72,1.98,-15.22,1.08,-11.29,-0.21,-10.00
26,4,1268.26,443.45,1323.15,503.19,0.3823,1.7,0.73,2.14,13.86,0.33,36.68,1.55,-10.00
26,4,983.38,447.43,1064.20,502.20,0.1633,1.4,0.72,2.08,5.49,0.27,33.46,-2.94,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1147,1.7,0.85,2.33,-43.11,-0.47,-20.78,0.24,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1127,1.3,0.69,1.89,-15.02,1.11,-17.30,0.03,-10.00
26,4,805.77,450.40,842.49,493.49,0.1062,1.6,0.88,2.25,0.32,0.06,48.92,-1.32,-10.00
26,4,-1.00,-1.00,-1.00,-1.00,0.1001,1.2,0.66,1.92,-15.39,0.96,-18.51,3.12,-10.00
27,4,694.67,454.58,725.03,505.69,0.2195,1.3,0.73,2.12,-2.88,0.37,34.12,-1.69,-10.00
27,4,1196.38,451.34,1228.02,494.12,0.1385,1.3,0.69,2.01,12.72,0.07,40.73,1.73,-10.00
27,4,982.28,462.31,1030.15,504.54,0.1337,1.4,0.85,2.38,6.40,0.42,42.56,-1.08,-10.00
27,4,-1.00,-1.00,-1.00,-1.00,0.1109,1.2,0.55,1.48,-19.36,-0.43,2.75,3.14,-10.00
27,4,1258.49,457.32,1311.20,546.73,0.1053,1.3,0.65,2.08,7.13,0.81,19.21,1.98,-10.00
27,4,664.15,452.81,742.05,510.25,0.1002,1.4,0.95,2.25,-2.90,0.48,32.76,-1.11,-10.00
28,4,681.72,442.26,726.13,507.02,0.5179,1.4,0.86,2.18,-2.57,0.34,28.81,-1.72,-10.00
28,4,-1.00,-1.00,-1.00,-1.00,0.1358,1.2,0.59,1.81,-15.26,-0.04,-1.24,-0.16,-10.00
28,4,-1.00,-1.00,-1.00,-1.00,0.1152,1.3,0.72,1.92,-15.25,1.50,-27.34,-0.25,-10.00
28,4,-1.00,-1.00,-1.00,-1.00,0.1059,1.3,0.64,2.03,36.74,1.73,6.93,0.05,-10.00
29,4,642.79,461.92,702.05,539.85,0.6144,1.3,0.84,2.19,-2.62,0.85,22.90,-1.78,-10.00
29,4,-1.00,-1.00,-1.00,-1.00,0.2860,1.5,0.66,2.02,23.48,1.11,-4.35,0.01,-10.00
29,4,-1.00,-1.00,-1.00,-1.00,0.1648,1.4,0.74,2.11,-15.35,1.36,-33.79,-2.94,-10.00
29,4,1519.74,482.84,1568.83,535.02,0.1504,1.8,0.71,1.90,25.26,1.49,43.98,1.64,-10.00
29,4,553.09,460.76,599.37,518.00,0.1069,1.4,0.74,2.21,-5.96,0.66,31.57,1.56,-10.00
30,4,586.00,474.26,665.25,578.13,0.8815,1.3,0.94,2.15,-2.65,1.13,17.42,-1.78,-10.00
30,4,-1.00,-1.00,-1.00,-1.00,0.2945,1.3,0.75,2.21,28.17,1.84,-13.96,-1.89,-10.00
