0,4,1316.81,491.43,1353.43,529.95,0.1416,1.3,0.68,2.09,18.33,1.34,44.77,-1.44,-10.00
0,4,-1.00,-1.00,-1.00,-1.00,0.1072,1.4,0.72,1.95,-34.25,1.32,-12.88,-1.52,-10.00
1,4,-1.00,-1.00,-1.00,-1.00,0.1769,1.4,0.65,2.20,30.49,1.76,16.55,-3.08,-10.00
1,4,0.00,478.47,40.37,761.59,0.1011,1.6,0.80,2.21,-6.12,1.53,8.21,-1.57,-10.00
2,4,0.00,503.69,145.91,733.36,0.3305,1.5,0.74,2.19,-6.09,1.64,9.63,-1.54,-10.00
3,4,1362.74,487.81,1393.88,538.80,0.4645,1.6,0.55,2.26,18.05,1.50,40.70,1.83,-10.00
3,4,15.97,465.80,242.79,664.83,0.2204,1.6,0.82,2.14,-6.08,1.43,11.39,-1.55,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1483,1.3,0.66,1.98,-21.81,1.20,-38.56,0.00,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1471,1.4,0.78,2.29,-13.26,1.09,15.59,1.05,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1388,1.6,0.73,2.14,15.78,0.83,-23.34,1.53,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1154,1.4,0.67,2.21,-10.41,2.26,-47.09,-1.47,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1074,1.5,0.66,1.95,24.98,0.11,-30.22,-1.73,-10.00
3,4,-1.00,-1.00,-1.00,-1.00,0.1061,1.2,0.67,2.15,10.00,0.63,-43.00,-0.21,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.5755,2.0,0.75,2.15,48.35,1.46,34.86,-2.90,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1495,1.3,0.71,2.05,-18.54,2.42,13.89,-1.35,-10.00
4,4,-1.00,-1.00,-1.00,-1.00,0.1493,1.3,0.77,2.15,-16.21,0.73,-7.62,-2.07,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.4894,1.9,0.93,2.36,48.52,1.36,34.36,-2.90,-10.00
5,4,924.21,474.54,975.21,572.75,0.2223,1.6,0.74,2.01,2.34,1.37,22.07,-1.40,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.2147,1.2,0.70,1.89,-25.34,2.63,2.56,-1.49,-10.00
5,4,1334.47,480.43,1394.59,537.70,0.2130,1.7,0.83,2.27,16.36,1.36,37.85,1.58,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1098,1.4,0.84,2.13,-14.61,1.95,10.71,-2.48,-10.00
5,4,-1.00,-1.00,-1.00,-1.00,0.1073,1.5,0.98,2.13,41.29,1.79,20.85,0.29,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.3588,1.2,0.60,1.95,-16.81,-0.47,-28.97,-0.41,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1757,1.4,0.67,1.91,30.59,1.61,14.26,1.85,-10.00
6,4,1203.14,463.79,1230.77,505.17,0.1612,1.3,0.59,1.75,13.14,0.44,41.57,1.72,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1240,1.4,0.66,2.19,-10.60,1.45,-11.78,1.62,-10.00
6,4,-1.00,-1.00,-1.00,-1.00,0.1052,1.6,0.79,2.26,-13.53,0.20,-32.15,-1.48,-10.00
7,4,672.05,496.49,709.75,547.52,0.1361,1.3,0.71,2.07,-3.33,1.46,33.77,-1.53,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1336,1.3,0.63,2.02,23.16,1.86,11.23,1.47,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1311,1.4,0.70,2.33,-10.62,1.29,-13.72,1.60,-10.00
7,4,-1.00,-1.00,-1.00,-1.00,0.1296,2.0,0.81,2.42,21.07,1.83,25.76,1.76,-10.00
