0,6,1477.15,441.91,1600.00,608.54,0.2510,4.2,2.79,17.73,27.97,3.12,40.98,-1.64,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1228,3.8,3.07,12.24,-33.77,0.71,-21.02,1.70,-10.00
0,6,50.59,401.35,371.77,526.30,0.1077,3.2,2.81,12.03,-17.83,1.01,38.86,1.69,-10.00
0,6,573.67,411.56,720.81,565.40,0.1011,4.1,3.11,15.89,-5.13,2.12,41.89,-1.60,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1284,4.3,2.76,17.55,24.22,2.54,20.62,1.54,-10.00
1,6,1542.52,361.05,1600.00,622.99,0.1154,4.4,2.67,19.11,23.83,2.38,30.90,1.65,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1141,4.0,2.81,13.68,28.87,3.56,-49.33,2.55,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1133,4.0,2.92,9.02,38.38,2.60,3.94,2.65,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.2814,4.4,2.68,19.19,23.84,2.47,15.47,-1.61,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1087,4.3,2.98,16.82,42.41,3.34,-30.37,-1.90,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1694,4.5,2.69,18.49,23.73,2.00,17.94,-1.57,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1474,4.3,2.72,17.85,23.37,2.21,8.69,-1.69,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1286,4.3,2.71,17.91,26.50,2.31,6.99,-1.62,-10.00
3,6,1216.97,413.52,1600.00,564.67,0.1015,4.1,2.92,16.84,20.60,2.00,36.91,-3.10,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.2441,4.4,2.79,19.65,23.70,2.44,14.76,1.53,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1605,3.6,2.49,7.10,39.68,3.06,-11.78,2.52,-10.00
4,6,1204.06,453.96,1600.00,612.54,0.1285,4.1,2.97,15.94,19.32,3.15,35.38,-3.04,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1114,4.2,3.07,15.91,-34.64,-0.51,-49.86,1.73,-10.00
4,6,1448.42,466.31,1600.00,641.95,0.1044,4.2,2.91,16.83,24.37,3.77,39.00,-1.48,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.4435,4.4,2.80,19.27,23.68,2.80,9.81,-1.57,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1403,4.2,3.12,16.15,17.84,2.27,-11.78,-3.04,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1071,4.3,2.71,17.80,26.65,3.62,19.16,-1.62,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1004,4.2,3.22,15.84,27.72,2.22,-13.90,-3.11,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.2464,4.4,2.82,19.62,23.73,2.49,1.00,-1.57,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.2091,4.3,2.57,18.37,22.93,2.99,17.18,-1.59,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1348,4.3,2.82,16.73,42.72,2.93,-30.02,-2.03,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1152,4.4,2.81,18.02,29.24,3.73,17.24,-1.63,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1082,4.2,3.05,15.68,33.07,3.54,-45.56,-3.07,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.2412,4.4,2.93,18.53,23.65,2.59,11.93,-1.58,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1696,4.3,3.09,15.77,19.17,1.62,-9.77,-3.13,-10.00
7,6,1561.75,422.10,1600.00,635.95,0.1284,4.5,2.78,19.37,27.31,3.18,36.15,1.69,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1273,4.4,2.73,18.52,23.70,2.40,-4.40,1.56,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.3517,4.3,3.17,16.76,23.73,1.47,0.35,-1.51,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1727,4.3,2.86,17.92,23.04,2.40,9.99,-1.60,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1464,4.4,2.72,19.19,23.42,2.25,-15.94,-1.54,-10.00
8,6,1063.55,402.69,1410.96,513.68,0.1271,4.2,3.01,12.76,16.46,0.83,50.05,3.11,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1104,4.3,2.75,17.37,44.23,2.80,-44.95,-1.58,-10.00
8,6,1497.12,485.60,1600.00,671.68,0.1095,3.8,2.65,15.71,23.55,3.80,33.68,1.59,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1080,4.1,3.01,15.44,38.73,2.84,-47.74,-3.04,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1066,4.1,2.99,13.75,29.42,2.49,-3.41,-3.13,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.2122,4.4,2.74,18.60,23.51,2.98,-21.79,-1.59,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1630,4.4,2.75,18.75,23.67,2.68,11.30,-1.58,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1386,4.3,2.99,16.57,26.26,2.10,1.23,-1.42,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.2112,4.3,2.83,19.08,23.25,2.47,-27.60,-1.54,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1434,3.7,3.01,11.85,23.80,1.43,-4.34,-1.60,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1346,4.4,2.74,18.86,23.50,2.19,6.80,-1.58,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1223,4.1,2.86,14.48,36.85,3.25,-45.72,-1.97,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1084,4.2,3.02,16.02,9.48,3.09,-44.59,-1.52,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1338,4.3,2.77,17.63,23.11,3.17,-29.01,-1.60,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1090,4.1,2.99,15.75,-42.18,1.05,-9.96,3.05,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1085,3.9,3.10,14.87,26.44,2.80,-19.42,2.96,-10.00
12,6,328.16,331.87,526.85,482.11,0.2460,4.2,3.18,16.27,-13.76,-0.57,46.94,1.52,-10.00
12,6,-1.00,-1.00,-1.00,-1.00,0.2269,4.5,2.75,19.73,22.82,2.78,-27.34,-1.53,-10.00
12,6,-1.00,-1.00,-1.00,-1.00,0.1055,4.4,2.69,19.03,23.70,2.44,2.32,-1.50,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1430,4.2,3.08,14.82,31.59,2.72,-43.56,-2.98,-10.00
13,6,1547.68,357.83,1600.00,539.98,0.1263,4.1,2.95,12.18,24.78,1.14,31.32,3.03,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1182,4.1,2.85,12.92,0.96,2.02,-16.23,-1.64,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1177,4.2,2.84,15.96,26.64,2.88,-46.39,-1.54,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1030,3.8,3.12,15.04,-21.02,1.12,-3.40,-3.00,-10.00
13,6,1288.30,257.05,1600.00,522.38,0.1015,4.1,2.88,13.05,13.52,0.59,26.11,1.58,-10.00
13,6,0.00,232.60,536.10,559.74,0.1008,3.6,3.25,16.09,-8.92,0.88,21.90,-1.48,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.3728,4.3,3.19,15.62,32.77,2.72,-47.63,-3.07,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.2235,4.5,3.41,15.38,32.28,2.81,-49.91,-2.98,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1896,4.1,3.02,16.20,-45.40,0.84,12.06,-0.00,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1483,4.3,3.13,15.40,32.67,2.31,-45.00,2.87,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1054,4.3,2.83,16.73,22.83,0.93,-30.00,1.60,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.1948,4.3,2.58,17.54,23.51,1.75,-7.88,-1.62,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.1226,3.5,3.03,16.78,-43.86,0.32,-2.38,-0.05,-10.00
15,6,1209.16,335.73,1521.05,498.96,0.1161,4.3,3.15,16.33,17.62,0.14,42.98,1.55,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.1008,4.2,2.80,15.95,22.55,2.79,-44.84,-1.52,-10.00
16,6,-1.00,-1.00,-1.00,-1.00,0.1961,3.7,3.05,15.12,20.61,0.23,8.94,-1.58,-10.00
