0,6,-1.00,-1.00,-1.00,-1.00,0.2307,4.1,2.97,14.50,3.56,2.16,-32.37,-1.59,-10.00
0,6,668.45,403.66,776.01,503.54,0.2017,3.6,3.43,5.11,-3.53,0.43,48.90,1.64,-10.00
0,6,1379.27,390.55,1557.95,511.92,0.1348,2.8,2.32,3.11,15.90,0.49,30.99,1.15,-10.00
0,6,1370.44,348.38,1600.00,554.97,0.1137,4.2,2.98,15.15,20.73,1.29,28.23,0.11,-10.00
0,6,1464.76,416.73,1600.00,547.78,0.1095,2.9,1.99,3.75,17.63,1.30,30.08,2.76,-10.00
0,6,1425.96,405.00,1596.16,543.58,0.1084,3.0,1.98,2.94,15.94,1.16,29.20,-1.79,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1063,3.9,2.86,11.11,35.59,2.05,-17.23,0.94,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1012,3.1,3.31,7.04,4.30,2.23,-47.29,1.61,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1480,3.0,2.26,3.16,51.25,2.30,45.31,0.04,-10.00
1,6,685.85,416.89,750.10,502.58,0.1032,3.0,2.02,2.80,-3.58,0.38,45.80,1.39,-10.00
2,6,1244.79,382.75,1600.00,501.97,0.1439,4.2,3.07,15.55,24.74,0.33,49.79,2.93,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1063,4.2,3.00,15.74,23.56,0.37,-28.45,-2.94,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1895,4.2,3.04,13.53,46.16,0.29,48.30,-0.37,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1228,4.2,3.16,14.55,40.07,0.65,49.56,3.01,-10.00
3,6,1202.19,365.83,1600.00,564.31,0.1010,4.2,3.01,15.97,17.18,1.56,28.90,3.08,-10.00
4,6,1311.85,374.95,1600.00,559.53,0.2469,4.1,2.95,14.94,19.92,1.58,30.81,3.04,-10.00
4,6,1372.18,428.50,1600.00,560.71,0.1964,4.1,3.03,14.47,26.11,2.25,42.35,2.97,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1822,4.4,3.30,15.17,47.81,0.78,44.26,-0.22,-10.00
4,6,632.21,449.40,716.85,524.29,0.1087,2.6,2.41,6.02,-5.40,1.20,47.45,1.34,-10.00
4,6,572.85,420.76,950.47,512.26,0.1052,3.2,2.96,13.97,-2.08,0.74,48.06,2.97,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.3855,4.4,3.24,15.05,48.40,0.62,41.39,2.93,-10.00
5,6,606.26,380.98,821.90,499.35,0.1312,4.1,2.95,13.79,-4.65,0.26,52.23,1.02,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1388,2.6,1.85,2.92,2.48,1.53,-6.34,-1.65,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1047,3.7,2.98,12.42,24.56,2.10,11.00,3.01,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1103,4.2,2.96,16.84,23.77,1.28,11.84,-1.63,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.2451,4.2,3.02,16.04,-5.12,2.01,-34.64,1.50,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.2012,3.8,2.79,9.55,7.66,2.31,-41.20,-1.72,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1040,3.0,2.79,13.79,24.67,1.76,2.03,-3.05,-10.00
11,6,1163.14,364.18,1563.77,558.05,0.1544,4.0,3.07,15.11,13.56,1.52,34.10,-1.66,-10.00
11,6,1374.88,382.45,1600.00,567.09,0.1333,4.2,3.07,15.38,22.04,1.73,30.95,-3.13,-10.00
11,6,1413.30,364.57,1600.00,564.40,0.1297,4.1,2.90,15.35,21.12,1.65,34.05,1.57,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1106,2.2,1.52,2.40,1.62,1.73,-14.49,-1.56,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1034,4.1,2.84,15.60,32.05,2.73,-23.72,-2.04,-10.00
12,6,-1.00,-1.00,-1.00,-1.00,0.1346,4.1,2.95,15.04,25.93,2.25,-31.12,-3.04,-10.00
13,6,1421.76,337.91,1600.00,555.19,0.1658,4.2,2.96,15.51,20.85,1.36,32.23,1.54,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1582,3.5,3.02,13.35,30.25,2.70,-41.04,3.05,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1318,4.2,2.94,16.03,25.92,2.19,-45.10,-1.80,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1224,3.3,2.87,12.82,19.36,1.79,-35.36,3.10,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1358,3.2,2.77,14.21,16.84,1.78,-39.07,3.06,-10.00
16,6,-1.00,-1.00,-1.00,-1.00,0.1032,4.3,3.11,15.97,21.25,1.63,-17.99,-3.08,-10.00
16,6,-1.00,-1.00,-1.00,-1.00,0.1024,3.4,2.47,4.60,9.31,1.69,-46.73,0.00,-10.00
18,6,-1.00,-1.00,-1.00,-1.00,0.1068,3.6,2.78,8.57,34.13,-0.42,-37.03,2.64,-10.00
19,6,-1.00,-1.00,-1.00,-1.00,0.1162,4.2,3.02,15.68,23.45,1.58,-22.17,-3.14,-10.00
20,6,1260.77,333.70,1531.00,504.81,0.1938,4.1,2.79,12.92,16.38,0.33,37.31,1.63,-10.00
20,6,1261.99,331.96,1600.00,494.39,0.1493,4.2,2.95,16.18,20.96,0.01,34.89,0.06,-10.00
20,6,1278.53,331.66,1600.00,493.41,0.1139,4.3,3.09,15.39,21.58,-0.03,36.93,3.04,-10.00
20,6,963.86,492.67,1069.75,600.35,0.1067,3.2,2.88,7.22,6.38,3.29,41.27,-1.49,-10.00
20,6,1404.43,371.08,1600.00,484.55,0.1006,4.2,3.07,15.28,31.65,-0.36,50.00,0.04,-10.00
21,6,325.60,289.64,562.15,497.60,0.1742,4.1,3.05,15.21,-9.29,0.05,34.05,1.49,-10.00
22,6,-1.00,-1.00,-1.00,-1.00,0.1104,3.5,2.96,10.91,-12.10,1.57,-32.96,0.03,-10.00
23,6,-1.00,-1.00,-1.00,-1.00,0.2397,4.3,2.83,17.01,20.89,1.88,10.17,-1.52,-10.00
23,6,-1.00,-1.00,-1.00,-1.00,0.2052,3.4,2.99,14.27,27.30,2.01,-27.59,-3.03,-10.00
23,6,378.28,328.12,556.02,498.23,0.1783,4.2,2.90,14.53,-10.46,0.11,39.82,1.47,-10.00
23,6,-1.00,-1.00,-1.00,-1.00,0.1126,4.2,3.08,15.37,25.75,1.96,-29.33,-2.73,-10.00
23,6,-1.00,-1.00,-1.00,-1.00,0.1024,3.5,2.75,11.34,24.39,1.60,4.63,3.12,-10.00
24,6,465.93,340.79,594.11,511.78,0.1236,4.1,2.87,13.57,-8.13,0.58,37.51,1.41,-10.00
24,6,-1.00,-1.00,-1.00,-1.00,0.1113,4.3,2.98,16.58,24.26,2.08,-38.16,1.70,-10.00
24,6,-1.00,-1.00,-1.00,-1.00,0.1048,4.2,3.03,14.43,22.91,1.74,-6.81,-3.06,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.3281,4.2,3.07,16.07,19.19,2.05,-37.58,-3.03,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.1707,4.1,2.98,16.12,19.94,1.50,-35.20,3.10,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.1437,4.2,3.07,15.27,9.07,1.75,-49.04,-3.11,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.1402,4.3,2.80,17.57,17.32,1.78,8.17,-1.49,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.1401,4.0,3.18,15.30,-15.11,1.23,-49.17,-1.51,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.1159,4.2,3.08,15.07,9.22,1.58,-51.11,-3.00,-10.00
25,6,-1.00,-1.00,-1.00,-1.00,0.1140,4.1,2.92,14.72,6.22,2.67,-53.09,-1.62,-10.00
26,6,-1.00,-1.00,-1.00,-1.00,0.1154,4.2,3.08,14.90,23.23,2.50,-33.42,-3.03,-10.00
26,6,1304.97,405.41,1600.00,580.45,0.1079,4.2,2.80,17.54,19.35,2.31,39.46,-1.49,-10.00
26,6,-1.00,-1.00,-1.00,-1.00,0.1016,4.1,2.95,16.03,21.98,2.32,-35.92,-2.96,-10.00
27,6,-1.00,-1.00,-1.00,-1.00,0.2698,4.1,2.87,11.65,23.07,3.14,-48.05,-3.04,-10.00
27,6,-1.00,-1.00,-1.00,-1.00,0.1622,4.3,2.72,18.03,22.38,1.93,14.60,-1.53,-10.00
27,6,-1.00,-1.00,-1.00,-1.00,0.1533,3.5,2.90,11.76,24.46,1.81,11.00,3.11,-10.00
27,6,-1.00,-1.00,-1.00,-1.00,0.1517,4.2,2.89,15.35,27.13,1.15,19.43,-1.55,-10.00
27,6,-1.00,-1.00,-1.00,-1.00,0.1339,4.1,3.05,14.61,23.26,3.27,-45.90,3.05,-10.00
27,6,-1.00,-1.00,-1.00,-1.00,0.1005,4.0,3.08,14.77,-14.27,2.18,-39.38,1.48,-10.00
28,6,-1.00,-1.00,-1.00,-1.00,0.1320,4.2,2.87,16.32,19.47,1.74,-32.87,-1.67,-10.00
28,6,-1.00,-1.00,-1.00,-1.00,0.1290,3.9,3.21,15.76,26.87,0.60,13.02,1.67,-10.00
28,6,-1.00,-1.00,-1.00,-1.00,0.1033,4.1,2.98,10.08,39.54,2.84,32.78,-2.97,-10.00
29,6,-1.00,-1.00,-1.00,-1.00,0.1107,4.3,2.86,16.77,21.32,1.62,9.77,-1.58,-10.00
29,6,512.73,366.53,606.39,501.38,0.1051,4.0,2.75,9.39,-8.89,0.28,43.08,1.34,-10.00
30,6,-1.00,-1.00,-1.00,-1.00,0.1753,4.0,3.05,16.57,21.62,1.78,4.12,1.58,-10.00
30,6,1295.59,389.48,1600.00,509.40,0.1358,4.2,2.99,15.03,25.65,0.60,46.21,-3.07,-10.00
30,6,-1.00,-1.00,-1.00,-1.00,0.1107,4.2,3.05,15.87,24.33,2.02,22.03,-3.11,-10.00
30,6,-1.00,-1.00,-1.00,-1.00,0.1025,4.2,3.07,15.14,34.64,2.92,22.57,3.13,-10.00
30,6,-1.00,-1.00,-1.00,-1.00,0.1022,4.2,2.96,15.44,42.47,4.08,52.22,-1.55,-10.00
31,6,-1.00,-1.00,-1.00,-1.00,0.2273,4.2,3.05,15.84,32.47,1.00,-20.57,-0.00,-10.00
31,6,-1.00,-1.00,-1.00,-1.00,0.1318,4.3,3.09,16.17,32.87,1.07,-18.50,-2.99,-10.00
31,6,-1.00,-1.00,-1.00,-1.00,0.1195,4.3,2.84,17.20,21.56,1.81,-0.71,1.59,-10.00
31,6,-1.00,-1.00,-1.00,-1.00,0.1119,4.2,3.05,15.87,12.15,1.08,-22.17,3.14,-10.00
31,6,1345.70,407.76,1600.00,561.83,0.1072,4.2,2.80,15.44,21.39,2.05,42.25,1.69,-10.00
32,6,-1.00,-1.00,-1.00,-1.00,0.1531,4.3,3.05,15.92,32.05,0.94,-20.93,-3.06,-10.00
32,6,-1.00,-1.00,-1.00,-1.00,0.1074,2.6,2.42,7.21,7.11,1.46,-2.58,1.50,-10.00
33,6,220.04,292.70,490.00,502.67,0.3547,4.2,2.90,14.67,-11.40,0.22,33.48,1.49,-10.00
33,6,-1.00,-1.00,-1.00,-1.00,0.2703,4.1,2.79,16.28,18.55,1.65,-17.36,1.62,-10.00
33,6,-1.00,-1.00,-1.00,-1.00,0.1185,4.1,2.93,15.47,19.30,1.28,-31.01,-3.08,-10.00
33,6,-1.00,-1.00,-1.00,-1.00,0.1100,4.3,2.78,17.03,16.68,1.97,-17.78,1.57,-10.00
33,6,-1.00,-1.00,-1.00,-1.00,0.1054,2.6,2.67,7.42,7.16,1.31,-3.37,1.47,-10.00
33,6,-1.00,-1.00,-1.00,-1.00,0.1012,3.7,3.02,14.38,8.95,2.58,-50.68,-3.02,-10.00
34,6,-1.00,-1.00,-1.00,-1.00,0.1398,4.2,2.77,15.79,38.28,3.79,30.96,1.76,-10.00
34,6,-1.00,-1.00,-1.00,-1.00,0.1287,4.1,2.88,15.05,40.56,4.26,30.14,2.15,-10.00
34,6,-1.00,-1.00,-1.00,-1.00,0.1046,4.2,3.02,13.43,41.78,2.44,24.56,-0.02,-10.00
35,6,1374.44,445.78,1600.00,620.91,0.1278,4.2,2.81,16.93,22.25,3.30,39.34,-1.54,-10.00
35,6,-1.00,-1.00,-1.00,-1.00,0.1124,1.8,2.47,10.94,2.90,2.05,-25.81,-1.55,-10.00
36,6,-1.00,-1.00,-1.00,-1.00,0.1187,2.7,2.56,14.33,4.19,1.83,-31.53,-1.61,-10.00
36,6,-1.00,-1.00,-1.00,-1.00,0.1100,3.5,2.80,12.31,24.04,1.10,-8.16,3.07,-10.00
36,6,-1.00,-1.00,-1.00,-1.00,0.1068,2.6,2.68,12.97,23.49,1.78,-5.65,-1.51,-10.00
36,6,-1.00,-1.00,-1.00,-1.00,0.1054,4.0,2.71,16.06,21.07,1.28,-11.67,1.57,-10.00
37,6,-1.00,-1.00,-1.00,-1.00,0.1316,1.3,1.92,5.63,5.19,2.02,-27.05,-1.61,-10.00
37,6,-1.00,-1.00,-1.00,-1.00,0.1027,4.3,2.97,15.81,23.20,1.85,21.35,3.05,-10.00
38,6,-1.00,-1.00,-1.00,-1.00,0.1841,4.3,2.95,15.14,26.42,1.18,-6.81,1.54,-10.00
38,6,51.72,330.53,287.48,502.53,0.1191,4.1,2.93,14.62,-19.20,0.27,38.97,1.34,-10.00
38,6,-1.00,-1.00,-1.00,-1.00,0.1090,4.3,2.93,15.81,24.99,1.94,21.70,-3.04,-10.00
38,6,-1.00,-1.00,-1.00,-1.00,0.1003,4.3,2.90,16.68,10.01,1.65,-32.51,-1.67,-10.00
