0,6,-1.00,-1.00,-1.00,-1.00,0.1926,4.2,2.72,15.23,-10.05,-1.10,-40.16,-1.64,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1289,3.4,2.86,10.91,-22.26,-0.37,-21.42,3.01,-10.00
1,6,591.61,349.18,880.55,486.64,0.2862,3.5,3.03,14.40,-3.24,-0.30,41.54,1.02,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1926,4.2,3.36,14.72,25.85,-0.75,-46.07,1.90,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1363,3.6,2.93,13.89,-14.30,0.03,-25.09,-2.08,-10.00
1,6,679.68,327.77,958.77,493.58,0.1360,4.2,3.07,15.30,-0.60,-0.05,41.35,1.15,-10.00
1,6,901.09,339.44,1513.84,507.37,0.1324,4.2,3.08,16.45,10.77,0.37,35.37,-0.10,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1281,4.0,2.78,7.45,32.62,1.31,-30.98,-2.86,-10.00
1,6,500.63,344.27,654.87,503.40,0.1215,4.1,2.89,14.21,-8.07,0.32,40.85,1.24,-10.00
1,6,291.76,387.28,470.50,526.39,0.1102,3.7,3.08,15.41,-14.63,1.05,41.33,1.08,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.5875,4.0,2.43,8.53,-15.09,-1.80,-41.98,-1.57,-10.00
2,6,660.48,327.01,1000.79,493.99,0.3362,4.0,3.04,15.35,-0.33,-0.03,39.35,1.04,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1047,4.2,2.92,16.38,27.66,1.17,-43.63,-1.66,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1021,4.1,2.83,14.12,-13.18,-1.35,-45.09,-1.69,-10.00
3,6,647.42,352.08,897.26,506.26,0.3240,4.2,3.04,15.69,-2.15,0.46,43.30,-1.98,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.2505,3.8,2.84,9.27,39.58,3.71,44.89,-2.95,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1981,4.3,2.87,11.54,35.40,1.08,-28.55,-1.67,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1786,4.1,2.89,10.67,38.54,0.95,-21.69,2.20,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1655,4.4,3.30,15.45,27.23,1.38,-9.48,-3.07,-10.00
