0,6,-1.00,-1.00,-1.00,-1.00,0.9233,1.8,2.75,12.43,24.63,1.69,-7.91,0.93,-10.00
0,6,57.66,340.03,202.07,500.70,0.4058,4.0,2.62,8.45,-19.50,0.22,36.45,1.19,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.2094,2.9,2.87,12.51,29.64,1.92,-6.31,-0.66,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1437,4.0,2.84,11.77,44.00,2.23,-19.08,-2.24,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1358,4.3,3.16,14.64,33.31,-0.43,-35.44,3.05,-10.00
0,6,1553.65,276.10,1600.00,592.83,0.1350,4.2,2.98,15.35,19.12,1.44,20.15,2.86,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1090,3.1,2.64,12.98,24.19,1.23,-0.87,-2.92,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.9468,1.7,2.80,12.40,24.52,1.45,-7.76,0.97,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1116,4.1,2.84,16.96,-35.13,1.94,38.34,-0.21,-10.00
1,6,673.08,509.37,919.31,678.60,0.1030,1.4,1.94,4.56,-0.41,1.57,12.70,-1.70,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.9605,1.7,2.79,12.40,24.54,1.47,-7.74,0.97,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1455,4.4,2.87,17.90,15.52,1.56,-21.63,1.61,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1084,4.2,2.89,14.97,25.22,2.20,26.64,3.14,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.9476,1.7,2.81,12.36,24.54,1.43,-7.74,0.95,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1018,4.4,2.88,16.94,15.95,1.58,-20.08,1.56,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.9509,1.7,2.79,12.39,24.57,1.49,-7.76,0.96,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.2016,3.4,2.90,12.76,30.10,2.28,-6.69,-0.62,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1439,3.7,2.85,9.60,32.62,0.21,10.77,-2.98,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1383,4.4,2.97,18.02,15.25,1.45,-22.51,-1.52,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1281,4.1,2.97,16.47,-35.44,2.10,38.37,-0.18,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1123,2.5,2.78,12.27,28.35,2.10,-5.05,-0.60,-10.00
4,6,618.18,370.08,916.98,648.14,0.1001,1.9,2.08,6.10,-0.49,1.15,11.92,-1.62,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.9496,1.7,2.80,12.38,24.58,1.49,-7.76,0.95,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1569,4.4,2.80,17.23,17.61,1.62,2.20,-1.92,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1426,3.2,2.82,13.10,23.85,1.72,-1.89,2.58,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1225,3.0,2.86,13.54,28.22,2.25,-5.25,-0.24,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1064,4.4,2.94,18.27,15.76,1.72,-21.73,1.57,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.7942,1.7,2.82,12.33,24.47,1.70,-8.08,0.94,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.3517,4.2,2.95,12.60,44.91,1.39,-19.57,-2.23,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.2010,2.5,2.80,12.65,25.95,2.41,-1.88,-0.60,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1393,4.1,2.90,16.34,-34.54,2.02,37.52,2.84,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1389,4.1,2.76,17.37,-36.20,2.12,39.51,-0.06,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1034,4.3,2.90,17.03,15.81,1.75,-19.82,1.62,-10.00
6,6,0.00,426.33,1.90,559.91,0.1020,4.1,2.96,17.03,-35.56,2.09,41.58,0.15,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1010,2.6,2.64,12.97,29.10,1.54,-13.07,0.95,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.4847,1.8,2.71,12.54,24.49,1.65,-8.45,0.91,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1806,2.6,2.84,12.77,26.44,2.38,-1.80,-0.70,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1708,1.5,2.53,12.99,24.80,1.94,-5.42,0.98,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1389,4.3,2.96,17.61,15.66,1.72,-18.46,-1.64,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1238,2.2,2.64,12.91,20.71,1.60,-2.32,0.89,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1075,4.2,3.12,15.81,-17.14,0.99,-15.38,-1.59,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1016,4.1,2.96,16.57,-35.21,1.83,38.38,-0.18,-10.00
7,6,1504.17,331.74,1600.00,638.29,0.1000,4.2,2.99,15.13,18.62,2.09,20.23,2.93,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.8760,1.7,2.63,12.61,24.74,1.73,-7.33,0.91,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.2162,2.6,2.74,13.16,26.04,2.04,-4.58,0.09,-10.00
