0,6,-1.00,-1.00,-1.00,-1.00,0.9138,4.2,2.98,16.59,22.94,1.09,21.67,0.02,-10.00
0,6,1305.20,307.36,1600.00,549.86,0.2887,3.7,3.11,15.16,14.14,1.61,26.72,-1.49,-10.00
0,6,1583.55,298.61,1600.00,535.39,0.2508,4.1,2.95,15.29,23.53,1.20,24.42,0.05,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.2257,4.3,3.13,15.82,33.54,1.26,21.64,3.10,-10.00
0,6,1314.39,371.35,1600.00,526.79,0.2095,3.3,2.89,14.59,19.14,1.23,28.85,-3.14,-10.00
0,6,1400.64,302.87,1600.00,555.12,0.1817,4.0,2.89,14.36,17.09,1.74,27.33,-1.54,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1747,4.0,2.83,9.86,14.50,0.59,-41.65,-1.53,-10.00
0,6,1544.56,380.54,1600.00,508.08,0.1637,3.4,2.88,13.38,28.72,1.02,36.77,-3.11,-10.00
0,6,1479.28,385.02,1600.00,528.92,0.1603,3.9,2.75,10.92,24.93,1.86,40.66,1.68,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1550,4.2,3.06,16.18,19.55,0.01,-47.28,1.59,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1423,4.2,3.12,15.87,44.21,-3.78,-49.25,-1.46,-10.00
0,6,0.00,287.12,267.49,563.74,0.1387,3.5,2.73,10.16,-13.02,1.45,20.93,1.58,-10.00
0,6,17.27,435.13,284.35,535.27,0.1278,3.3,2.79,11.46,-25.30,2.48,48.01,-1.44,-10.00
0,6,1382.90,327.67,1600.00,549.12,0.1205,4.2,3.06,15.24,20.23,1.59,26.46,-3.06,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1186,4.1,2.94,16.02,-45.66,3.72,28.80,-0.10,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1138,4.1,2.94,13.75,30.38,0.48,-34.29,-3.13,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1078,4.2,3.17,16.09,32.36,-0.48,-43.46,1.64,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1027,4.1,3.03,14.90,29.46,-0.40,-40.42,-3.07,-10.00
0,6,941.28,418.99,1083.07,551.65,0.1018,3.5,2.76,15.79,5.61,2.57,40.91,1.60,-10.00
0,6,1154.30,293.04,1600.00,756.82,0.1018,2.0,1.68,2.74,3.27,1.29,6.36,0.01,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.9822,4.3,3.09,16.55,22.40,1.19,16.21,0.02,-10.00
1,6,1502.45,374.03,1600.00,529.13,0.8658,3.0,2.77,14.06,22.91,1.22,27.54,0.11,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.7740,3.2,2.78,14.22,22.65,1.17,19.96,0.06,-10.00
