0,6,-1.00,-1.00,-1.00,-1.00,0.2199,2.4,1.55,4.15,-11.13,0.84,-19.67,1.56,-10.00
0,6,950.75,428.97,1086.40,562.62,0.2176,4.0,2.80,10.19,6.57,2.20,42.80,1.56,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1922,4.1,2.96,13.60,41.01,0.37,-20.01,1.65,-10.00
0,6,0.00,302.65,52.56,583.80,0.1857,4.1,3.08,16.41,-21.87,1.40,20.71,-0.07,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1853,2.8,2.51,6.57,16.18,2.42,-31.21,1.58,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1656,4.2,2.93,13.21,45.85,1.73,-16.45,0.05,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1551,4.1,2.95,16.07,33.38,2.65,-11.28,-3.13,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1526,4.4,2.67,19.35,37.20,2.53,-14.18,-1.58,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1420,4.2,3.03,15.36,43.34,-0.22,34.80,3.10,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1355,3.9,3.01,15.66,20.20,1.95,-46.52,2.93,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1274,3.7,3.05,14.33,23.18,2.51,-24.64,2.97,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1153,4.3,2.54,17.89,33.34,3.35,10.02,1.59,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1127,4.1,3.08,12.75,53.46,0.06,-11.92,-3.07,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1078,3.8,2.91,15.21,-4.53,2.01,-34.85,1.56,-10.00
0,6,188.49,339.23,432.53,492.78,0.1041,4.1,3.18,15.46,-16.81,-0.10,43.99,1.51,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1041,4.1,2.96,15.86,24.39,0.96,-49.48,-1.64,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1037,4.1,2.94,12.81,41.36,1.60,-12.63,-3.09,-10.00
1,6,955.72,351.27,1116.43,506.23,0.5300,4.1,3.10,14.43,6.77,0.42,41.64,1.59,-10.00
1,6,886.32,322.46,1066.06,500.38,0.2437,4.4,3.17,16.53,4.60,0.18,40.98,1.54,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1322,3.9,2.94,15.53,23.97,2.04,5.79,3.06,-10.00
1,6,34.64,321.36,341.19,487.92,0.1180,4.3,3.03,15.91,-20.49,-0.30,43.27,1.54,-10.00
2,6,0.00,269.19,274.90,484.63,0.1377,4.3,2.99,16.14,-20.44,-0.40,35.67,1.60,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1292,4.1,3.03,15.84,-24.16,1.41,-1.21,0.00,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1182,4.3,3.17,13.72,47.91,-0.55,24.80,3.09,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1182,4.1,2.99,16.59,-22.82,1.39,1.28,-3.12,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1329,4.3,2.75,17.92,33.27,3.30,-4.16,1.65,-10.00
3,6,1242.37,367.35,1600.00,571.61,0.1107,4.3,3.15,16.94,16.75,1.86,35.56,-1.62,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1079,4.3,3.15,15.14,30.61,2.57,-13.19,-3.06,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1831,4.3,3.13,14.70,40.18,0.40,15.63,-3.12,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1311,4.1,3.01,14.97,36.84,2.50,39.39,3.11,-10.00
4,6,1182.78,0.00,1600.00,859.14,0.1288,4.2,2.88,10.73,6.29,1.68,10.86,1.54,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1079,4.2,2.91,16.11,35.10,2.52,42.83,-1.57,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1733,4.2,3.09,15.39,36.60,0.03,15.08,1.52,-10.00
5,6,1388.46,258.34,1600.00,579.27,0.1365,4.2,2.99,16.33,16.21,1.30,24.93,-1.54,-10.00
5,6,1222.24,0.00,1600.00,900.00,0.1324,4.3,2.99,12.52,6.09,1.93,7.04,1.51,-10.00
5,6,832.70,310.60,1035.62,560.88,0.1287,4.0,2.72,8.64,1.98,1.20,24.89,1.52,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1133,4.2,3.24,15.04,34.16,1.83,-50.79,-2.34,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1075,4.0,2.97,15.10,-23.02,1.28,-12.49,3.10,-10.00
6,6,609.12,376.46,693.16,485.08,0.2963,3.2,2.46,8.34,-5.81,-0.33,43.59,-1.75,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.2899,3.7,3.08,14.98,-20.82,-0.30,17.48,-1.58,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1849,3.7,3.14,15.25,-4.44,2.15,-42.21,1.54,-10.00
6,6,0.00,364.98,222.78,483.49,0.1612,4.2,3.08,15.21,-31.47,-0.41,49.08,-0.06,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1540,4.3,2.93,12.83,6.82,1.97,-4.50,1.40,-10.00
6,6,1174.99,381.85,1454.91,538.92,0.1522,4.3,3.09,16.84,15.97,1.44,42.93,-1.56,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1424,4.0,2.90,12.71,37.67,3.07,30.15,3.04,-10.00
6,6,410.31,380.46,613.41,499.20,0.1218,3.2,2.69,12.46,-9.55,0.17,41.79,1.66,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1211,4.1,2.74,15.17,22.35,2.35,-10.14,-1.84,-10.00
6,6,989.67,381.31,1496.14,521.39,0.1194,4.2,3.04,15.62,13.69,0.91,41.26,3.08,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1160,3.1,2.73,7.67,-36.28,-0.36,1.26,3.09,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1159,4.2,3.15,15.26,35.97,2.96,-17.45,3.08,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1131,4.0,2.83,12.92,26.15,2.85,-36.90,1.53,-10.00
6,6,473.36,403.43,633.89,498.92,0.1009,2.7,2.11,4.28,-7.98,0.19,38.59,-0.60,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1667,4.1,3.24,15.80,36.33,0.63,1.79,1.52,-10.00
7,6,471.51,355.24,604.51,481.94,0.1194,4.0,2.78,13.57,-10.75,-0.57,50.55,1.53,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1062,4.1,2.86,13.31,36.47,2.49,25.37,-3.13,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.4655,3.9,2.77,8.32,8.01,2.28,-16.89,1.14,-10.00
8,6,470.10,380.83,593.63,484.20,0.3199,3.1,2.80,10.56,-10.33,-0.41,47.16,-1.63,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.2357,4.2,3.06,14.84,35.18,1.80,23.08,-2.95,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.2091,4.2,3.30,16.14,-17.67,0.04,-29.70,1.56,-10.00
8,6,1364.33,0.00,1600.00,803.04,0.1333,4.2,2.87,15.60,11.18,1.73,14.29,-1.60,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1307,4.1,2.96,15.49,20.96,1.87,10.26,-2.93,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1247,4.1,3.03,14.76,-13.58,0.85,-40.75,1.55,-10.00
8,6,0.00,367.74,454.72,534.02,0.1047,3.9,2.92,14.43,-16.73,1.00,31.88,-3.11,-10.00
9,6,437.59,368.24,565.48,491.49,0.1382,3.3,2.67,10.20,-10.04,-0.10,41.45,1.46,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1320,4.3,2.81,15.21,24.96,1.99,0.97,-1.72,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.2873,4.0,2.76,8.81,13.01,2.45,-31.18,0.66,-10.00
10,6,1248.16,395.17,1600.00,515.73,0.2581,4.2,3.18,13.91,23.28,0.84,46.24,-3.12,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1096,4.1,2.99,15.06,21.87,2.20,0.68,0.15,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.2620,4.0,2.92,9.68,15.46,2.38,-36.95,0.55,-10.00
11,6,1169.73,416.47,1600.00,549.09,0.1736,4.2,2.98,15.44,19.90,1.82,42.13,3.14,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1405,4.1,3.03,17.21,-35.28,-0.03,-23.38,-3.10,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1110,4.2,3.07,13.24,19.36,2.29,-23.17,-2.23,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1095,4.1,3.05,15.42,21.54,2.11,-16.65,2.50,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1068,3.5,2.96,14.93,-20.58,0.28,-23.59,3.11,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1024,4.2,2.91,16.26,11.36,1.67,2.40,-1.58,-10.00
12,6,-1.00,-1.00,-1.00,-1.00,0.5816,4.0,2.88,10.20,18.52,2.32,-42.31,0.30,-10.00
12,6,-1.00,-1.00,-1.00,-1.00,0.1894,4.1,2.97,15.57,-31.90,0.25,-27.40,0.01,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.5697,4.1,3.03,10.83,22.86,2.58,-46.90,0.21,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.3717,4.1,3.05,12.73,-29.42,1.34,20.76,0.02,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.3466,3.8,2.99,14.41,-21.24,0.49,-14.03,-1.60,-10.00
13,6,1318.22,396.61,1600.00,559.15,0.2312,4.1,2.95,15.65,22.15,1.70,34.36,-3.03,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1823,3.0,2.85,14.21,16.58,2.71,-33.54,0.86,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1575,4.0,3.08,12.96,-26.11,1.02,24.57,1.51,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1460,4.1,3.04,16.42,-29.41,1.37,18.84,3.06,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1263,4.1,2.98,15.74,14.19,1.48,-4.58,-0.02,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1208,4.1,2.98,16.45,-34.28,-0.11,-30.54,0.05,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1177,4.1,2.98,15.17,-49.26,0.06,-8.39,-0.06,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1116,4.2,2.90,17.15,-34.88,0.03,-32.81,-0.15,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.2830,4.0,2.86,8.73,24.93,2.41,-50.67,0.12,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.2336,4.2,3.22,16.05,-28.53,0.64,-32.43,-1.57,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.2270,3.7,3.05,15.62,-20.82,1.19,-19.15,1.57,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.2024,3.3,2.70,14.56,-17.41,0.72,-27.36,1.55,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1827,4.0,2.97,14.70,-30.03,1.17,16.69,0.03,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1680,3.5,2.78,14.54,15.24,2.32,-43.70,-1.93,-10.00
14,6,1317.47,370.71,1600.00,554.36,0.1460,4.2,3.02,16.00,20.88,1.42,30.86,-3.09,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1389,3.3,2.96,16.00,-5.93,1.97,-29.21,1.59,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1381,3.6,2.86,14.43,15.82,2.25,-37.15,-2.32,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1363,3.5,3.00,14.82,1.32,2.57,-49.87,-1.54,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1293,4.3,3.37,15.80,-16.25,-0.72,-41.23,-1.60,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1292,4.1,3.12,15.73,-42.05,0.88,17.01,-0.02,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1268,4.1,3.00,15.69,-29.79,1.27,-34.84,0.06,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1266,4.0,2.95,15.31,-38.60,1.32,-12.48,0.02,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.1015,4.2,3.25,16.46,-43.05,0.46,-9.65,0.00,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.2594,4.0,2.93,16.47,-39.09,0.76,-12.21,-0.01,-10.00
