0,6,-1.00,-1.00,-1.00,-1.00,0.2655,2.6,2.83,12.48,28.94,0.85,1.98,0.65,-10.00
0,6,0.00,367.57,275.50,528.49,0.2248,4.2,2.79,14.36,-21.74,1.82,40.64,1.46,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.2187,2.9,2.89,13.11,30.63,1.23,8.49,0.73,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1463,3.1,2.82,14.13,30.59,0.72,11.23,-0.20,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1287,3.4,2.86,12.52,29.02,1.27,14.53,2.35,-10.00
0,6,1054.06,381.57,1256.36,527.60,0.1264,4.1,3.20,14.98,11.85,1.95,43.44,-1.07,-10.00
0,6,1480.13,354.11,1600.00,500.83,0.1023,3.5,3.01,15.12,26.86,0.72,34.89,-3.01,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1002,4.3,2.83,16.80,21.94,1.05,-17.11,-1.69,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1201,1.6,1.71,2.66,40.75,-0.62,9.02,-3.13,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1097,3.3,2.53,10.03,39.83,0.39,-29.61,-2.61,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1019,3.9,3.11,14.57,10.85,-0.55,-51.45,-2.97,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.3029,2.0,2.66,12.64,30.18,0.17,3.12,0.80,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.2855,2.3,2.64,12.36,30.91,0.44,7.78,2.54,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1784,2.6,2.74,13.27,31.66,0.26,5.70,2.98,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1010,1.9,1.72,3.66,40.69,-0.31,4.01,0.90,-10.00
5,6,1453.24,278.48,1600.00,508.87,0.1528,4.2,2.99,15.98,21.15,0.72,25.69,-0.16,-10.00
5,6,1344.56,343.63,1600.00,524.59,0.1196,3.9,2.96,15.29,20.64,1.21,29.70,0.03,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1191,4.3,3.25,15.53,50.29,-0.89,23.91,-3.08,-10.00
5,6,0.00,376.60,141.04,570.39,0.1176,4.1,2.98,16.23,-24.76,2.26,29.42,-3.05,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1090,4.1,3.11,14.30,-20.00,1.11,-12.69,-0.11,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1053,4.0,3.14,14.27,9.54,1.47,-47.44,-3.13,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1034,4.0,3.16,15.23,21.68,0.86,-33.07,3.13,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1096,4.0,2.85,14.64,17.78,1.40,10.55,-3.12,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1094,1.8,1.61,3.69,40.59,-0.20,1.08,0.97,-10.00
7,6,1522.03,379.09,1600.00,494.55,0.1028,3.5,2.75,10.54,30.35,0.74,47.80,1.69,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1485,4.1,2.95,15.85,-49.22,2.44,33.62,0.03,-10.00
8,6,643.15,384.76,1100.50,509.02,0.1482,4.2,2.98,16.43,1.64,1.36,45.84,-0.18,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1368,1.9,1.79,4.04,40.65,-0.50,1.16,0.97,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1008,1.9,1.89,3.58,26.12,-0.41,-19.04,2.28,-10.00
9,6,206.44,408.19,422.42,525.56,0.2032,4.2,2.93,13.90,-21.68,2.22,52.25,0.77,-10.00
9,6,1594.21,338.43,1600.00,491.84,0.1771,4.1,2.97,14.64,33.54,0.52,40.33,0.29,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1522,4.2,3.21,15.12,9.97,0.81,-51.26,-3.09,-10.00
9,6,128.70,398.75,413.49,523.32,0.1142,4.3,3.01,14.26,-22.62,2.04,50.40,0.57,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1121,4.0,2.87,14.21,-17.46,0.85,-10.27,-2.92,-10.00
9,6,1495.02,384.62,1600.00,496.67,0.1101,3.4,2.80,10.13,29.16,0.81,46.40,1.51,-10.00
9,6,-1.00,-1.00,-1.00,-1.00,0.1080,4.3,3.22,14.82,9.76,0.88,-49.12,3.09,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.3698,3.1,2.94,13.14,29.42,0.23,-6.19,0.88,-10.00
10,6,176.39,397.26,394.04,524.55,0.3664,4.2,3.01,14.80,-21.91,2.06,49.86,0.81,-10.00
10,6,508.77,408.55,606.42,520.87,0.2020,3.9,2.60,9.38,-10.58,1.96,50.16,1.49,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1895,3.0,2.62,10.10,-19.13,1.18,2.15,2.96,-10.00
10,6,1566.95,380.61,1600.00,486.55,0.1229,3.1,2.89,12.86,31.75,0.43,41.25,-3.13,-10.00
11,6,175.36,399.63,418.04,534.83,0.5878,4.2,3.01,14.79,-19.90,2.32,46.11,0.80,-10.00
11,6,-1.00,-1.00,-1.00,-1.00,0.1034,2.7,1.99,4.93,41.97,-0.52,-0.54,0.93,-10.00
12,6,189.92,380.96,449.87,529.00,0.7316,4.2,3.00,14.46,-17.92,1.95,43.29,0.80,-10.00
12,6,-1.00,-1.00,-1.00,-1.00,0.2573,2.2,2.73,13.37,28.55,0.31,-6.21,0.93,-10.00
12,6,1538.71,371.37,1600.00,519.45,0.1013,3.5,2.84,13.78,25.85,1.18,31.98,3.11,-10.00
13,6,204.82,380.23,486.51,534.25,0.7487,4.2,3.11,14.94,-16.44,2.06,41.59,0.80,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.6108,1.9,2.68,12.72,28.45,0.69,-6.05,0.93,-10.00
13,6,1592.82,393.60,1600.00,512.24,0.1048,3.6,2.89,12.37,31.73,1.37,41.97,2.82,-10.00
14,6,228.43,362.35,535.91,530.42,0.8043,4.2,3.02,14.67,-14.26,1.79,38.80,0.79,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.3945,2.1,2.75,13.01,28.45,0.50,-6.63,0.91,-10.00
