0,6,1554.18,403.66,1600.00,555.77,0.1801,4.3,3.06,16.57,31.41,1.96,44.02,1.65,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1569,4.1,3.23,14.72,25.58,3.15,19.15,-1.42,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1477,4.1,3.03,15.22,-5.98,1.24,-32.96,1.56,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1425,4.2,3.14,15.32,17.65,1.49,-44.69,3.13,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1407,2.6,2.22,4.94,-6.94,0.93,-25.24,2.63,-10.00
0,6,1013.11,396.23,1455.01,513.26,0.1275,4.1,2.92,15.77,15.49,0.76,47.41,-0.07,-10.00
0,6,1149.66,269.65,1600.00,584.60,0.1180,4.2,3.07,15.80,13.28,1.22,18.81,-3.09,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1143,2.5,2.02,4.03,-6.30,0.74,-23.64,0.08,-10.00
0,6,1427.94,368.46,1600.00,509.54,0.1024,3.9,2.89,14.44,24.52,0.56,42.75,1.73,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.2230,3.7,2.93,12.47,-28.30,0.68,26.36,0.15,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1749,2.7,2.31,6.06,-6.58,1.15,-30.47,2.58,-10.00
1,6,1447.32,506.43,1512.42,573.27,0.1203,2.3,2.02,3.03,23.96,2.87,45.77,-1.09,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1152,3.7,2.97,10.07,-23.30,1.13,28.51,-2.67,-10.00
1,6,731.96,415.65,814.61,514.44,0.1150,3.2,2.68,3.86,-1.41,0.78,43.55,-1.57,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1143,3.2,2.87,12.75,34.29,3.66,32.88,-0.02,-10.00
2,6,1492.60,440.78,1559.91,506.50,0.1032,2.1,1.84,2.48,23.23,0.48,41.51,-1.09,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1021,2.6,1.75,2.88,-17.96,1.14,-24.53,1.42,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.2659,4.3,2.62,18.35,31.60,3.06,-7.44,-1.72,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1789,2.7,2.39,5.88,-5.42,1.74,-39.14,2.53,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1366,4.3,2.79,16.49,33.72,3.25,-10.03,-1.67,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1338,2.2,1.91,3.88,-3.25,1.74,-37.71,-2.20,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.2229,1.8,1.75,3.37,31.38,1.97,24.20,-0.05,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.2223,4.3,2.77,18.64,28.09,2.80,0.73,-1.77,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.2182,4.1,2.84,14.63,-23.63,0.92,-3.57,-1.57,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1039,2.5,2.08,3.92,-2.38,1.71,-42.29,0.88,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1510,4.1,3.02,15.44,-35.35,0.45,-18.00,0.10,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1469,4.4,3.25,14.96,31.51,1.76,6.88,3.09,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1315,4.3,2.72,17.64,29.20,2.69,-12.08,1.47,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1210,2.3,2.19,3.09,-49.14,-0.43,1.37,-3.00,-10.00
