0,6,1276.84,262.29,1600.00,444.94,0.2382,3.8,3.09,15.64,19.12,0.17,34.89,-1.71,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.2034,4.1,2.78,10.22,32.28,0.68,17.74,0.03,-10.00
0,6,1337.01,293.27,1600.00,452.30,0.1756,4.2,3.06,14.99,23.82,0.37,37.43,-0.24,-10.00
0,6,1396.84,276.98,1600.00,427.01,0.1497,3.8,2.86,13.05,24.10,-0.38,35.00,-0.02,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1414,4.0,3.01,13.41,25.95,0.01,-34.50,-2.70,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1277,4.2,3.09,14.63,37.31,0.18,-7.06,3.07,-10.00
0,6,1240.34,311.01,1600.00,428.45,0.1094,4.2,3.04,15.55,25.96,-0.47,49.80,-0.14,-10.00
0,6,1128.21,296.24,1338.72,420.32,0.1039,4.2,2.96,14.30,18.22,-0.91,53.16,-1.63,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1005,4.3,2.97,16.12,32.11,0.71,-10.29,-1.85,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1963,4.8,3.55,16.83,-25.92,1.08,-24.62,-1.58,-10.00
1,6,1398.34,309.67,1600.00,492.06,0.1338,4.2,2.99,15.69,23.69,1.23,31.28,3.13,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1317,4.1,3.05,16.10,-34.70,1.84,13.50,-0.22,-10.00
1,6,837.04,217.39,1144.83,539.06,0.1236,4.3,2.97,16.57,3.06,1.40,25.09,1.54,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1109,4.2,3.04,15.48,16.26,-0.07,-36.60,3.04,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1089,4.3,3.20,15.62,51.29,-1.81,-40.27,-3.12,-10.00
1,6,1119.54,295.32,1363.06,444.75,0.1089,3.9,2.81,11.13,13.47,0.18,38.87,1.50,-10.00
1,6,1351.74,301.52,1600.00,470.82,0.1058,4.2,2.97,15.03,23.27,0.79,33.71,-3.14,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1057,4.0,2.88,14.43,11.93,0.23,-35.97,-1.69,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1011,3.2,2.62,8.12,44.48,-1.53,-42.04,-1.63,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1425,4.3,3.01,15.02,25.97,0.64,18.53,3.12,-10.00
2,6,1344.85,312.30,1522.42,425.42,0.1143,4.0,2.84,11.66,26.95,-0.65,53.42,-1.45,-10.00
2,6,1357.88,313.87,1600.00,431.38,0.1099,4.2,3.24,14.42,30.25,-0.35,49.91,3.01,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1079,4.4,3.12,15.43,32.79,0.41,-42.65,-3.13,-10.00
