0,6,-1.00,-1.00,-1.00,-1.00,0.1386,3.1,2.86,13.53,24.24,0.76,-32.90,-2.99,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1286,3.3,2.96,15.42,-24.31,1.07,-27.79,0.02,-10.00
0,6,1060.43,372.53,1267.31,529.67,0.1005,4.2,2.92,16.88,10.95,1.99,43.31,1.60,-10.00
1,6,1066.24,370.17,1315.20,545.81,0.1176,4.1,2.98,16.08,10.16,2.22,37.74,-1.55,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1133,3.5,2.95,15.42,-25.56,0.64,-33.47,0.01,-10.00
2,6,0.00,425.64,358.31,616.47,0.1418,4.0,2.94,15.31,-17.28,3.47,33.91,1.61,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1082,4.1,3.08,13.94,-29.64,1.23,-53.82,2.24,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1001,4.1,2.90,15.96,20.44,0.31,-44.39,1.52,-10.00
3,6,0.00,547.94,478.59,694.68,0.1410,2.9,2.77,11.20,-13.71,4.69,27.82,3.04,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1124,4.1,3.11,15.54,-31.79,2.92,0.94,0.02,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1041,4.0,2.75,9.21,15.86,-0.00,-51.55,1.19,-10.00
5,6,1045.99,331.61,1600.00,635.04,0.1099,3.6,2.88,15.40,10.90,2.00,16.64,-0.01,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1013,3.2,1.94,3.40,-19.73,0.78,-34.95,-1.53,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1132,4.1,3.14,11.91,28.25,1.02,-42.47,-3.12,-10.00
8,6,-1.00,-1.00,-1.00,-1.00,0.1056,4.1,2.93,15.08,25.31,0.69,-46.25,-1.66,-10.00
8,6,1179.23,410.27,1272.32,512.42,0.1046,3.4,2.78,10.14,15.48,1.55,49.20,1.82,-10.00
9,6,272.73,443.47,361.03,531.23,0.2724,2.9,1.70,2.84,-17.73,2.12,43.70,1.66,-10.00
9,6,1215.03,387.85,1600.00,533.48,0.1070,4.1,2.99,15.24,20.32,1.91,39.16,-3.02,-10.00
10,6,-1.00,-1.00,-1.00,-1.00,0.1364,4.1,2.93,15.75,14.67,1.87,-18.46,-1.67,-10.00
11,6,961.18,412.41,1070.08,512.30,0.3168,3.3,3.33,4.89,6.68,1.45,44.99,-1.52,-10.00
11,6,179.83,401.30,563.99,609.03,0.1147,4.2,3.11,16.32,-10.99,3.26,33.71,1.66,-10.00
12,6,962.77,411.96,1093.71,517.27,0.5358,3.2,3.59,4.99,6.55,1.51,41.55,1.59,-10.00
12,6,992.57,397.34,1100.19,530.18,0.1046,3.7,2.64,5.77,6.57,1.80,38.20,1.65,-10.00
13,6,961.98,383.16,1111.27,524.28,0.3829,3.6,3.42,4.88,5.81,1.50,35.55,1.59,-10.00
13,6,-1.00,-1.00,-1.00,-1.00,0.1389,4.2,3.21,15.82,-30.64,3.23,18.51,0.09,-10.00
13,6,963.84,427.19,1079.44,534.80,0.1011,3.1,2.59,7.87,6.11,2.07,40.41,-1.55,-10.00
14,6,962.78,374.95,1140.02,535.10,0.3489,3.6,3.50,4.94,5.35,1.58,30.86,1.59,-10.00
14,6,-1.00,-1.00,-1.00,-1.00,0.2052,3.9,2.92,8.87,15.38,1.49,-34.84,-1.83,-10.00
15,6,946.04,351.20,1150.54,530.64,0.4649,3.4,3.44,4.52,4.51,1.26,26.59,-1.58,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.3039,3.7,2.77,8.59,15.38,1.33,-39.22,-1.69,-10.00
15,6,1592.89,397.78,1600.00,511.69,0.1351,4.2,2.98,13.12,37.92,1.56,49.60,0.01,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.1165,4.4,3.05,14.99,-49.46,3.64,47.23,-0.05,-10.00
15,6,1080.44,365.86,1600.00,522.04,0.1127,4.1,2.86,14.97,15.06,1.40,35.77,0.01,-10.00
15,6,-1.00,-1.00,-1.00,-1.00,0.1036,4.0,2.93,8.83,18.37,1.21,-37.52,0.02,-10.00
16,6,949.80,332.06,1201.71,562.23,0.4184,3.6,3.42,5.04,4.14,1.56,22.14,-1.56,-10.00
16,6,859.94,398.50,946.05,528.04,0.1746,3.9,2.63,8.42,2.76,1.96,43.25,1.66,-10.00
17,6,966.35,316.49,1282.00,585.37,0.5364,3.4,3.41,4.81,4.04,1.58,18.32,-1.57,-10.00
17,6,-1.00,-1.00,-1.00,-1.00,0.1065,4.2,2.84,16.45,-22.70,2.23,16.83,1.58,-10.00
17,6,65.99,392.85,349.77,522.49,0.1065,4.1,2.84,14.35,-23.27,1.94,48.76,1.66,-10.00
18,6,987.95,278.71,1401.59,629.62,0.5536,3.6,3.45,4.87,4.07,1.74,15.25,-1.59,-10.00
18,6,3.90,379.12,295.19,521.80,0.2028,4.2,3.01,14.57,-23.91,1.78,45.84,1.55,-10.00
18,6,-1.00,-1.00,-1.00,-1.00,0.1068,3.8,2.93,9.23,16.84,0.67,-51.67,-2.06,-10.00
19,6,1022.10,207.90,1600.00,672.03,0.4642,3.4,3.52,5.27,4.05,1.63,11.99,-1.56,-10.00
19,6,-1.00,-1.00,-1.00,-1.00,0.1291,3.2,2.08,4.47,14.45,0.01,-51.88,-1.54,-10.00
20,6,1081.34,119.90,1600.00,750.25,0.4877,3.3,3.47,4.88,4.12,1.59,9.09,-1.57,-10.00
