0,6,1454.23,357.64,1600.00,527.55,0.4585,4.4,3.16,18.39,27.21,1.87,42.68,-1.52,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1943,4.3,3.18,15.85,26.44,1.60,23.89,1.64,-10.00
0,6,972.23,440.25,1022.88,524.41,0.1365,3.2,1.89,4.33,6.91,2.18,50.98,1.68,-10.00
0,6,1025.47,426.29,1132.40,537.09,0.1162,4.0,2.85,11.54,9.99,2.71,50.86,1.65,-10.00
0,6,978.40,449.98,1041.97,536.56,0.1058,3.2,2.23,2.69,7.06,2.56,48.43,1.66,-10.00
0,6,1020.91,425.14,1436.25,547.86,0.1057,4.1,2.98,13.78,14.08,2.72,44.95,-3.07,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1005,4.1,2.98,15.64,19.83,0.24,-19.43,-2.95,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1612,4.2,2.93,14.73,31.97,-4.08,-47.46,0.02,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1336,2.7,1.88,5.66,-21.06,0.43,-48.08,-2.57,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1224,3.9,2.70,8.54,-18.28,-0.18,-22.33,-2.49,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1048,3.3,2.27,6.20,-18.06,-0.42,-23.71,2.17,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1012,4.2,3.04,16.33,31.92,-4.06,-49.64,0.14,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.2655,3.9,2.77,7.52,-18.92,-0.65,-25.84,-2.51,-10.00
2,6,1520.09,337.24,1600.00,531.08,0.1705,4.4,3.09,16.32,26.60,1.75,37.13,1.58,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1389,2.3,1.91,4.23,-17.67,-0.85,-28.01,2.12,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1105,3.4,2.14,3.52,-19.12,0.64,-52.45,-2.37,-10.00
