0,6,1108.84,287.66,1543.29,550.03,0.2098,4.2,3.12,16.34,10.16,1.09,28.73,-1.58,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1813,4.1,3.28,14.49,-26.07,-1.32,-45.87,-1.45,-10.00
0,6,403.39,370.78,556.57,504.51,0.1729,4.0,3.09,14.97,-11.99,0.41,46.90,1.47,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1460,4.0,2.85,15.34,-33.35,-0.76,-26.86,3.10,-10.00
0,6,0.00,319.84,254.35,475.92,0.1413,4.3,3.12,16.36,-25.09,-0.84,47.15,1.44,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1390,4.3,3.01,16.13,25.66,0.95,7.35,3.09,-10.00
0,6,-1.00,-1.00,-1.00,-1.00,0.1111,3.8,2.91,15.68,28.11,2.46,-14.12,1.08,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.2201,4.1,2.91,15.45,32.93,2.56,-12.97,1.15,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.2075,4.5,3.23,15.58,14.60,2.01,-26.76,1.11,-10.00
1,6,379.25,355.10,563.54,490.75,0.1829,4.1,2.94,13.60,-12.35,-0.17,47.19,1.59,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1476,2.6,2.35,3.44,12.71,2.06,-45.84,1.40,-10.00
1,6,1275.13,407.07,1600.00,550.66,0.1394,4.0,2.87,11.52,19.97,1.68,37.78,-3.13,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1309,4.1,2.95,14.94,36.14,1.66,-11.27,1.17,-10.00
1,6,-1.00,-1.00,-1.00,-1.00,0.1149,3.9,2.65,9.48,-12.46,-0.83,-35.74,-1.54,-10.00
1,6,1253.49,413.10,1440.70,552.72,0.1001,4.0,2.81,11.69,17.15,1.85,41.97,-1.43,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1284,3.1,2.84,12.69,-21.16,1.67,-51.45,1.56,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1241,4.1,3.25,14.73,-24.93,-0.42,-44.77,-1.56,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1193,4.1,3.00,14.97,-33.98,-0.27,-28.39,-3.12,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1172,2.4,2.33,5.20,12.72,1.94,-45.91,1.37,-10.00
2,6,-1.00,-1.00,-1.00,-1.00,0.1155,4.2,3.01,14.97,16.42,2.12,-32.11,-1.92,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.2435,4.2,2.85,10.10,28.69,2.32,20.44,-1.63,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1454,4.0,2.87,13.36,32.55,1.59,-14.05,-2.05,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1385,3.9,3.12,14.92,49.69,-0.04,2.27,2.70,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1342,4.2,2.87,16.34,26.83,2.04,22.20,-1.63,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1329,3.9,3.03,14.24,-24.80,1.51,-48.45,2.85,-10.00
3,6,-1.00,-1.00,-1.00,-1.00,0.1081,4.2,3.08,14.99,36.89,0.90,-13.19,1.13,-10.00
3,6,1097.27,354.39,1323.74,524.73,0.1066,4.3,3.01,16.03,11.68,0.98,39.84,1.63,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1476,4.0,2.96,13.23,32.23,1.28,-14.96,1.02,-10.00
4,6,414.75,390.80,514.83,475.13,0.1411,2.4,2.10,4.32,-11.29,-0.61,40.99,-1.59,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1257,2.9,2.74,11.05,-24.17,1.31,-49.32,-0.02,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1219,2.4,1.79,3.14,16.05,0.34,-23.31,2.74,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1211,4.1,3.21,15.19,-24.71,-2.27,-44.45,1.54,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1126,4.2,3.19,13.86,52.84,0.03,2.12,2.75,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1105,3.5,2.67,9.51,12.02,2.22,-38.46,2.94,-10.00
4,6,-1.00,-1.00,-1.00,-1.00,0.1103,2.3,2.08,4.26,12.78,1.73,-47.83,1.35,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1389,4.0,2.78,11.09,31.71,1.46,-16.04,1.34,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1248,4.0,3.77,16.49,-24.57,-1.72,-40.94,1.59,-10.00
5,6,-1.00,-1.00,-1.00,-1.00,0.1191,4.1,2.91,12.94,25.29,1.46,14.11,3.13,-10.00
6,6,1198.58,426.93,1513.48,600.53,0.2242,4.2,2.83,16.15,15.54,2.78,38.83,1.58,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.2223,4.1,3.03,15.69,-36.94,0.27,-23.60,0.08,-10.00
6,6,1350.46,400.44,1600.00,576.17,0.1933,4.2,2.92,11.82,20.07,2.03,32.10,-3.14,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1904,4.0,3.06,14.08,32.42,1.73,-18.19,1.06,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1478,2.9,1.90,3.91,22.12,1.78,-30.23,1.40,-10.00
6,6,791.42,370.41,897.82,505.01,0.1032,3.9,2.59,8.59,0.76,0.40,41.50,1.49,-10.00
6,6,-1.00,-1.00,-1.00,-1.00,0.1028,1.7,1.44,2.42,10.67,2.43,-51.52,-1.60,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.2322,4.2,2.94,14.34,35.17,1.94,-18.43,-2.04,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1968,4.1,3.06,15.29,-37.30,0.34,-24.78,0.08,-10.00
7,6,251.86,320.53,462.32,492.33,0.1700,4.1,2.82,13.69,-13.58,-0.10,39.06,1.47,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1561,4.1,2.89,13.98,32.18,2.53,-19.96,1.10,-10.00
7,6,1387.67,416.57,1600.00,594.92,0.1438,4.0,2.86,9.74,19.23,2.36,30.39,-0.00,-10.00
7,6,-1.00,-1.00,-1.00,-1.00,0.1028,4.1,3.08,16.46,-34.29,0.81,-22.83,0.04,-10.00
