0,2,-1.00,-1.00,-1.00,-1.00,0.9520,1.7,1.86,4.55,0.93,1.42,-9.35,-1.54,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2697,1.6,1.91,4.44,14.62,-0.77,-25.42,-0.42,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2483,1.6,1.88,4.36,14.20,-0.62,-22.60,-0.51,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1270,1.7,1.81,4.24,-10.25,0.93,-11.79,-1.34,-10.00
0,2,978.72,466.83,1075.58,534.14,0.1177,1.6,1.85,4.47,5.51,1.06,32.68,1.88,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.9017,1.8,2.00,4.67,0.97,1.48,-8.82,-1.57,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.2443,1.6,1.92,4.43,14.68,-0.72,-25.41,-0.36,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.2177,1.6,1.91,4.43,14.09,-0.55,-23.00,-0.24,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.1514,1.8,2.05,4.58,-33.39,0.53,9.41,1.81,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.9255,1.7,1.95,4.68,0.94,1.42,-8.55,-1.58,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.5480,1.7,1.90,4.40,14.82,-0.86,-25.57,-0.23,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.5111,1.7,1.92,4.49,14.57,-0.69,-22.98,-0.14,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.2856,1.7,1.99,4.54,-33.46,0.76,8.70,1.76,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.1692,1.8,1.95,4.51,16.81,0.52,1.80,0.20,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.1333,1.6,1.93,4.45,13.85,-0.81,-20.29,-0.19,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.1126,1.6,1.97,4.53,15.30,-0.95,-28.17,-0.31,-10.00
2,2,-1.00,-1.00,-1.00,-1.00,0.1005,1.8,1.93,4.59,2.50,-2.51,-51.29,3.09,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.9210,1.7,1.97,4.73,1.13,1.44,-8.82,-1.65,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.3858,1.8,1.92,4.40,16.80,0.16,2.14,0.00,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.2009,1.6,1.89,4.39,-8.23,0.94,-17.73,2.77,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.1814,1.7,1.93,4.49,-8.29,0.49,-20.57,-3.05,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.1223,1.7,1.94,4.54,15.18,-0.49,-25.49,2.76,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.1154,1.7,1.91,4.43,26.72,0.21,-4.00,1.76,-10.00
3,2,-1.00,-1.00,-1.00,-1.00,0.1099,1.8,2.00,4.69,-34.85,0.32,7.55,0.18,-10.00
