0,2,1149.04,453.77,1597.35,684.35,0.9218,1.5,1.85,4.61,4.26,1.56,10.73,-1.55,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.9205,1.9,2.04,5.04,-3.97,1.48,-4.86,1.60,-10.00
0,2,1065.21,452.42,1315.46,602.37,0.8986,1.7,1.84,4.57,4.50,1.59,16.30,-1.58,-10.00
0,2,217.61,471.98,452.58,549.67,0.8618,1.7,1.94,4.56,-11.09,1.78,28.50,0.02,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.8116,1.7,1.96,4.57,-17.86,1.79,-3.22,0.04,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.7548,1.7,1.91,4.46,-18.50,1.73,-8.47,0.06,-10.00
0,2,1005.11,472.99,1106.32,538.87,0.5998,1.5,1.77,4.33,5.52,1.68,30.69,-1.54,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.4683,1.6,1.88,4.42,-32.03,2.00,-9.86,-3.00,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.4547,1.9,2.03,4.70,-36.42,1.99,-12.30,-0.06,-10.00
0,2,0.00,478.40,90.29,543.43,0.3873,1.7,1.93,4.47,-23.11,2.00,34.50,3.09,-10.00
0,2,473.92,461.41,611.50,513.95,0.3587,1.8,1.99,4.57,-10.13,1.54,45.01,-0.07,-10.00
0,2,987.74,450.14,1059.61,516.70,0.3538,1.7,1.94,4.67,5.76,1.33,37.08,-1.44,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.3081,1.8,1.93,4.52,-40.70,2.23,8.56,-2.98,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2909,1.6,1.94,4.50,-18.95,1.37,-44.08,0.07,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2639,1.7,1.99,4.66,-18.76,1.59,-41.53,0.07,-10.00
0,2,774.03,474.97,838.19,532.63,0.2389,1.7,1.88,4.60,-0.58,1.94,39.19,1.58,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2367,1.7,1.95,4.56,-19.82,1.60,-36.05,3.13,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2284,1.8,1.96,4.65,-0.59,1.38,-35.65,-1.52,-10.00
0,2,308.88,463.53,523.00,539.05,0.2205,1.8,1.99,4.64,-10.09,1.69,31.05,3.13,-10.00
0,2,1517.05,408.67,1600.00,498.56,0.2184,1.7,1.92,4.33,17.25,0.55,27.57,1.65,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2102,1.7,1.94,4.54,-18.55,1.62,-32.20,1.66,-10.00
0,2,15.95,491.10,197.39,546.32,0.2098,1.7,1.99,4.62,-22.73,2.39,39.66,-3.08,-10.00
0,2,956.73,465.10,1038.40,517.93,0.2057,1.7,1.90,4.40,5.96,1.64,44.15,-1.66,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2032,2.1,2.25,5.37,-47.89,1.43,-4.90,-1.60,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2027,1.6,1.92,4.43,-35.54,2.31,-2.66,-1.51,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1997,1.7,1.95,4.59,-38.27,1.39,-17.77,0.11,-10.00
0,2,84.19,483.05,250.00,535.08,0.1974,1.7,1.97,4.55,-22.32,2.19,42.53,3.11,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1747,1.6,1.90,4.44,-19.60,1.54,-49.69,0.09,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1689,2.5,2.32,5.59,-30.62,1.84,9.21,-1.55,-10.00
0,2,1042.22,463.22,1192.84,546.38,0.1608,1.5,1.83,4.38,5.68,1.50,25.03,-1.60,-10.00
0,2,0.00,484.91,141.59,543.65,0.1528,1.7,1.97,4.61,-23.26,2.17,37.32,-3.13,-10.00
