0,2,-1.00,-1.00,-1.00,-1.00,0.9084,1.8,1.90,4.72,3.67,1.21,-10.57,-1.58,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.8995,1.9,1.92,4.55,4.59,1.60,1.97,-1.60,-10.00
0,2,938.56,475.10,1033.83,539.72,0.8600,1.7,1.89,4.51,4.44,1.97,35.53,-1.62,-10.00
0,2,0.00,506.65,99.92,632.34,0.8488,1.6,1.95,4.85,-13.38,2.26,18.95,1.56,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.8258,1.9,1.87,4.49,4.58,1.48,-3.56,-1.58,-10.00
0,2,180.23,497.35,345.78,570.28,0.7852,1.6,1.92,4.65,-13.33,2.33,29.99,1.55,-10.00
0,2,16.63,496.33,238.96,590.90,0.7749,1.7,1.87,4.63,-13.48,2.26,24.54,1.53,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.6793,1.7,1.87,4.64,4.74,0.73,-23.29,-1.56,-10.00
0,2,285.90,480.94,400.23,545.13,0.5393,1.7,1.88,4.62,-13.80,2.14,36.03,1.47,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2633,1.7,1.91,4.62,4.73,0.85,-36.46,-1.62,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.2515,1.8,1.95,4.55,-20.36,0.94,-48.84,1.48,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1935,1.9,2.09,4.92,-11.80,1.58,-44.14,1.63,-10.00
0,2,919.21,485.85,993.90,537.71,0.1857,1.6,1.85,4.43,4.20,2.21,41.11,-1.60,-10.00
0,2,888.69,475.68,957.51,525.44,0.1629,1.7,1.89,4.60,3.55,2.04,46.84,-1.64,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1519,1.9,1.96,4.63,5.20,1.08,-17.69,-1.60,-10.00
0,2,524.74,487.31,646.21,565.11,0.1517,1.6,1.90,4.57,-5.45,2.13,28.88,1.57,-10.00
0,2,182.88,493.01,383.86,589.26,0.1437,1.7,1.93,4.67,-10.36,2.21,24.33,1.55,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1416,2.1,2.23,5.41,-29.99,-1.09,-45.52,-1.60,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1385,1.6,1.90,4.36,16.77,0.66,-1.46,-0.06,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1337,1.8,1.97,4.56,14.59,-1.03,-23.08,3.03,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1307,1.6,1.90,4.60,-12.06,1.46,-25.06,1.54,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1222,1.6,1.92,4.53,-12.13,1.68,-38.10,1.49,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1188,1.7,1.99,4.66,-21.20,1.08,-51.06,3.04,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1120,1.7,1.93,4.50,5.08,1.01,-33.05,-1.57,-10.00
0,2,925.65,485.81,1001.15,534.54,0.1054,1.6,1.87,4.37,4.81,2.28,44.62,-1.65,-10.00
0,2,-1.00,-1.00,-1.00,-1.00,0.1027,1.6,1.88,4.45,2.89,1.40,-17.04,-1.62,-10.00
1,2,953.25,467.36,1049.81,538.73,0.9355,1.7,1.89,4.71,4.47,1.78,32.66,-1.56,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.9045,1.9,2.00,4.76,3.66,1.31,-13.33,-1.60,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.8765,1.6,1.98,4.93,-13.46,2.14,16.24,1.52,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.8648,1.9,1.91,4.57,4.55,1.37,-6.32,-1.56,-10.00
1,2,106.06,488.58,295.87,574.10,0.8615,1.7,1.90,4.51,-13.46,2.20,27.31,1.56,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.8098,1.6,1.88,4.69,4.68,0.93,-26.04,-1.60,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.8019,1.8,1.97,4.81,4.53,1.57,-0.65,-1.60,-10.00
1,2,0.00,481.68,179.07,594.03,0.7959,1.7,1.97,4.78,-13.55,2.05,21.90,1.57,-10.00
1,2,233.41,479.63,369.22,549.10,0.6548,1.7,1.87,4.61,-13.80,2.07,33.22,1.51,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.6013,1.9,2.11,5.17,-11.84,1.10,-46.82,1.57,-10.00
1,2,312.69,489.16,420.59,547.53,0.5540,1.7,1.87,4.59,-14.16,2.38,38.86,1.52,-10.00
1,2,916.45,483.76,983.39,531.99,0.4835,1.6,1.81,4.44,4.26,2.15,43.87,-1.59,-10.00
1,2,386.87,483.07,476.29,533.44,0.4698,1.7,1.89,4.67,-14.16,2.27,45.19,1.54,-10.00
1,2,930.25,476.97,1008.70,532.49,0.2971,1.6,1.84,4.56,4.29,1.89,38.28,-1.57,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.2384,1.7,1.89,4.68,5.01,0.56,-39.24,-1.57,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.2248,1.8,1.95,4.68,-19.64,1.05,-52.12,1.41,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.2148,1.7,1.85,4.56,10.43,0.12,-48.43,1.55,-10.00
1,2,1046.92,462.18,1148.02,538.11,0.2072,1.8,1.90,4.68,6.89,1.75,32.32,-1.49,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.1962,1.7,1.96,4.48,32.59,1.39,27.51,2.05,-10.00
1,2,900.85,474.23,966.07,520.79,0.1714,1.6,1.86,4.62,3.93,1.85,46.76,-1.61,-10.00
1,2,938.12,483.34,1014.34,537.72,0.1503,1.7,1.93,4.51,4.83,2.21,41.00,-1.57,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.1491,1.6,1.84,4.53,5.26,1.25,-20.46,-1.58,-10.00
1,2,-1.00,-1.00,-1.00,-1.00,0.1450,1.7,1.93,4.42,33.02,1.11,21.06,3.11,-10.00
