0,3,-1.00,-1.00,-1.00,-1.00,0.1228,1.1,0.61,1.65,-14.20,1.44,4.31,2.16,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1025,1.1,0.58,1.55,5.26,1.70,-30.99,1.46,-10.00
1,3,665.31,477.54,698.56,521.77,0.1205,1.0,0.45,1.51,-3.19,0.72,30.20,-1.45,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2380,1.1,0.50,1.51,28.40,0.33,-49.17,2.73,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1472,1.1,0.59,1.68,14.10,1.59,-28.55,2.16,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1219,1.3,0.62,1.56,17.65,1.66,-35.54,-1.84,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1019,1.1,0.49,1.50,-3.09,1.12,-29.50,-1.57,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1669,1.1,0.64,1.74,21.84,0.98,-23.45,-2.84,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1571,1.2,0.62,1.64,-10.27,0.94,-17.29,1.17,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1145,1.1,0.43,1.57,-13.86,1.61,-25.36,1.57,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1098,1.1,0.69,1.78,21.70,1.17,-24.20,-1.71,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1026,1.0,0.53,1.50,-14.03,0.52,-22.20,0.10,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1013,1.3,0.55,1.73,23.29,1.51,-27.55,-1.82,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1366,1.4,0.58,1.92,16.18,0.72,20.87,-2.52,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1205,1.1,0.60,1.62,-9.86,0.99,-22.07,1.28,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1200,1.0,0.54,1.51,14.51,1.52,-36.94,-1.63,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1158,1.1,0.50,1.61,16.25,-0.51,-48.25,2.93,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.2103,1.2,0.63,1.74,29.05,0.90,1.30,-0.63,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1209,1.1,0.55,1.57,-22.43,0.06,-42.50,-3.05,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1113,1.8,0.72,1.90,34.71,0.35,1.72,-0.21,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.2692,1.1,0.48,1.59,20.53,1.44,-39.82,1.35,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.2477,1.1,0.58,1.66,-15.97,1.31,15.10,-3.06,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1945,1.8,0.70,1.95,32.46,0.22,0.98,-0.04,-10.00
6,3,805.11,490.46,853.23,521.29,0.1849,1.0,0.59,1.64,0.45,1.02,43.82,0.04,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1160,1.2,0.65,1.67,16.72,1.42,19.31,-1.52,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1151,1.7,0.72,1.89,34.70,0.28,-2.64,-0.27,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1010,1.2,0.64,1.94,16.12,1.34,-46.46,2.13,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.2182,1.6,0.66,2.01,32.21,-0.03,-3.15,-1.34,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1674,1.8,0.68,1.83,34.71,-0.12,-6.69,-0.23,-10.00
7,3,785.14,486.17,839.45,522.09,0.1339,1.1,0.52,1.67,-0.12,0.94,39.36,0.02,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1084,1.1,0.55,1.65,-31.73,1.36,3.53,-2.82,-10.00
7,3,793.15,483.56,851.72,521.41,0.1015,1.1,0.52,1.77,0.19,0.91,39.04,-0.06,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1002,1.2,0.52,1.54,-14.23,0.82,9.11,0.02,-10.00
8,3,1085.22,488.25,1137.50,521.82,0.2050,1.2,0.58,1.77,10.40,1.06,44.65,0.19,-10.00
8,3,316.85,485.05,368.02,517.48,0.1427,1.1,0.59,1.56,-16.61,0.91,44.42,-0.08,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1404,1.2,0.63,1.60,16.87,1.79,-31.85,1.38,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1291,1.1,0.63,1.76,-22.42,1.01,23.22,0.00,-10.00
8,3,775.47,491.83,795.51,527.33,0.1284,0.95,0.50,1.62,-0.84,0.97,34.71,-1.57,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1238,1.1,0.45,1.62,-21.29,1.54,-45.76,3.12,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1178,1.2,0.52,1.67,-14.54,0.70,4.28,0.01,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.2048,1.9,0.66,1.81,28.93,-0.05,-41.02,-3.10,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1035,1.7,0.60,1.76,-4.90,1.25,0.97,-1.16,-10.00
10,3,659.09,493.80,745.97,550.26,0.2807,1.2,0.61,1.73,-2.42,1.24,26.98,2.71,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1532,1.2,0.49,1.61,-14.62,0.55,-4.19,3.13,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1259,1.1,0.52,1.44,7.19,1.90,-47.44,-1.61,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1178,1.1,0.50,1.62,17.91,1.39,8.19,2.01,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.2442,1.4,0.69,1.62,23.61,-0.48,-40.94,2.75,-10.00
11,3,541.58,504.42,649.07,570.14,0.1980,1.1,0.72,1.76,-3.88,1.36,22.30,-0.00,-10.00
11,3,759.78,495.35,808.99,528.41,0.1885,1.1,0.65,1.57,-1.09,1.25,43.01,-0.21,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1669,1.3,0.57,1.61,8.80,1.71,-51.28,1.34,-10.00
