0,3,-1.00,-1.00,-1.00,-1.00,0.1251,1.1,0.44,1.71,-16.30,2.08,-7.16,-1.57,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1061,1.2,0.52,1.57,-15.80,1.57,0.36,1.74,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1052,1.2,0.53,1.86,-18.76,1.76,-14.62,-1.63,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.2156,1.2,0.53,1.44,-23.50,-0.11,-19.93,3.10,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1954,1.1,0.52,1.71,9.41,0.03,-10.73,1.54,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1718,1.2,0.52,1.45,-23.59,-0.11,-20.31,2.73,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1648,1.5,0.64,1.28,-7.00,1.90,-37.31,-1.56,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1536,1.2,0.54,1.53,-15.70,1.76,0.28,-1.48,-10.00
1,3,555.84,527.99,601.97,572.72,0.1226,1.1,0.50,1.61,-6.20,2.55,31.41,-1.33,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1173,1.8,0.57,1.66,-19.47,1.69,-11.12,1.63,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2700,1.2,0.57,1.51,-15.73,1.88,0.22,1.80,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2536,1.2,0.53,1.53,-23.50,-0.16,-19.95,3.00,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1098,1.1,0.42,1.42,-14.49,0.99,-26.53,1.55,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1012,1.2,0.52,1.60,-23.59,-0.16,-20.49,-1.07,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.3874,1.0,0.46,1.37,-23.27,-0.26,-19.92,-0.10,-10.00
