0,3,-1.00,-1.00,-1.00,-1.00,0.2147,1.2,0.53,1.53,-9.80,0.11,-14.87,1.77,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1242,1.7,0.69,1.77,34.67,0.56,-11.93,0.06,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1237,1.3,0.62,1.58,-10.46,1.10,7.83,1.31,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1214,1.4,0.58,1.68,7.33,1.76,-12.54,1.87,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1123,1.6,0.66,1.75,-22.95,1.60,15.55,1.34,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1093,2.3,0.81,2.38,36.12,0.77,-12.30,0.18,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1089,1.1,0.52,1.56,-6.35,1.05,-16.61,-2.73,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.2030,1.1,0.56,1.34,-5.96,1.47,-16.82,-1.53,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1611,1.1,0.52,1.66,6.21,1.86,-18.77,1.30,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1355,0.84,0.60,1.52,7.35,1.51,-12.29,-1.30,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1025,1.0,0.67,1.63,9.30,1.71,-12.99,1.85,-10.00
2,3,0.00,495.81,2.77,580.56,0.1228,1.6,0.65,1.62,-16.61,1.69,24.62,-2.61,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1137,1.2,0.60,1.59,-10.26,0.77,5.13,0.03,-10.00
2,3,107.09,492.62,230.59,565.08,0.1120,1.2,0.64,1.80,-10.98,1.22,21.54,-1.05,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1088,1.1,0.56,1.63,9.69,1.80,-13.03,-1.11,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1924,1.3,0.69,1.42,-11.90,0.98,-25.84,-1.40,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1795,1.1,0.55,1.51,-8.32,1.83,-48.63,1.44,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1430,1.1,0.49,1.61,-10.56,0.87,7.78,0.32,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1243,1.1,0.34,1.18,-8.63,1.30,-26.88,1.36,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1023,1.7,0.72,1.71,27.76,0.82,5.67,-2.62,-10.00
3,3,357.43,528.97,476.24,604.16,0.1006,1.1,0.56,1.68,-6.13,1.69,19.43,-2.89,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.2268,0.99,0.60,1.60,9.33,1.69,-13.00,-1.40,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1339,1.4,0.81,1.32,-10.54,1.18,7.62,1.16,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1254,1.1,0.44,1.48,-10.64,1.40,-23.00,1.71,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1103,1.2,0.54,1.50,-15.34,0.82,5.09,3.10,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1083,1.1,0.55,1.49,-8.35,1.88,-48.58,-1.71,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.2607,1.2,0.52,1.67,-8.41,1.12,-27.02,0.68,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1538,1.3,0.59,1.74,-7.51,0.90,-24.56,-2.76,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1482,1.5,0.60,1.44,-40.42,0.86,37.57,-1.97,-10.00
5,3,98.88,496.50,211.40,565.37,0.1376,1.1,0.57,1.66,-11.18,1.22,21.46,2.03,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1157,1.1,0.65,1.55,8.96,1.73,-12.77,1.74,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1113,1.6,0.70,1.74,27.81,0.89,5.66,-2.60,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1095,1.1,0.43,1.35,-9.95,0.98,-31.54,1.27,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1059,1.2,0.64,1.56,-10.16,0.89,5.14,0.11,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1012,1.3,0.51,1.72,-7.89,0.80,-24.15,3.13,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1687,1.1,0.49,1.54,9.70,1.91,-12.99,2.04,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1552,1.1,0.64,1.65,9.32,1.77,-12.82,-1.28,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1231,1.1,0.57,1.55,-8.32,1.80,-48.88,1.51,-10.00
6,3,379.87,519.61,469.74,599.71,0.1197,1.1,0.67,1.67,-5.76,1.54,18.72,-1.48,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1018,1.6,0.85,1.34,-10.51,1.37,7.56,1.52,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1268,0.78,1.07,1.42,-9.28,0.99,6.02,-2.29,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.2299,0.95,0.80,1.58,8.93,1.60,-13.00,-1.29,-10.00
