0,3,269.90,503.60,345.85,549.28,0.2728,1.1,0.56,1.68,-12.92,1.97,31.22,-3.02,-10.00
0,3,739.84,437.79,833.44,575.84,0.1778,1.8,0.84,1.79,-0.53,1.45,17.47,-1.33,-10.00
0,3,1463.20,384.14,1572.31,476.18,0.1444,1.8,0.78,1.94,13.98,0.10,25.36,2.81,-10.00
0,3,1229.10,497.66,1299.66,594.30,0.1334,1.1,0.60,1.63,5.16,1.43,14.85,1.81,-10.00
0,3,1127.16,423.52,1179.53,514.01,0.1046,1.7,0.85,1.63,6.43,0.84,24.60,1.89,-10.00
1,3,663.65,483.99,695.70,523.84,0.1365,1.3,0.66,1.70,-4.91,1.79,41.98,-1.43,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1176,1.1,0.55,1.85,-6.86,1.35,-25.04,0.59,-10.00
2,3,283.03,498.51,353.04,540.72,0.4304,1.0,0.53,1.54,-12.69,1.76,31.27,0.11,-10.00
2,3,663.63,485.58,695.56,524.87,0.1541,1.3,0.65,1.69,-4.92,1.83,41.98,-1.43,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1228,1.1,0.60,1.46,-7.62,1.58,-16.98,-0.01,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1198,1.0,0.51,1.63,10.52,0.01,-13.06,1.31,-10.00
3,3,129.40,477.18,309.95,592.62,0.1398,1.2,0.55,1.61,-6.33,1.26,13.10,0.04,-10.00
3,3,663.00,482.43,695.73,522.42,0.1183,1.3,0.63,1.73,-4.92,1.74,41.97,-1.41,-10.00
4,3,283.71,500.89,352.79,542.63,0.1190,1.0,0.54,1.52,-12.67,1.80,31.24,0.16,-10.00
5,3,285.09,499.06,354.20,541.63,0.3500,1.0,0.55,1.52,-12.65,1.78,31.27,0.14,-10.00
5,3,917.30,484.68,972.30,518.31,0.1968,1.1,0.54,1.73,3.94,1.60,41.82,-2.70,-10.00
5,3,128.09,479.39,305.64,591.19,0.1040,1.1,0.55,1.59,-6.35,1.25,13.09,0.06,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1613,1.1,0.62,1.52,-7.55,1.52,-16.97,-0.09,-10.00
