0,3,-1.00,-1.00,-1.00,-1.00,0.2594,1.0,0.51,1.64,13.94,1.11,11.36,1.53,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.2517,1.8,0.59,1.65,-31.29,1.57,-20.19,1.57,-10.00
0,3,489.14,523.04,570.70,574.63,0.2251,1.1,0.59,1.68,-6.68,2.34,28.24,0.09,-10.00
0,3,1182.58,453.13,1257.19,588.33,0.2065,1.9,0.73,1.31,5.63,1.67,17.99,1.68,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1432,1.2,0.72,1.92,-13.53,1.58,-16.03,-0.49,-10.00
0,3,555.25,471.76,581.08,518.23,0.1160,1.8,0.74,1.91,-10.12,1.87,49.13,1.50,-10.00
0,3,524.75,524.66,577.91,576.77,0.1078,1.2,0.70,1.72,-6.33,2.43,28.88,1.66,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1039,1.1,0.71,1.84,-10.20,1.42,-7.39,0.35,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.2927,1.3,0.47,1.68,-14.20,1.47,-20.47,2.61,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.2649,1.1,0.54,1.49,-14.77,0.24,-17.57,0.87,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1912,1.1,0.61,1.71,-10.19,1.38,-12.14,3.11,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.5206,1.0,0.72,1.95,-15.31,1.60,-16.45,-0.23,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2399,1.2,0.51,1.64,-13.45,1.06,-24.08,3.09,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1478,1.1,0.44,1.37,-12.88,1.23,-24.11,1.74,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1326,1.3,0.46,1.60,-23.46,1.29,-4.06,-1.56,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1298,1.3,0.55,1.46,-11.13,1.15,-48.59,1.62,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1215,1.7,0.87,1.25,-11.35,1.80,10.96,1.78,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1165,1.3,0.67,1.85,40.53,0.89,-5.88,-1.48,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1159,1.1,0.63,1.75,-15.27,1.42,-4.85,-0.06,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.3123,1.1,0.49,1.46,-14.67,1.50,4.33,2.49,-10.00
3,3,667.16,469.41,694.47,522.40,0.2024,1.8,0.71,2.06,-5.23,1.87,45.04,1.59,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1710,1.1,0.71,1.61,-9.99,1.42,-20.86,-1.60,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1601,1.1,0.50,1.69,15.06,0.47,2.83,2.13,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1007,0.96,0.55,1.61,10.86,1.20,-16.39,1.54,-10.00
4,3,635.27,489.27,666.05,549.53,0.3153,1.8,0.76,2.07,-5.30,2.39,37.83,1.51,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.2046,1.0,0.47,1.44,-14.63,1.58,0.01,2.11,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1905,1.1,0.56,1.44,-11.62,-1.34,-25.14,1.54,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1515,1.6,0.61,1.46,-17.31,0.92,-26.10,1.50,-10.00
4,3,465.11,514.43,497.51,557.21,0.1240,1.1,0.56,1.65,-9.46,2.38,34.36,1.48,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1131,1.3,0.53,1.65,12.28,0.39,4.40,1.72,-10.00
5,3,582.28,493.76,625.99,571.15,0.4189,1.7,0.72,1.86,-5.20,2.34,29.39,1.55,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.2500,1.1,0.58,1.68,-15.36,1.15,-28.88,-0.03,-10.00
5,3,410.89,516.68,461.02,563.37,0.2436,1.1,0.57,1.68,-9.34,2.22,30.02,1.64,-10.00
