0,3,920.92,486.10,973.95,518.70,0.1373,1.2,0.58,1.83,4.78,0.98,46.19,-0.24,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1097,1.3,0.73,1.75,-26.55,1.09,-11.65,-3.08,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1510,1.1,0.65,1.66,16.55,1.45,-44.69,-1.32,-10.00
1,3,1594.63,513.74,1600.00,571.19,0.1297,1.3,0.53,1.79,19.09,1.83,29.34,3.13,-10.00
1,3,920.73,484.38,948.57,538.92,0.1170,1.4,0.58,1.46,3.13,1.23,33.38,-1.38,-10.00
1,3,330.76,499.99,406.68,547.52,0.1158,1.1,0.62,1.62,-10.82,1.34,30.63,0.16,-10.00
1,3,1164.38,521.65,1214.83,581.74,0.1078,0.97,0.59,1.47,6.31,1.49,21.46,1.70,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1025,1.2,0.58,1.62,-19.05,0.08,-10.98,-0.37,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.3267,0.99,0.38,1.48,-8.54,2.52,-0.89,1.62,-10.00
2,3,281.29,500.28,369.64,552.42,0.1219,1.1,0.70,1.69,-10.93,1.34,28.23,0.07,-10.00
2,3,396.85,499.19,457.41,537.01,0.1168,1.1,0.60,1.65,-11.89,1.38,38.72,-3.09,-10.00
2,3,940.90,473.79,959.48,524.84,0.1148,1.8,0.59,1.80,4.69,1.16,44.40,-1.49,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1039,1.3,0.56,1.64,15.89,1.27,-26.72,2.71,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1014,1.1,0.60,1.58,-18.82,0.49,-13.68,2.62,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1884,1.1,0.62,1.60,3.26,1.74,-32.50,-1.67,-10.00
3,3,919.58,468.55,945.36,518.90,0.1530,1.2,0.51,1.63,2.73,0.64,29.85,-1.54,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1324,1.0,0.52,1.62,-17.93,2.27,-9.67,-1.51,-10.00
3,3,932.47,471.44,954.33,521.96,0.1046,1.7,0.70,1.99,4.40,1.05,43.80,-1.45,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.2546,2.0,0.66,1.79,-26.35,1.76,-30.58,1.53,-10.00
4,3,887.48,459.00,912.92,520.48,0.1443,1.4,0.55,1.67,1.93,0.66,28.96,1.65,-10.00
4,3,324.37,502.73,389.67,543.45,0.1420,1.1,0.70,1.51,-12.43,1.39,34.28,-2.92,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1370,1.0,0.45,1.51,-17.96,2.31,-12.46,-1.49,-10.00
4,3,904.71,463.08,933.83,526.88,0.1269,1.4,0.52,1.68,2.31,0.79,28.55,-1.57,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1085,1.5,0.68,1.78,32.91,-0.39,-46.69,0.14,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1972,1.1,0.43,1.60,-17.90,2.38,-14.93,1.71,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1284,1.1,0.51,1.65,19.49,0.99,18.08,1.65,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1081,1.5,0.62,1.62,-30.19,1.02,-2.92,-1.59,-10.00
6,3,867.81,446.92,960.96,513.20,0.2140,1.3,0.62,1.82,2.03,0.44,26.26,-2.68,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1759,1.1,0.60,1.76,-18.31,2.49,-17.04,0.65,-10.00
6,3,937.13,470.78,956.13,520.35,0.1476,1.8,0.66,1.89,4.71,1.04,45.74,-1.47,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1327,1.1,0.50,1.68,19.46,0.99,15.77,1.61,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1132,1.7,0.72,1.76,18.54,1.77,-51.19,2.99,-10.00
6,3,246.63,487.18,307.01,537.50,0.1062,1.1,0.67,1.64,-12.56,1.06,29.53,1.59,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1044,1.3,0.64,1.71,-30.18,0.76,-8.08,1.58,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.3467,1.1,0.46,1.62,-17.42,0.43,-8.10,-3.09,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.2524,1.9,0.67,1.75,-29.86,1.02,-9.84,-1.43,-10.00
7,3,187.86,483.10,253.55,536.75,0.1145,1.1,0.65,1.61,-12.92,0.97,27.52,1.57,-10.00
