0,3,-1.00,-1.00,-1.00,-1.00,0.1388,1.1,0.54,1.64,-18.79,1.43,17.64,1.61,-10.00
0,3,1276.87,445.34,1420.50,556.65,0.1185,1.6,0.67,1.77,7.54,1.24,18.17,-2.98,-10.00
0,3,886.08,505.66,942.81,540.89,0.1133,1.1,0.55,1.70,2.68,2.16,38.29,-3.07,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1578,1.1,0.46,1.36,2.90,0.80,-45.54,-1.59,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1162,1.2,0.47,1.61,2.88,0.83,-44.46,-1.49,-10.00
1,3,1236.29,463.68,1326.44,568.81,0.1050,1.3,0.56,1.71,6.01,1.29,16.65,1.59,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1212,1.2,0.61,1.61,3.04,1.30,-38.17,1.64,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.3607,1.2,0.60,1.62,-19.65,-0.43,-32.75,-2.97,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1158,1.2,0.51,1.45,2.88,1.10,-47.83,-1.52,-10.00
3,3,1391.90,451.00,1583.51,588.77,0.1081,1.2,0.57,1.73,6.39,1.12,12.22,-1.86,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1824,1.1,0.51,1.56,-19.83,-0.98,-37.80,-2.90,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1337,1.5,0.50,1.73,6.62,1.53,7.37,2.95,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1286,1.1,0.37,1.21,-19.49,1.39,-14.48,1.57,-10.00
4,3,215.09,543.43,266.51,599.56,0.1098,1.0,0.59,1.64,-11.19,2.43,23.98,1.31,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1871,1.0,0.46,1.52,4.95,0.07,-39.13,1.58,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1290,1.1,0.54,1.84,-21.31,2.30,15.79,1.63,-10.00
6,3,550.73,489.49,623.58,531.45,0.1442,1.0,0.65,1.71,-6.11,1.56,31.98,0.27,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1316,1.1,0.45,1.46,5.13,0.51,-24.26,1.60,-10.00
7,3,1227.75,458.35,1276.21,513.04,0.1016,1.0,0.46,1.62,8.52,0.85,25.15,-1.52,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.2860,1.3,0.55,1.43,2.13,0.96,-47.41,-1.73,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1717,1.2,0.52,1.38,2.50,0.96,-47.52,-1.58,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1359,1.0,0.32,1.28,-19.76,1.47,-26.80,1.57,-10.00
9,3,1428.16,521.24,1525.77,613.42,0.1186,1.1,0.49,1.65,7.92,1.70,15.31,1.70,-10.00
9,3,1378.84,516.01,1500.50,608.70,0.1091,1.1,0.59,1.59,7.56,1.67,15.53,1.49,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1030,1.4,0.56,1.45,5.32,0.93,-10.27,1.59,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1636,1.0,0.32,1.32,-19.83,1.33,-31.55,1.58,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1353,1.1,0.51,1.85,-22.15,1.66,-25.87,-1.70,-10.00
11,3,908.91,479.62,925.78,514.76,0.1324,1.3,0.64,1.83,3.59,1.75,49.63,-1.51,-10.00
12,3,-1.00,-1.00,-1.00,-1.00,0.1123,1.1,0.37,1.48,-22.15,2.12,-23.69,-1.64,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1343,1.1,0.55,1.78,-22.11,2.10,-22.01,-1.54,-10.00
14,3,162.24,506.50,232.08,550.12,0.1092,1.1,0.56,1.54,-16.68,2.11,33.21,-0.10,-10.00
15,3,-1.00,-1.00,-1.00,-1.00,0.3212,1.3,0.54,1.49,2.14,1.10,-49.73,-1.65,-10.00
15,3,1034.87,503.98,1076.07,580.31,0.1019,1.0,0.39,1.57,3.15,1.50,17.32,1.65,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1712,0.9,0.28,0.93,-19.58,1.23,-18.56,1.48,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1564,1.3,0.55,1.73,8.17,0.98,-5.01,1.54,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1407,1.1,0.50,1.48,2.15,0.83,-41.92,-1.62,-10.00
16,3,499.06,502.67,581.01,557.69,0.1239,1.2,0.60,1.64,-6.18,1.88,27.05,-0.42,-10.00
