0,3,-1.00,-1.00,-1.00,-1.00,0.1917,1.0,0.51,1.58,8.18,1.47,2.55,-1.40,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1349,1.8,0.76,1.80,-11.00,1.30,-26.45,1.30,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1304,1.1,0.56,1.56,7.86,1.51,2.92,1.80,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1029,1.1,0.41,1.26,-20.98,1.97,8.48,-1.22,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1025,1.1,0.57,1.79,8.58,1.53,2.59,-3.00,-10.00
0,3,638.30,501.36,721.86,554.05,0.1009,1.1,0.58,1.79,-2.98,1.36,27.78,-0.08,-10.00
1,3,582.79,500.72,676.97,562.15,0.1924,1.1,0.63,1.57,-3.39,1.27,23.09,0.15,-10.00
1,3,612.85,500.70,698.70,560.01,0.1631,1.1,0.56,1.51,-2.96,1.25,23.43,-0.01,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1539,1.0,0.54,1.59,8.96,1.58,-2.19,-1.53,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1023,1.1,0.59,1.60,-4.30,1.52,-16.94,1.63,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1010,1.1,0.52,1.58,-26.14,2.10,4.38,1.68,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2172,1.1,0.52,1.46,7.84,1.62,-8.72,1.74,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1209,1.1,0.60,1.69,-27.79,0.53,-15.75,-3.04,-10.00
2,3,53.57,482.60,97.22,546.33,0.1066,1.1,0.63,1.67,-13.71,0.99,23.47,1.07,-10.00
2,3,594.45,500.72,699.08,572.73,0.1007,1.0,0.67,1.44,-2.56,1.19,19.09,-2.63,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.2302,1.0,0.48,1.63,7.33,1.57,-14.26,-2.01,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.2101,1.3,0.60,1.78,9.41,2.09,-15.07,-3.11,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1725,1.3,0.52,1.65,11.44,1.02,8.68,1.58,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1559,1.6,0.60,1.71,-27.53,1.24,-24.50,-1.56,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1533,1.1,0.62,1.62,-11.19,0.64,-6.88,2.75,-10.00
3,3,426.93,504.79,471.85,556.16,0.1134,1.2,0.58,1.57,-8.51,1.47,29.44,-1.58,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1113,1.2,0.54,1.65,-12.34,1.15,-37.80,-1.79,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.2610,1.0,0.58,1.60,10.30,1.50,9.91,-1.03,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1321,1.2,0.55,1.77,-5.55,1.82,-31.73,-1.54,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1717,1.1,0.48,1.53,10.63,1.23,5.36,-3.03,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1550,1.2,0.68,1.50,-6.36,2.16,-37.09,-1.59,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1332,1.0,0.56,1.62,8.06,1.85,-24.20,1.51,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1139,1.1,0.53,1.60,10.42,1.24,5.02,-3.01,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1120,1.1,0.51,1.56,-12.65,1.27,-26.14,-2.77,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1085,1.1,0.54,1.70,-11.42,1.27,-25.77,-2.50,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.2536,1.3,0.56,1.50,-6.77,2.72,-41.83,-1.58,-10.00
6,3,278.77,490.81,400.19,566.74,0.1370,1.1,0.55,1.61,-7.01,1.08,18.63,0.20,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1156,1.1,0.48,1.43,7.75,2.23,-27.48,1.62,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1155,1.0,0.45,1.46,8.13,2.25,-27.52,-1.78,-10.00
6,3,299.35,490.25,413.27,562.74,0.1150,1.1,0.57,1.52,-6.91,1.06,19.08,-0.16,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.4079,1.3,0.55,1.39,-7.19,2.82,-46.53,-1.64,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.3931,0.92,0.60,1.52,10.24,1.27,-4.73,-1.13,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1774,1.1,0.61,1.61,-10.64,1.20,-13.12,-1.89,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1142,1.1,0.57,1.59,-10.55,1.24,-18.92,1.61,-10.00
7,3,1088.47,513.83,1127.99,546.95,0.1020,1.1,0.60,1.69,9.63,1.81,41.83,1.35,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.2122,1.0,0.56,1.57,10.18,1.45,-9.75,-1.12,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1627,1.1,0.71,1.67,5.49,1.91,-28.65,3.05,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1130,1.2,0.53,1.36,10.92,0.97,-16.64,1.83,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1038,1.2,0.59,1.21,11.33,1.05,-16.25,1.50,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1019,1.1,0.56,1.43,8.55,2.10,-23.48,-1.49,-10.00
9,3,658.69,494.13,736.89,545.45,0.2373,1.0,0.54,1.52,-2.40,1.08,25.79,-0.66,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1560,0.92,0.80,1.41,-2.58,1.15,-14.90,2.89,-10.00
9,3,704.62,488.92,738.56,533.08,0.1201,1.1,0.61,1.72,-2.46,1.07,33.03,-1.49,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1067,1.1,0.52,1.58,9.27,1.92,-31.91,1.76,-10.00
10,3,608.58,490.32,712.26,557.67,0.3968,1.1,0.59,1.72,-2.56,1.07,20.98,-0.82,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.2339,1.1,0.53,1.55,-11.13,1.27,-27.37,-1.78,-10.00
10,3,1367.46,491.62,1420.49,545.30,0.1527,1.0,0.49,1.62,11.58,1.06,25.42,-1.46,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1277,1.1,0.51,1.48,8.81,2.09,-37.83,-1.30,-10.00
10,3,235.71,458.93,318.94,519.45,0.1176,1.4,0.64,1.63,-12.41,0.64,29.19,0.01,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1152,1.3,0.57,1.78,-13.84,0.58,4.37,1.58,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1115,1.1,0.52,1.54,-11.07,1.35,-33.34,1.56,-10.00
10,3,269.83,461.39,311.09,521.23,0.1115,1.4,0.69,1.75,-12.39,0.69,29.89,1.29,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1020,1.3,0.60,1.60,11.36,1.15,3.85,-3.02,-10.00
11,3,548.04,492.91,676.56,581.11,0.3327,1.1,0.61,1.67,-2.61,1.11,16.35,-0.92,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1604,1.1,0.48,1.57,11.37,1.05,-0.85,-1.82,-10.00
11,3,628.26,479.86,699.29,541.71,0.1577,1.1,0.58,1.57,-2.84,0.92,23.70,-1.15,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1488,1.1,0.58,1.54,11.10,1.36,11.79,1.36,-10.00
11,3,159.19,452.13,257.85,520.30,0.1268,1.4,0.64,1.82,-12.41,0.58,25.87,-2.88,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1221,1.1,0.53,1.51,-11.57,2.23,-44.75,0.99,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1105,1.0,0.46,1.63,10.55,1.67,-20.27,1.58,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1039,1.3,0.55,1.59,-13.45,0.62,-27.34,1.52,-10.00
12,3,408.38,502.14,607.26,628.21,0.3475,1.1,0.67,1.71,-2.84,1.20,11.81,-0.83,-10.00
12,3,-1.00,-1.00,-1.00,-1.00,0.3250,0.99,0.59,1.55,6.92,2.18,-6.51,-1.38,-10.00
12,3,-1.00,-1.00,-1.00,-1.00,0.2558,1.1,0.53,1.56,-3.14,1.34,-28.58,-1.29,-10.00
12,3,664.37,480.23,700.31,517.60,0.2350,1.0,0.54,1.66,-3.65,0.71,34.64,1.74,-10.00
12,3,-1.00,-1.00,-1.00,-1.00,0.2321,1.2,0.53,1.69,11.22,1.07,-5.46,-2.75,-10.00
12,3,635.56,489.24,716.00,540.75,0.1977,1.0,0.61,1.63,-2.91,1.01,26.22,3.02,-10.00
12,3,0.00,461.24,82.96,530.14,0.1752,1.1,0.50,1.55,-12.47,0.60,19.93,-3.13,-10.00
12,3,627.16,486.14,676.84,538.32,0.1167,1.0,0.52,1.69,-3.29,0.93,25.51,1.73,-10.00
12,3,0.00,460.32,101.09,536.54,0.1088,1.2,0.58,1.62,-12.43,0.71,20.30,0.08,-10.00
13,3,200.91,535.46,515.11,743.05,0.4265,1.1,0.59,1.70,-2.68,1.35,7.58,-0.91,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1598,1.2,0.49,1.55,-12.44,0.40,15.91,-3.12,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1360,1.3,0.52,1.64,-12.40,0.49,15.57,-3.07,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1294,1.1,0.51,1.43,-3.18,1.52,-32.96,1.77,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1166,1.3,0.58,1.62,-7.77,1.59,-16.27,-1.63,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1096,1.1,0.55,1.61,-12.84,0.25,16.72,3.10,-10.00
13,3,638.09,478.50,679.72,521.68,0.1028,0.99,0.54,1.60,-3.71,0.71,29.99,-1.41,-10.00
14,3,0.00,559.35,170.82,900.00,0.2945,1.1,0.65,1.72,-2.87,1.32,3.59,-0.82,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1876,1.1,0.53,1.43,9.70,2.13,-26.99,-1.50,-10.00
14,3,434.87,484.36,486.78,517.72,0.1742,1.1,0.66,1.72,-12.33,0.90,43.92,0.46,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1488,1.2,0.56,1.54,-7.83,1.41,-20.55,-1.53,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1310,1.2,0.54,1.60,-12.68,0.61,11.85,-3.02,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1104,1.1,0.54,1.55,-12.49,0.73,12.65,0.08,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1012,1.3,0.60,1.70,-12.84,0.67,12.21,2.98,-10.00
15,3,-1.00,-1.00,-1.00,-1.00,0.3044,1.1,0.69,1.71,-2.89,1.41,-0.41,-0.84,-10.00
15,3,-1.00,-1.00,-1.00,-1.00,0.2205,1.1,0.47,1.47,-5.11,1.19,-20.99,-1.77,-10.00
15,3,-1.00,-1.00,-1.00,-1.00,0.1118,1.1,0.46,1.51,10.92,1.46,-17.80,1.40,-10.00
15,3,-1.00,-1.00,-1.00,-1.00,0.1046,1.1,0.54,1.58,10.52,1.45,-17.85,1.88,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.3169,1.1,0.69,1.76,-2.92,1.46,-4.35,-0.85,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.2207,0.93,0.43,1.19,-12.88,0.62,-7.77,2.90,-10.00
16,3,1263.41,507.35,1332.89,550.96,0.1822,1.2,0.67,1.73,13.12,1.59,34.52,1.04,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1493,0.97,0.46,1.24,-12.72,0.72,-8.06,2.90,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1441,1.1,0.57,1.53,5.97,1.85,-50.28,-1.61,-10.00
17,3,-1.00,-1.00,-1.00,-1.00,0.6813,1.1,0.64,1.70,-2.92,1.39,-8.16,-0.85,-10.00
17,3,-1.00,-1.00,-1.00,-1.00,0.1983,1.9,0.72,1.76,-12.40,1.94,-45.37,1.41,-10.00
17,3,-1.00,-1.00,-1.00,-1.00,0.1438,1.1,0.53,1.57,-7.89,1.27,-31.84,1.58,-10.00
17,3,1401.18,408.38,1465.55,476.28,0.1230,1.3,0.61,1.65,12.32,-0.33,25.33,-1.48,-10.00
17,3,1324.52,505.48,1399.61,561.29,0.1163,1.3,0.73,1.55,13.21,1.66,30.68,1.09,-10.00
17,3,-1.00,-1.00,-1.00,-1.00,0.1124,1.1,0.66,1.71,-5.92,1.59,-31.41,-0.10,-10.00
17,3,-1.00,-1.00,-1.00,-1.00,0.1069,0.99,0.48,1.42,11.33,1.45,-3.84,-2.67,-10.00
17,3,1122.84,512.96,1182.88,560.07,0.1014,1.1,0.64,1.62,7.92,1.59,29.87,1.30,-10.00
18,3,-1.00,-1.00,-1.00,-1.00,0.5918,1.1,0.62,1.64,-2.95,1.48,-12.21,-0.83,-10.00
18,3,1393.45,494.06,1485.82,561.00,0.1866,1.4,0.69,1.62,13.09,1.43,26.64,1.02,-10.00
18,3,-1.00,-1.00,-1.00,-1.00,0.1125,1.1,0.45,1.67,-2.24,2.15,-42.58,-1.77,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.5248,1.1,0.60,1.57,-3.00,1.71,-17.14,-0.92,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1668,1.9,0.66,1.74,-21.47,1.56,-11.76,1.60,-10.00
19,3,1249.73,514.88,1339.40,580.96,0.1070,1.0,0.56,1.53,7.91,1.44,21.00,1.26,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.4241,1.1,0.57,1.78,-3.14,1.53,-21.61,-0.84,-10.00
20,3,1356.85,523.27,1478.72,608.82,0.2191,1.1,0.54,1.51,7.88,1.48,16.66,1.24,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.1210,0.95,0.47,1.46,-28.36,1.30,2.35,-3.01,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.1154,1.2,0.64,1.71,13.10,1.35,17.29,1.17,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.1118,1.1,0.55,1.59,-20.94,0.69,-0.86,-2.99,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.1037,1.6,0.71,1.57,-10.29,-1.29,-39.11,1.62,-10.00
21,3,1550.30,546.16,1600.00,665.25,0.3970,1.0,0.51,1.47,7.93,1.60,12.33,1.38,-10.00
21,3,1308.09,510.78,1351.08,551.60,0.2554,1.1,0.59,1.70,13.94,1.61,34.42,-1.49,-10.00
21,3,-1.00,-1.00,-1.00,-1.00,0.1982,1.4,0.54,1.66,14.19,1.27,7.09,-1.53,-10.00
21,3,-1.00,-1.00,-1.00,-1.00,0.1143,1.1,0.59,1.63,-3.47,1.51,-25.77,-0.45,-10.00
22,3,-1.00,-1.00,-1.00,-1.00,0.7426,1.1,0.50,1.61,7.95,1.58,8.02,1.21,-10.00
22,3,1441.43,432.78,1547.46,533.43,0.3643,1.6,0.75,1.48,11.22,0.68,21.01,-2.75,-10.00
22,3,-1.00,-1.00,-1.00,-1.00,0.2449,1.1,0.54,1.61,13.03,1.39,8.64,1.12,-10.00
22,3,967.14,494.74,1015.28,528.02,0.1140,1.2,0.61,1.69,6.39,1.32,46.23,0.23,-10.00
23,3,-1.00,-1.00,-1.00,-1.00,0.8011,1.1,0.43,1.80,7.95,1.67,3.78,1.22,-10.00
23,3,1161.55,473.11,1191.27,519.72,0.1889,1.7,0.73,2.16,13.19,1.03,46.42,1.70,-10.00
23,3,1421.67,502.28,1475.72,549.45,0.1603,1.1,0.61,1.57,15.13,1.36,30.32,-1.49,-10.00
23,3,-1.00,-1.00,-1.00,-1.00,0.1352,1.0,0.60,1.65,-3.12,1.74,-34.21,1.80,-10.00
23,3,-1.00,-1.00,-1.00,-1.00,0.1221,1.3,0.62,1.65,13.06,1.59,4.62,1.43,-10.00
24,3,-1.00,-1.00,-1.00,-1.00,0.9475,1.1,0.56,1.74,7.84,1.65,-0.17,1.25,-10.00
24,3,1182.63,484.35,1217.91,528.47,0.1224,1.4,0.71,1.83,12.89,1.23,42.55,1.62,-10.00
24,3,-1.00,-1.00,-1.00,-1.00,0.1147,1.3,0.60,1.58,13.05,1.64,0.60,1.58,-10.00
24,3,1503.55,491.24,1569.11,554.22,0.1018,1.3,0.61,1.62,15.05,1.29,26.51,-1.45,-10.00
24,3,-1.00,-1.00,-1.00,-1.00,0.1008,1.2,0.47,1.70,15.38,1.12,11.31,-3.10,-10.00
25,3,-1.00,-1.00,-1.00,-1.00,0.5578,1.0,0.52,1.65,7.91,1.73,-4.23,1.27,-10.00
25,3,1215.78,488.78,1257.56,526.31,0.2289,1.1,0.67,1.71,12.82,1.05,38.65,1.55,-10.00
25,3,-1.00,-1.00,-1.00,-1.00,0.1629,1.1,0.64,1.85,15.91,1.08,23.17,-1.26,-10.00
25,3,-1.00,-1.00,-1.00,-1.00,0.1491,1.1,0.54,1.59,12.99,1.74,-3.42,1.27,-10.00
26,3,-1.00,-1.00,-1.00,-1.00,0.8446,1.1,0.64,1.73,7.75,1.71,-7.99,1.26,-10.00
26,3,1252.12,486.72,1307.51,533.12,0.1510,1.2,0.78,1.90,12.66,1.12,34.66,1.55,-10.00
26,3,-1.00,-1.00,-1.00,-1.00,0.1158,1.2,0.64,1.74,15.37,1.12,18.60,3.12,-10.00
26,3,1388.69,504.06,1451.01,558.39,0.1150,1.2,0.66,1.75,13.52,1.47,28.40,-1.51,-10.00
27,3,-1.00,-1.00,-1.00,-1.00,0.8996,1.1,0.63,1.83,7.77,1.83,-11.87,1.18,-10.00
27,3,1295.42,481.87,1351.92,552.83,0.2339,1.7,0.77,1.88,12.45,1.48,31.13,1.65,-10.00
27,3,-1.00,-1.00,-1.00,-1.00,0.1786,1.1,0.53,1.61,12.96,1.80,-11.09,1.20,-10.00
27,3,-1.00,-1.00,-1.00,-1.00,0.1339,1.1,0.57,1.62,15.40,1.26,14.59,0.20,-10.00
27,3,-1.00,-1.00,-1.00,-1.00,0.1124,1.3,0.60,1.67,13.89,1.04,20.15,3.00,-10.00
27,3,-1.00,-1.00,-1.00,-1.00,0.1015,0.84,0.82,1.44,-12.42,1.15,-3.37,2.47,-10.00
28,3,-1.00,-1.00,-1.00,-1.00,0.6372,1.0,0.60,1.75,7.77,1.89,-15.47,1.14,-10.00
28,3,1356.65,483.45,1422.51,557.66,0.2910,1.5,0.89,1.75,12.34,1.39,27.32,1.75,-10.00
28,3,198.69,480.28,289.85,549.79,0.1700,1.1,0.59,1.72,-9.73,0.97,21.61,1.70,-10.00
28,3,-1.00,-1.00,-1.00,-1.00,0.1695,1.1,0.53,1.67,9.41,1.62,6.66,1.57,-10.00
28,3,-1.00,-1.00,-1.00,-1.00,0.1450,1.1,0.58,1.62,-20.01,1.14,21.14,-2.81,-10.00
28,3,-1.00,-1.00,-1.00,-1.00,0.1185,1.1,0.53,1.47,12.95,1.86,-14.55,1.49,-10.00
28,3,-1.00,-1.00,-1.00,-1.00,0.1031,1.2,0.53,1.56,-9.60,1.62,-45.75,-1.54,-10.00
29,3,-1.00,-1.00,-1.00,-1.00,0.1714,1.2,0.57,1.66,12.87,1.91,-18.27,-1.91,-10.00
