0,3,283.06,454.04,381.03,517.00,0.1899,1.2,0.68,1.70,-9.94,0.93,25.20,0.13,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1514,1.9,0.91,1.57,-13.65,1.92,18.39,-1.14,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1153,1.8,0.63,1.54,-10.43,1.20,-21.40,1.71,-10.00
0,3,318.74,449.57,406.00,519.90,0.1031,1.4,0.70,1.87,-9.58,1.02,25.94,1.86,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.4514,2.0,0.67,1.75,-39.27,2.53,-41.04,0.05,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1429,1.1,0.51,1.60,14.63,-0.11,-40.55,1.62,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1363,0.99,0.65,1.71,-11.68,1.72,-10.92,-0.08,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1067,1.1,0.50,1.45,-11.80,1.69,-36.80,-1.47,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2931,1.9,0.66,1.64,-39.01,2.43,-41.04,0.03,-10.00
2,3,0.00,562.22,26.13,623.49,0.1398,1.1,0.47,1.73,-16.33,2.91,24.27,-1.54,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1321,1.8,0.75,1.72,-10.74,1.53,-23.21,1.56,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1231,1.8,0.66,1.72,-41.74,2.35,-21.62,-1.54,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1185,1.2,0.54,1.59,-11.21,1.52,-23.33,1.55,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1093,0.97,0.66,1.70,-11.73,1.68,-10.87,0.11,-10.00
3,3,0.00,553.62,26.13,616.46,0.1692,1.1,0.53,1.67,-16.33,2.78,24.30,1.56,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1292,1.6,0.62,1.84,-38.39,2.35,-41.10,0.05,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1227,0.96,0.64,1.65,-11.69,1.74,-10.92,0.04,-10.00
3,3,1018.61,479.26,1096.14,526.16,0.1183,1.1,0.47,1.73,5.42,1.31,29.49,-3.10,-10.00
4,3,0.00,563.60,24.05,627.84,0.2765,1.2,0.54,1.62,-16.33,3.00,24.28,1.52,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1576,0.95,0.63,1.63,-11.68,1.73,-10.92,-0.00,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1115,1.2,0.56,1.64,-17.42,1.15,-36.52,-1.55,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1089,1.2,0.47,1.39,-11.82,1.85,-36.55,-1.56,-10.00
5,3,0.00,555.18,27.77,618.75,0.1354,1.2,0.50,1.71,-16.33,2.83,24.30,1.62,-10.00
6,3,1013.83,479.95,1096.38,533.78,0.1187,1.2,0.69,1.88,5.42,1.51,29.80,-3.00,-10.00
6,3,1018.90,480.79,1100.34,535.40,0.1181,1.3,0.58,1.87,5.68,1.59,30.59,0.05,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1024,1.1,0.45,1.58,14.56,-0.21,-40.49,1.63,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1010,1.0,0.34,1.33,-8.70,1.77,-17.38,1.56,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1766,0.97,0.64,1.66,-11.67,1.77,-10.92,-0.03,-10.00
7,3,0.00,568.37,25.22,631.67,0.1673,1.1,0.49,1.65,-16.33,3.07,24.31,1.56,-10.00
