0,3,-1.00,-1.00,-1.00,-1.00,0.1571,1.0,0.69,1.76,3.62,0.79,-28.69,3.00,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1340,1.5,0.68,1.75,34.13,0.98,-9.08,3.03,-10.00
1,3,441.60,481.75,500.38,518.67,0.2162,1.1,0.54,1.65,-10.52,0.82,38.63,-0.09,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1289,1.1,0.59,1.64,-6.71,0.09,-26.91,1.43,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1212,1.8,0.63,1.67,10.94,0.84,-28.99,3.05,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1025,1.1,0.51,1.56,12.90,1.44,-3.93,2.17,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2076,1.1,0.57,1.70,-14.00,1.25,-37.75,1.92,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1592,1.1,0.59,1.61,25.24,2.36,23.69,-0.27,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1341,1.2,0.59,1.68,-13.56,1.22,-36.89,1.60,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1336,1.1,0.60,1.70,-5.36,-0.42,-26.46,1.44,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1204,1.2,0.58,1.64,-7.83,1.27,-4.95,-1.61,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1187,1.0,0.55,1.59,-8.32,1.29,1.18,1.31,-10.00
2,3,639.55,457.26,680.85,483.30,0.1136,0.98,0.49,1.54,-6.05,-0.33,49.07,0.41,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1066,1.1,0.59,1.64,-7.88,1.46,-1.78,1.22,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1547,1.3,0.54,1.55,-43.22,2.76,-28.91,0.01,-10.00
3,3,288.92,471.76,355.52,512.79,0.1437,1.1,0.48,1.65,-13.66,0.58,35.03,-0.22,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1200,1.8,0.59,1.78,47.02,1.54,2.37,1.36,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1152,1.2,0.61,1.69,13.36,0.40,-31.10,-0.30,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.2064,1.1,0.46,1.76,12.22,0.69,0.96,-1.71,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1360,1.2,0.54,1.67,-8.71,0.94,-29.77,-1.33,-10.00
4,3,525.01,480.38,584.03,516.67,0.1081,1.2,0.70,1.78,-8.48,0.81,41.06,3.09,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1937,1.1,0.61,1.68,-5.24,-0.59,-32.13,-1.67,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1363,1.6,0.72,1.84,16.44,0.10,-39.76,2.73,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1206,1.1,0.53,1.60,-9.49,0.90,-30.94,-1.48,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1014,1.2,0.48,1.58,-4.56,1.09,-18.60,2.84,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1305,1.1,0.50,1.44,-16.17,0.80,8.32,0.46,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1040,1.1,0.61,1.60,29.20,1.54,24.15,0.64,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1208,1.2,0.53,1.91,19.50,-1.48,-41.02,-0.20,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1123,1.3,0.66,1.81,30.69,2.12,20.65,0.02,-10.00
7,3,733.65,454.07,771.20,490.51,0.1091,1.1,0.52,1.70,-2.10,-0.05,41.58,1.06,-10.00
8,3,649.63,447.32,706.56,488.26,0.2408,1.2,0.51,1.68,-4.27,-0.11,39.09,2.89,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.2267,1.1,0.64,1.52,31.31,1.44,17.75,0.11,-10.00
8,3,383.48,463.16,464.39,514.19,0.1478,1.1,0.56,1.62,-8.66,0.49,27.97,-0.48,-10.00
8,3,767.11,451.82,812.80,484.88,0.1292,0.99,0.46,1.43,-0.82,-0.22,39.39,-2.50,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.1034,1.3,0.57,1.73,10.94,0.19,-17.00,-1.25,-10.00
8,3,0.00,493.96,78.58,583.16,0.1032,1.1,0.55,1.60,-10.51,1.19,17.14,-1.88,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1697,1.2,0.55,1.69,10.58,0.12,-19.53,-1.30,-10.00
9,3,-1.00,-1.00,-1.00,-1.00,0.1616,1.2,0.62,1.71,-9.15,0.87,-29.39,-3.06,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1582,1.1,0.56,1.74,-18.49,0.43,14.35,-2.72,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1221,1.1,0.49,1.68,-15.34,0.40,-13.65,2.75,-10.00
10,3,132.58,429.28,220.99,477.83,0.1215,1.1,0.56,1.82,-15.05,-0.35,29.86,-0.41,-10.00
10,3,-1.00,-1.00,-1.00,-1.00,0.1087,1.2,0.56,1.64,-11.80,0.64,-8.52,-3.11,-10.00
11,3,1084.01,497.87,1102.63,527.51,0.1662,0.96,0.42,1.57,9.13,1.18,41.76,-1.47,-10.00
11,3,-1.00,-1.00,-1.00,-1.00,0.1288,1.3,0.70,1.45,-11.11,0.74,-0.95,-1.06,-10.00
11,3,84.19,431.38,169.13,477.88,0.1188,0.96,0.44,1.55,-14.97,-0.31,27.52,2.90,-10.00
11,3,828.50,451.04,864.41,514.90,0.1073,1.4,0.64,1.47,0.66,0.52,28.22,-1.65,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1320,1.8,0.76,2.24,27.06,1.51,25.47,1.49,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1218,1.2,0.55,1.86,-11.84,1.89,-8.81,1.62,-10.00
13,3,-1.00,-1.00,-1.00,-1.00,0.1148,1.1,0.58,1.45,-20.99,0.22,7.77,1.86,-10.00
14,3,818.56,464.39,860.59,557.48,0.1755,1.6,0.62,1.42,0.40,1.12,22.09,-1.63,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1250,1.0,0.54,1.63,-0.37,1.11,-37.81,-1.25,-10.00
14,3,-1.00,-1.00,-1.00,-1.00,0.1065,1.1,0.57,1.49,30.10,1.54,-1.50,0.15,-10.00
15,3,-1.00,-1.00,-1.00,-1.00,0.2256,1.3,0.66,1.72,27.65,0.42,-25.17,-0.43,-10.00
16,3,0.00,521.11,32.70,635.97,0.1684,1.1,0.68,2.05,-8.69,1.36,12.74,-2.48,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1640,1.2,0.60,1.88,32.67,2.21,8.42,-2.19,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1225,1.2,0.55,1.55,-18.48,0.67,13.01,-2.13,-10.00
16,3,-1.00,-1.00,-1.00,-1.00,0.1106,1.1,0.54,1.63,-18.84,0.66,19.54,1.87,-10.00
17,3,-1.00,-1.00,-1.00,-1.00,0.1408,1.1,0.42,1.39,-12.98,2.06,-4.48,1.76,-10.00
17,3,1573.38,438.43,1600.00,488.48,0.1052,1.9,0.74,2.04,30.76,-0.14,49.49,1.29,-10.00
18,3,-1.00,-1.00,-1.00,-1.00,0.1263,1.3,0.59,1.77,21.27,-0.25,-26.93,-0.41,-10.00
18,3,-1.00,-1.00,-1.00,-1.00,0.1047,1.1,0.37,1.32,-19.95,1.54,-20.55,1.34,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1706,1.9,0.77,1.65,15.64,-1.35,-43.86,-0.16,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1376,1.8,0.71,1.79,33.87,-0.12,-35.44,2.58,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1260,2.0,0.61,1.86,43.11,-0.33,-47.07,2.66,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1176,1.9,0.67,1.74,28.53,-0.11,-39.46,3.11,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1079,1.8,0.77,1.91,31.64,-0.38,-41.09,3.06,-10.00
19,3,-1.00,-1.00,-1.00,-1.00,0.1033,1.1,0.59,1.61,-14.89,1.38,7.34,2.12,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.1294,1.1,0.46,1.54,-6.64,1.56,7.90,1.69,-10.00
20,3,1042.45,470.26,1125.54,533.99,0.1207,1.3,0.56,1.58,5.46,0.86,25.89,-3.12,-10.00
20,3,1526.32,506.23,1600.00,598.80,0.1120,1.0,0.58,1.64,9.37,1.23,14.93,-2.91,-10.00
20,3,-1.00,-1.00,-1.00,-1.00,0.1072,1.1,0.64,1.66,10.57,0.17,-33.44,-0.32,-10.00
20,3,351.61,509.66,465.84,602.34,0.1012,1.1,0.53,1.57,-4.95,1.30,15.49,-1.28,-10.00
21,3,-1.00,-1.00,-1.00,-1.00,0.1920,1.1,0.53,1.61,-18.71,0.66,-38.12,1.42,-10.00
21,3,550.15,519.60,673.35,622.38,0.1607,1.1,0.47,1.67,-2.21,1.36,13.88,-1.14,-10.00
21,3,853.77,500.45,991.06,564.68,0.1401,0.84,0.97,1.61,1.46,0.97,17.44,-2.47,-10.00
21,3,-1.00,-1.00,-1.00,-1.00,0.1357,1.1,0.45,1.59,-25.93,0.31,-39.37,-1.75,-10.00
21,3,-1.00,-1.00,-1.00,-1.00,0.1124,1.2,0.71,1.58,-16.96,-0.93,-45.27,-2.87,-10.00
21,3,1127.94,479.63,1247.45,551.61,0.1088,1.1,0.66,1.78,5.81,0.93,19.81,2.73,-10.00
23,3,-1.00,-1.00,-1.00,-1.00,0.3230,1.1,0.74,1.26,-6.99,1.81,7.07,-1.82,-10.00
