0,3,-1.00,-1.00,-1.00,-1.00,0.1964,1.2,0.55,1.66,8.86,0.60,-17.90,-1.57,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1478,0.88,0.73,1.72,9.81,1.22,-0.54,-1.65,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1467,0.91,0.92,1.27,-3.78,1.30,-3.82,3.14,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1316,1.6,0.88,1.94,29.30,-0.44,-38.28,-3.02,-10.00
0,3,489.01,502.97,602.62,568.44,0.1246,1.1,0.62,1.73,-4.49,1.26,21.08,0.07,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1159,1.2,0.54,1.58,-9.11,2.02,-39.39,-0.15,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1150,1.0,0.49,1.60,10.52,1.08,-5.01,-3.07,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1083,1.1,0.65,1.69,-4.71,1.09,-13.81,-2.71,-10.00
0,3,976.90,516.04,1033.13,574.81,0.1040,1.1,0.54,1.53,3.53,1.53,23.80,-1.78,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1016,1.1,0.64,1.70,24.76,1.28,14.20,-2.01,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1015,1.1,0.47,1.52,-6.01,1.51,-28.18,1.51,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.3005,1.8,0.70,1.05,-2.63,1.67,-23.69,1.91,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.2731,0.72,1.09,1.16,-4.28,1.27,-16.20,-3.09,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.2058,1.1,0.47,1.65,4.21,1.35,5.47,-1.65,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1832,1.1,0.54,1.68,-6.70,1.27,-30.58,-0.20,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1727,1.0,0.80,1.70,4.57,1.38,-9.04,-2.92,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1623,0.95,0.68,1.55,9.83,1.08,-14.57,1.54,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1498,1.1,0.63,1.67,10.14,1.14,-6.73,-2.57,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1277,1.1,0.52,1.65,-6.75,1.51,-32.66,-0.15,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1134,1.1,0.50,1.54,38.94,2.08,-2.37,3.13,-10.00
3,3,0.00,480.53,39.50,581.98,0.1939,1.1,0.67,1.92,-9.89,0.99,14.23,-3.09,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1725,1.1,0.56,1.75,27.42,1.77,-12.34,-2.14,-10.00
3,3,1088.75,478.35,1124.71,528.13,0.1501,1.7,0.82,2.56,10.46,1.31,45.71,1.62,-10.00
3,3,235.91,493.69,331.20,555.52,0.1146,1.1,0.63,1.64,-9.90,1.17,23.54,0.37,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1684,0.82,1.63,1.11,-10.24,1.17,-20.11,-2.62,-10.00
4,3,437.60,498.60,549.01,567.68,0.1684,1.1,0.67,1.70,-5.46,1.26,21.45,0.24,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1471,1.1,0.54,1.59,2.46,1.62,-27.89,-1.40,-10.00
4,3,683.94,477.43,758.22,542.59,0.1002,1.4,0.62,1.51,-2.08,1.11,27.81,0.16,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.2239,0.95,0.52,1.57,8.54,0.27,-29.44,-1.48,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1765,1.1,0.61,1.55,-9.11,0.90,-24.94,-1.75,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1257,1.1,0.65,1.50,-3.95,1.50,-25.61,-1.50,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1235,1.1,0.66,1.85,-9.99,1.11,9.83,-3.11,-10.00
