0,3,-1.00,-1.00,-1.00,-1.00,0.1088,1.0,0.42,1.38,-21.49,1.46,-4.82,1.67,-10.00
0,3,1334.80,480.21,1399.80,545.76,0.1057,2.0,0.67,1.86,16.61,2.32,38.48,-0.40,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1039,1.2,0.80,1.80,28.36,-0.78,-15.66,0.41,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.5504,1.9,0.69,1.85,-25.49,0.78,-14.95,-1.32,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.4946,1.2,0.53,1.82,-18.95,0.67,-24.63,1.59,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1449,1.1,0.53,1.58,-6.27,0.11,-43.38,-1.54,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1332,1.0,0.45,1.50,15.25,0.34,-13.54,1.61,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.5146,1.2,0.52,1.83,-18.83,0.96,-24.31,1.61,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.4506,2.0,0.68,1.82,-25.42,0.73,-13.52,-1.52,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1457,1.0,0.44,1.52,15.28,0.32,-13.49,1.56,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1381,1.0,0.48,1.44,-32.56,0.93,2.19,-2.97,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1204,1.1,0.62,1.64,-27.74,0.86,-15.92,0.61,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1196,1.2,0.76,1.90,28.31,-0.59,-15.34,-2.84,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1141,1.3,0.59,1.81,-19.19,1.04,-24.13,1.73,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.4011,1.3,0.53,1.81,-18.90,0.71,-24.61,1.57,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.3937,2.0,0.72,1.84,-25.05,0.83,-12.02,-1.38,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1903,1.0,0.43,1.55,15.28,0.27,-13.53,1.61,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1111,1.1,0.65,1.74,29.37,1.16,1.25,1.55,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.5110,2.0,0.68,1.83,-24.76,0.88,-10.69,-1.41,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.3499,1.3,0.51,1.82,-18.89,0.98,-24.58,1.57,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1818,1.1,0.53,1.45,42.34,1.35,-5.49,-3.11,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1806,1.2,0.56,1.68,42.93,1.35,-5.46,1.59,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1725,1.5,0.67,1.89,36.48,1.93,10.65,0.02,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1605,1.0,0.44,1.47,15.27,0.34,-13.51,1.53,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1179,1.2,0.55,1.86,-18.87,1.03,-23.31,-1.50,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1090,1.2,0.52,1.66,14.77,0.22,-21.54,1.46,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1073,1.1,0.48,1.69,-16.98,1.16,-34.11,-1.51,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1038,1.2,0.54,1.82,-18.49,0.99,-24.38,1.53,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1017,1.1,0.34,1.22,-21.24,1.24,-24.02,1.54,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1013,1.2,0.57,1.58,-19.08,1.72,23.36,-1.93,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.5761,1.2,0.53,1.85,-18.89,1.03,-24.61,1.56,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.4418,2.2,0.72,1.66,-24.34,0.96,-9.13,-1.32,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.2576,1.3,0.55,1.82,-19.20,1.09,-25.07,1.54,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.2108,1.1,0.47,1.51,10.50,0.99,-11.88,1.71,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1782,1.0,0.45,1.54,15.25,0.26,-13.51,1.54,-10.00
