0,3,-1.00,-1.00,-1.00,-1.00,0.2185,1.6,0.64,1.71,-11.29,1.07,9.57,1.52,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.2117,1.1,0.60,1.62,-6.31,1.33,-7.83,-1.63,-10.00
0,3,1431.93,505.77,1520.63,585.73,0.1670,1.6,0.74,1.65,13.84,1.94,26.55,2.77,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1327,1.9,0.73,1.59,-11.42,0.90,11.16,1.82,-10.00
0,3,-1.00,-1.00,-1.00,-1.00,0.1031,1.0,0.57,1.50,13.36,1.86,-20.24,2.00,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.7370,1.1,0.79,1.88,20.72,2.19,21.38,0.53,-10.00
1,3,940.18,494.60,981.96,563.83,0.2341,1.1,0.57,1.56,2.30,1.12,20.23,1.62,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1965,1.4,0.79,1.81,22.45,0.76,-20.58,-0.16,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1538,1.0,0.87,1.47,-5.01,1.21,-19.42,3.03,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.1167,1.1,0.45,1.67,35.10,2.79,19.69,-3.13,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.2496,1.3,0.68,1.80,20.83,2.20,17.77,0.49,-10.00
2,3,1089.58,508.79,1142.62,544.07,0.1857,1.1,0.67,1.57,9.90,1.72,41.82,0.60,-10.00
2,3,955.72,507.10,1012.77,590.72,0.1123,1.1,0.55,1.59,2.23,1.28,16.97,1.57,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1096,1.5,0.77,1.36,-18.91,0.78,-0.53,1.47,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1059,1.1,0.53,1.55,1.65,2.24,-43.65,-1.65,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.6025,1.1,0.75,1.85,20.59,2.25,14.47,0.59,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.3637,1.3,0.65,1.71,26.76,2.51,13.43,-2.09,-10.00
3,3,400.49,489.60,510.68,553.02,0.1162,1.1,0.67,1.81,-6.58,1.10,23.15,0.18,-10.00
3,3,572.77,484.10,609.80,534.08,0.1113,1.1,0.51,1.61,-4.93,0.92,27.80,1.57,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.3804,1.1,0.69,1.79,20.53,2.13,10.97,0.58,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1706,1.2,0.59,1.71,27.29,2.16,9.77,2.83,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1681,1.1,0.58,1.56,21.31,2.57,32.53,0.65,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.3066,1.2,0.73,1.95,20.67,2.23,7.83,0.61,-10.00
5,3,577.64,481.59,648.58,522.79,0.1722,1.1,0.66,1.72,-5.30,0.81,33.06,0.06,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1012,1.1,0.55,1.54,15.60,2.13,-35.28,-1.79,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.5713,1.1,0.79,1.85,20.61,2.25,4.96,0.60,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.2691,1.1,0.56,1.63,-16.88,0.89,13.83,1.59,-10.00
6,3,574.17,475.16,597.44,519.36,0.1607,1.1,0.50,1.57,-5.64,0.68,31.02,1.43,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1509,1.1,0.58,1.60,-13.83,0.60,1.04,-1.55,-10.00
6,3,831.62,491.95,854.93,532.17,0.1466,1.1,0.51,1.61,0.74,1.09,34.22,-1.48,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1441,1.0,0.46,1.63,20.69,2.43,7.36,1.59,-10.00
6,3,1219.00,513.93,1259.44,550.41,0.1124,1.0,0.55,1.59,12.35,1.70,37.03,1.49,-10.00
6,3,547.26,475.39,624.07,520.53,0.1094,1.1,0.58,1.72,-5.51,0.69,30.32,0.03,-10.00
6,3,536.56,468.85,600.65,523.65,0.1088,1.1,0.56,1.70,-5.27,0.68,27.04,-1.24,-10.00
6,3,1195.70,512.97,1245.91,555.53,0.1031,1.1,0.66,1.64,10.78,1.68,33.79,-1.69,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1008,1.1,0.62,1.71,24.32,2.41,0.85,-1.86,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.4320,1.1,0.79,2.05,20.42,2.25,2.20,0.59,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.3451,1.1,0.58,1.71,28.08,2.54,-4.74,-1.49,-10.00
7,3,522.61,461.66,609.08,513.01,0.2289,1.1,0.64,1.73,-5.42,0.46,27.45,0.04,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1494,1.0,0.62,1.52,-11.89,0.93,-8.18,2.75,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1135,1.1,0.65,1.76,19.27,2.19,26.10,-2.44,-10.00
7,3,-1.00,-1.00,-1.00,-1.00,0.1003,1.1,0.45,1.74,31.95,3.64,25.32,-0.05,-10.00
8,3,-1.00,-1.00,-1.00,-1.00,0.6101,1.1,0.80,2.06,20.44,2.31,0.12,0.57,-10.00
8,3,878.71,464.98,907.73,517.20,0.4631,1.9,0.68,1.99,2.79,0.93,46.01,1.44,-10.00
