0,3,-1.00,-1.00,-1.00,-1.00,0.2627,1.1,0.66,1.70,28.46,2.25,-9.32,1.99,-10.00
1,3,-1.00,-1.00,-1.00,-1.00,0.3983,1.8,0.70,1.73,-8.27,0.98,-39.27,-1.59,-10.00
1,3,440.34,483.14,538.62,556.41,0.1506,1.1,0.49,1.69,-5.00,0.97,19.46,-1.13,-10.00
1,3,388.34,471.11,497.16,557.74,0.1116,1.1,0.48,1.53,-4.88,0.84,16.64,2.00,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1568,1.1,0.51,1.72,16.67,1.89,-23.90,0.28,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1297,1.2,0.57,1.69,-5.16,1.56,-34.98,0.06,-10.00
2,3,208.71,456.99,260.70,504.13,0.1185,1.1,0.53,1.65,-14.45,0.31,31.50,1.56,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1157,1.2,0.52,1.92,-4.99,-0.52,-36.51,-3.11,-10.00
2,3,52.68,455.61,219.33,620.46,0.1152,1.1,0.50,1.55,-4.99,0.89,9.39,-1.65,-10.00
2,3,-1.00,-1.00,-1.00,-1.00,0.1080,1.2,0.57,1.54,28.02,0.45,-33.47,-2.75,-10.00
3,3,305.29,471.22,448.01,562.52,0.2394,1.1,0.52,1.58,-5.36,0.85,15.46,2.67,-10.00
3,3,0.00,456.10,74.89,593.73,0.1864,1.1,0.54,1.57,-6.86,0.84,11.08,1.10,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1241,1.0,0.52,1.63,-5.89,1.40,-38.62,1.49,-10.00
3,3,691.50,478.01,724.19,510.50,0.1190,1.2,0.59,1.63,-4.05,0.70,47.39,-1.23,-10.00
3,3,975.83,497.50,1012.45,572.42,0.1115,1.1,0.50,1.58,2.64,1.17,18.91,1.68,-10.00
3,3,-1.00,-1.00,-1.00,-1.00,0.1107,1.6,0.67,1.39,-24.67,-0.59,-15.33,2.09,-10.00
3,3,331.36,485.48,459.61,585.00,0.1101,1.1,0.64,1.58,-4.95,1.06,14.99,-1.28,-10.00
4,3,1446.75,538.49,1568.20,611.99,0.1713,1.1,0.62,1.64,11.11,1.87,20.40,-2.07,-10.00
4,3,323.65,473.04,387.48,522.73,0.1158,1.1,0.53,1.64,-10.12,0.68,27.88,-1.37,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1087,1.1,0.65,1.68,15.59,2.12,-35.56,-1.56,-10.00
4,3,-1.00,-1.00,-1.00,-1.00,0.1015,1.1,0.50,1.62,27.34,2.72,-8.34,-3.09,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1586,1.1,0.61,1.68,24.96,2.06,-21.90,-0.19,-10.00
5,3,-1.00,-1.00,-1.00,-1.00,0.1577,1.0,0.50,1.53,-6.60,1.33,-20.20,-0.12,-10.00
5,3,505.99,469.94,546.34,518.51,0.1092,1.1,0.57,1.71,-6.81,0.63,29.81,1.55,-10.00
6,3,196.84,471.86,299.50,561.05,0.1809,1.0,0.53,1.62,-6.97,0.83,15.62,1.57,-10.00
6,3,0.00,479.64,168.42,621.31,0.1602,1.1,0.54,1.59,-6.24,1.04,10.66,-2.69,-10.00
6,3,-1.00,-1.00,-1.00,-1.00,0.1481,1.1,0.49,1.64,-12.19,0.37,9.39,-1.98,-10.00
