0,5,-1.00,-1.00,-1.00,-1.00,0.1680,3.3,3.13,10.44,27.53,0.80,6.53,0.05,-10.00
0,5,271.50,358.84,536.29,524.57,0.1140,3.6,3.03,12.62,-10.51,0.84,34.32,-1.57,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1081,3.4,3.13,12.51,42.75,1.14,32.47,-0.11,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.2543,3.5,3.19,12.56,43.33,1.07,21.30,-0.21,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1398,3.2,2.90,8.07,35.54,0.62,-9.08,-0.02,-10.00
2,5,1216.83,441.13,1364.31,565.79,0.1077,3.5,2.88,11.97,15.14,2.18,41.37,-1.35,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.3174,3.7,3.27,13.39,37.57,1.25,12.37,-1.95,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1791,3.7,3.42,13.98,39.36,1.04,4.59,-1.82,-10.00
3,5,296.66,395.63,537.00,555.19,0.1487,3.7,3.05,12.71,-10.81,1.61,36.21,-1.59,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1387,3.3,3.09,10.09,-38.71,1.21,-20.30,0.00,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1231,4.0,3.31,13.63,41.13,-0.76,-32.22,2.50,-10.00
4,5,1538.50,442.00,1600.00,530.78,0.3255,3.3,2.86,10.08,33.54,1.50,49.67,2.85,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.5319,4.6,3.01,13.10,40.13,-0.05,-11.64,-1.88,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.2062,4.3,3.18,13.27,35.30,2.78,44.46,2.82,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1500,3.4,3.15,11.48,50.35,1.57,21.75,-0.29,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1083,3.0,2.92,9.58,48.77,2.84,-19.67,1.39,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1013,3.1,2.85,11.28,-13.74,2.48,-53.90,1.78,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1213,3.9,2.98,12.40,31.89,2.22,37.77,2.85,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.2478,3.1,2.59,7.53,29.73,2.46,30.94,-0.35,-10.00
8,5,55.43,366.26,322.42,494.93,0.1184,3.4,2.90,10.20,-19.33,0.02,40.10,1.62,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1610,3.6,3.02,12.31,16.75,2.00,-42.62,1.50,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1098,3.1,2.44,10.37,27.99,3.41,-35.96,2.47,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1089,3.6,2.95,12.71,-37.06,-1.33,-44.76,-1.46,-10.00
10,5,14.53,311.17,429.35,542.57,0.2847,3.5,3.07,13.08,-10.94,0.88,25.63,-1.64,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1101,3.9,3.18,12.85,39.72,1.32,-51.66,1.11,-10.00
12,5,462.19,400.35,608.02,506.98,0.1028,3.3,2.86,10.19,-9.86,0.52,45.75,1.58,-10.00
13,5,0.00,370.16,144.07,523.71,0.2151,3.2,3.13,8.05,-20.01,0.70,28.96,0.22,-10.00
13,5,413.73,388.96,574.57,506.88,0.1310,3.7,3.01,12.77,-11.53,0.52,46.96,1.54,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.1776,3.9,3.03,13.01,32.88,0.02,-46.79,1.27,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.3295,2.6,2.63,8.09,18.53,2.19,-16.52,2.86,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.2269,3.3,2.92,9.41,29.55,1.00,31.80,2.83,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.2883,3.4,2.75,12.44,-7.27,2.41,-47.05,-1.53,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1273,3.6,2.88,12.41,5.05,2.95,-48.30,1.53,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.3212,4.2,3.02,12.89,25.66,0.34,-46.29,1.32,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1262,3.2,2.80,9.29,-14.06,1.54,-38.00,-1.20,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1224,2.9,2.53,7.13,14.72,2.23,-29.69,2.92,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1160,2.8,2.54,7.09,12.57,2.31,-35.13,2.93,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1228,4.0,2.86,12.32,-34.50,-0.55,28.85,-2.36,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.2333,3.0,2.74,8.04,8.13,2.25,-45.87,2.80,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.2558,3.3,3.08,11.88,5.61,2.27,-51.39,2.72,-10.00
21,5,276.73,406.80,377.37,516.97,0.1693,3.3,2.81,8.92,-16.49,0.84,43.17,-1.90,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1288,3.3,3.09,11.04,24.09,3.35,-51.22,3.07,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1053,3.3,3.04,10.09,31.01,1.40,-7.56,3.02,-10.00
23,5,194.86,363.11,341.76,477.93,0.1148,3.2,2.87,8.96,-18.56,-0.61,43.51,1.36,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.1115,3.3,3.07,11.11,-19.76,0.95,-53.46,-1.14,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.1063,3.6,3.37,11.73,-27.31,0.24,-26.50,0.44,-10.00
26,5,-1.00,-1.00,-1.00,-1.00,0.1572,3.0,2.85,10.85,50.69,3.04,11.25,-2.06,-10.00
26,5,654.52,400.87,794.34,515.60,0.1278,3.6,2.98,12.51,-3.69,0.86,46.62,1.32,-10.00
26,5,-1.00,-1.00,-1.00,-1.00,0.1078,3.4,2.97,10.78,53.61,0.79,41.84,2.70,-10.00
27,5,643.15,432.91,781.84,538.24,0.1639,3.6,2.90,12.22,-4.37,1.71,49.68,-1.86,-10.00
27,5,-1.00,-1.00,-1.00,-1.00,0.1363,3.1,2.93,10.96,50.80,2.80,7.64,-2.00,-10.00
28,5,-1.00,-1.00,-1.00,-1.00,0.2973,4.1,2.90,12.28,-28.00,-0.87,-38.77,-0.84,-10.00
28,5,-1.00,-1.00,-1.00,-1.00,0.1317,3.0,2.74,10.27,50.83,3.09,2.40,-2.01,-10.00
