0,5,975.89,375.53,1149.05,531.75,0.2472,3.4,2.85,9.13,5.75,1.55,32.28,-1.55,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1124,3.5,2.84,12.46,1.27,0.98,-34.76,-1.60,-10.00
0,5,1242.77,408.20,1433.65,537.08,0.1114,3.2,2.66,8.24,14.18,1.89,35.52,-1.48,-10.00
0,5,1118.98,404.40,1210.17,515.43,0.1089,3.4,2.84,10.57,12.66,1.59,46.58,1.86,-10.00
4,5,1286.55,382.29,1538.17,535.11,0.1960,3.2,2.67,11.47,14.47,1.65,32.23,-1.42,-10.00
4,5,1000.03,352.47,1255.37,571.02,0.1472,3.2,2.79,9.14,5.06,1.72,23.06,-1.53,-10.00
4,5,69.86,428.13,284.76,530.76,0.1398,3.3,2.90,11.19,-24.07,2.25,47.39,1.51,-10.00
5,5,1012.52,334.61,1288.28,579.98,0.1286,3.2,2.73,9.41,4.87,1.67,20.93,-1.50,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1170,3.4,2.97,10.81,33.93,0.03,14.45,-2.91,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.1257,3.6,2.99,12.89,-8.88,1.10,-41.65,-1.56,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1431,3.1,2.60,8.40,-20.17,1.10,-42.50,1.58,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1101,3.1,2.59,12.51,-1.28,1.11,-49.40,-1.55,-10.00
10,5,1189.63,0.00,1600.00,900.00,0.1265,3.2,2.75,8.48,4.39,1.45,5.86,-1.58,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1494,3.4,3.03,12.92,-8.47,0.30,-44.05,-1.58,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1264,3.6,3.05,11.56,10.43,0.88,-46.94,-1.55,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1370,3.1,2.67,11.56,3.25,1.30,-27.24,-1.54,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1251,3.6,2.86,11.95,-8.57,0.62,-47.67,1.51,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1212,3.7,3.00,13.71,-8.20,1.30,-35.28,-1.57,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1191,3.6,2.91,12.71,11.15,1.01,-50.67,1.43,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1174,3.3,2.93,9.85,28.19,-0.17,32.13,-0.08,-10.00
13,5,0.00,406.02,39.99,521.97,0.1959,4.1,2.81,11.83,-34.92,2.03,51.26,-2.28,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1462,3.2,2.74,9.40,-9.41,0.48,-51.02,-1.49,-10.00
13,5,1412.44,371.42,1600.00,481.82,0.1297,3.8,2.74,11.58,29.61,0.31,49.14,0.20,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.2219,3.4,3.01,10.82,32.91,0.13,21.17,0.04,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.1529,3.7,2.90,13.02,-8.05,0.89,-45.30,1.65,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.1095,3.2,2.99,10.44,40.76,0.90,16.59,1.58,-10.00
16,5,1512.26,386.50,1600.00,505.85,0.2772,3.3,2.99,10.32,27.73,1.02,39.36,0.19,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1522,3.2,2.87,9.16,39.28,0.33,32.90,-2.94,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1328,3.2,2.70,8.40,3.65,1.47,-15.13,-1.56,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1068,3.6,3.01,10.19,-45.14,0.05,-45.12,0.10,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.2409,3.3,2.90,10.65,16.97,-0.68,-33.97,0.06,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1738,3.6,2.94,12.19,15.26,0.85,-41.87,-1.78,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1613,3.0,2.75,7.76,33.63,0.95,14.36,-0.19,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1179,3.2,2.69,8.85,3.60,1.13,-18.45,-1.61,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1135,3.5,3.16,10.39,-40.41,2.12,8.37,0.34,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1655,3.2,2.67,8.89,3.54,0.94,-22.56,-1.59,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1174,4.2,3.05,13.00,-52.42,2.49,45.82,-2.41,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1013,3.4,3.28,11.14,-45.30,-0.05,-32.51,-0.08,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1853,3.0,2.69,8.13,3.59,0.98,-25.26,-1.57,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1398,3.3,2.95,11.25,-7.86,0.28,-53.43,1.37,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1152,3.7,2.84,12.77,-19.78,1.36,-44.59,1.60,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1059,3.3,2.62,12.83,-20.08,1.30,-36.49,1.59,-10.00
20,5,353.54,455.53,563.50,547.74,0.1244,3.4,2.97,12.05,-14.81,3.16,52.04,1.78,-10.00
20,5,661.71,417.03,766.20,544.76,0.1142,3.5,2.88,10.70,-3.81,2.35,40.04,-1.70,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1602,3.1,2.48,8.36,3.44,0.73,-31.90,-1.60,-10.00
