0,5,587.28,445.14,854.90,584.10,0.2114,3.7,2.96,12.49,-2.43,2.56,39.66,-1.17,-10.00
0,5,219.59,371.88,398.83,496.77,0.2067,3.6,2.95,11.83,-17.68,0.11,43.47,0.95,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1704,3.5,2.90,11.23,-7.14,1.99,-47.58,1.55,-10.00
1,5,179.55,377.40,315.79,481.57,0.1207,3.4,2.82,11.74,-22.64,-0.53,49.94,0.97,-10.00
6,5,1012.33,382.43,1111.20,487.75,0.1138,3.4,2.96,11.86,9.48,-0.29,50.12,1.69,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.1529,3.5,2.96,11.83,3.85,2.72,-49.13,1.57,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.1061,3.2,2.85,7.41,49.79,1.02,-6.27,2.87,-10.00
11,5,1298.58,499.59,1600.00,598.08,0.2433,3.3,3.09,9.69,22.87,3.67,45.85,0.16,-10.00
11,5,1395.30,513.42,1598.35,607.99,0.1124,3.2,2.79,11.63,25.94,4.08,49.16,-1.46,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.2323,3.2,2.77,8.41,29.37,0.50,-26.21,3.13,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1438,3.4,2.87,12.17,-10.07,2.60,-46.65,1.53,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1373,3.1,2.66,9.91,25.79,0.71,-11.48,2.06,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.1112,3.1,2.73,10.29,23.30,1.96,-53.09,1.58,-10.00
16,5,920.94,395.83,1070.33,534.69,0.1171,3.4,2.82,12.11,4.91,1.16,37.18,1.58,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1015,3.3,2.94,11.01,50.94,3.49,-6.68,0.10,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1129,3.4,3.08,12.38,16.50,2.07,-48.26,1.62,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1316,3.3,2.73,9.68,8.47,1.87,-41.46,1.57,-10.00
22,5,655.09,407.23,749.85,508.73,0.2148,3.3,2.67,8.37,-3.94,0.59,45.66,-1.57,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1622,3.2,2.76,9.86,18.50,1.98,-37.10,1.49,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1449,3.4,2.94,11.84,44.23,2.67,-48.75,3.03,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1123,3.6,2.84,13.37,-0.41,2.57,-45.73,1.57,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1116,3.4,3.22,12.26,52.50,2.97,-47.46,-3.06,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.1713,3.6,2.95,12.14,4.68,3.00,-49.38,1.49,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.1944,3.3,3.09,12.41,30.20,0.30,-6.61,-0.05,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.1093,3.3,2.82,10.66,27.14,3.23,-52.16,-1.71,-10.00
24,5,1552.48,450.57,1600.00,542.64,0.1058,3.1,2.78,7.66,30.78,1.76,44.95,-3.13,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.3126,3.4,3.11,12.13,51.09,2.85,19.85,0.07,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.1415,3.7,3.09,13.26,24.47,0.34,-25.91,-1.55,-10.00
