0,5,888.63,422.26,1019.59,551.86,0.1450,3.4,2.94,11.70,3.63,2.45,38.76,-1.56,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1236,3.5,2.87,9.41,-8.19,1.30,-22.96,1.58,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1071,3.5,2.94,12.58,-12.43,-3.65,-50.23,-1.58,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1704,3.6,2.97,12.63,9.63,0.55,-47.36,-1.58,-10.00
3,5,328.44,399.31,518.46,511.63,0.1038,3.3,3.31,13.61,-14.52,1.39,46.75,1.52,-10.00
4,5,257.23,381.53,521.23,511.68,0.1058,3.4,3.26,13.55,-14.14,1.26,42.54,1.65,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.2062,3.6,2.94,12.92,-12.94,1.17,-37.80,1.63,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1179,3.7,3.00,13.13,-9.11,1.47,-34.64,1.68,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1762,3.5,3.00,11.27,-13.29,0.62,-38.20,-1.60,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1141,2.9,2.57,8.97,-9.47,1.15,-36.13,-1.55,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1223,3.4,3.02,12.95,-17.52,0.63,-49.26,1.66,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1049,3.5,2.96,12.59,-14.38,0.71,-39.32,-1.50,-10.00
8,5,463.56,466.23,683.48,550.85,0.1791,3.1,2.69,7.77,-9.51,3.02,47.62,-3.11,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.1211,3.6,2.90,12.63,-10.76,1.08,-42.91,-1.55,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1721,3.6,2.94,12.80,-10.44,1.12,-45.93,1.62,-10.00
10,5,1038.18,373.73,1246.88,543.89,0.2365,3.6,3.03,12.37,7.68,1.88,32.57,1.64,-10.00
10,5,990.47,376.09,1138.04,513.99,0.1188,3.5,2.99,13.00,7.35,1.29,40.84,-1.51,-10.00
11,5,905.99,377.95,1036.38,523.43,0.2050,3.5,2.95,12.46,4.07,1.54,38.14,1.61,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1887,3.5,2.90,12.48,-12.38,1.24,-42.12,-1.61,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.2389,3.3,2.86,9.33,-34.58,-1.45,-23.43,-0.23,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1693,3.5,2.89,12.25,-12.35,1.60,-44.91,-1.52,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.1185,3.4,2.75,12.18,-8.35,1.18,-41.02,1.51,-10.00
