0,5,-1.00,-1.00,-1.00,-1.00,0.1225,3.4,3.04,11.58,49.80,-0.13,10.76,-0.38,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1131,3.3,3.02,9.51,-35.34,2.28,43.87,-0.14,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.2408,3.2,2.92,11.11,-46.54,1.63,30.78,1.41,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1364,3.3,3.30,10.98,-25.29,1.55,18.37,0.01,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1125,3.4,3.39,11.38,-44.00,2.55,14.19,0.17,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1159,3.3,3.07,10.77,-42.83,2.07,14.29,0.11,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1101,3.1,2.93,9.09,-51.00,2.05,15.67,0.18,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1299,3.5,3.36,12.12,-49.13,2.29,17.07,0.26,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1059,3.1,2.72,9.64,-5.35,0.91,-26.22,-1.50,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.4465,3.8,3.29,12.20,-48.91,1.58,15.25,0.09,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.2168,3.3,3.16,11.47,-46.35,2.22,15.06,-0.06,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1342,3.3,3.04,11.43,49.05,1.15,16.86,0.06,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1590,3.5,3.32,12.03,-46.66,2.28,14.65,-0.01,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1098,3.4,3.07,10.06,51.88,1.05,17.04,0.06,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1020,3.4,3.31,11.13,-30.93,1.89,14.95,0.03,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.2891,3.4,3.27,11.60,-44.62,1.68,17.52,-0.05,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.7470,3.4,3.23,11.32,-41.82,1.64,17.99,-0.05,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.2260,3.3,3.07,10.80,-41.27,1.57,20.84,0.40,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1301,3.5,3.43,12.13,-40.78,1.86,15.60,0.17,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.7846,3.4,3.41,11.28,-37.43,1.90,18.33,0.03,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.1120,3.2,3.19,9.60,-34.82,1.56,20.49,0.05,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.7407,3.4,3.38,10.95,-34.13,1.80,18.08,0.03,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.3521,3.4,3.34,11.43,-44.33,2.43,21.47,0.04,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1760,3.1,3.10,8.43,-31.33,1.65,20.57,0.12,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1751,3.3,3.33,11.09,-34.48,1.90,15.86,0.01,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1239,3.6,2.95,12.20,13.74,-0.54,-52.27,1.55,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.7723,3.5,3.41,11.75,-30.77,1.89,18.12,-0.02,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.3601,3.5,3.55,11.80,-30.76,2.10,15.30,0.08,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.3203,3.4,3.32,11.19,-25.97,1.44,17.91,0.04,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1941,3.4,2.94,9.87,-52.29,2.71,18.87,0.23,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1582,3.3,3.20,10.38,-32.26,1.29,27.24,0.45,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1174,3.4,3.15,11.34,-44.16,3.06,17.11,0.18,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.8242,3.2,2.95,9.72,-25.95,1.75,18.21,-0.00,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.1070,3.3,2.98,11.00,-22.18,1.85,19.97,0.29,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.7649,3.4,3.29,12.24,-19.63,1.93,18.10,0.01,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.2508,3.4,3.13,10.81,-27.92,1.99,18.13,-0.07,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.1163,3.4,3.14,11.65,50.34,1.25,13.08,0.12,-10.00
16,5,0.00,328.50,178.42,598.82,0.8759,3.5,3.25,12.46,-16.60,1.71,18.19,-0.06,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.2530,3.4,3.02,11.98,-47.18,1.66,35.23,1.35,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1652,3.2,3.10,10.62,-27.34,1.76,17.77,-0.01,-10.00
17,5,0.00,345.13,313.78,612.21,0.8445,3.4,3.30,11.75,-14.23,1.91,18.60,-0.14,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1174,3.3,3.25,9.75,-37.48,1.80,18.09,0.08,-10.00
18,5,0.00,344.25,463.91,604.81,0.8264,3.4,3.15,10.93,-11.38,1.87,19.42,-0.32,-10.00
18,5,560.05,404.53,886.63,529.42,0.1068,3.0,3.00,8.07,-2.56,1.50,32.73,0.10,-10.00
19,5,0.00,330.67,690.89,583.34,0.9467,3.4,3.00,11.44,-8.18,1.71,20.89,-0.47,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1411,2.9,2.85,7.32,-35.80,1.96,18.27,0.02,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1203,3.2,2.91,10.40,28.05,1.16,17.42,0.06,-10.00
20,5,241.91,330.82,882.94,556.06,0.9427,3.4,2.96,11.35,-4.40,1.50,23.30,-0.60,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1717,3.3,3.07,11.32,32.26,1.02,17.48,0.04,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1432,3.1,2.67,8.09,-50.65,2.78,22.04,-0.10,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1247,3.3,3.05,9.23,-35.03,2.19,18.37,0.02,-10.00
21,5,409.98,343.78,945.16,557.32,0.8730,3.5,3.06,11.53,-2.37,1.68,25.57,-0.81,-10.00
22,5,581.65,358.55,986.22,550.64,0.9329,3.5,3.09,11.86,-0.31,1.76,28.61,-1.01,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1763,3.4,2.85,10.62,-46.80,2.04,32.13,1.41,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1102,3.5,3.32,11.17,-42.33,1.82,18.84,-0.01,-10.00
23,5,704.21,379.61,987.28,545.04,0.8759,3.4,3.01,10.75,0.95,1.82,31.37,-1.14,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.1381,2.9,2.46,8.83,24.21,1.28,15.73,3.14,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.1099,3.3,3.14,10.86,44.43,1.12,16.92,-0.04,-10.00
24,5,803.38,383.92,1000.47,526.97,0.8173,3.4,3.01,11.28,2.58,1.61,36.57,-1.26,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.2020,3.4,3.02,12.24,-47.17,1.53,35.32,1.34,-10.00
25,5,847.71,398.89,977.88,520.80,0.6394,3.4,2.94,9.72,3.07,1.60,41.29,-1.36,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.1059,3.8,3.10,12.03,-40.15,2.45,40.03,0.64,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.1045,3.7,3.02,12.97,-13.90,0.67,-47.27,1.67,-10.00
26,5,869.38,399.79,968.10,515.58,0.8199,3.5,2.99,12.18,3.65,1.57,46.52,-1.45,-10.00
26,5,-1.00,-1.00,-1.00,-1.00,0.1768,3.4,3.42,11.19,-45.53,2.45,21.46,0.04,-10.00
27,5,884.38,415.03,967.65,518.10,0.4714,3.5,2.92,11.29,4.04,1.83,50.33,-1.48,-10.00
27,5,-1.00,-1.00,-1.00,-1.00,0.1122,3.3,2.75,11.05,-4.58,0.40,-42.72,-1.64,-10.00
