0,5,1040.81,408.88,1186.13,550.60,0.4232,3.4,2.82,11.56,7.98,2.26,36.35,-1.45,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1102,3.5,3.37,10.47,-25.22,0.98,-4.53,0.10,-10.00
1,5,1076.92,398.64,1216.62,539.03,0.3114,3.0,2.56,7.39,7.75,1.70,31.18,-1.42,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1882,3.4,2.81,9.53,-18.95,1.50,-5.45,0.13,-10.00
2,5,1064.82,408.10,1215.40,558.96,0.2533,3.0,2.45,6.90,6.91,1.95,28.50,-1.45,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1348,3.5,3.06,11.06,-18.00,1.86,-5.51,0.08,-10.00
3,5,1042.43,391.93,1209.12,560.32,0.7950,2.9,2.47,7.64,5.93,1.79,25.93,-1.45,-10.00
4,5,1025.09,368.02,1218.52,549.36,0.8786,2.9,2.51,7.08,5.35,1.47,23.90,-1.49,-10.00
5,5,1030.61,343.34,1249.27,554.70,0.7071,3.0,2.57,6.80,5.06,1.39,21.47,-1.48,-10.00
6,5,1030.04,345.66,1273.53,569.08,0.7199,2.9,2.50,6.48,4.75,1.45,19.57,-1.50,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.2556,3.0,2.81,8.30,25.27,0.50,-36.71,0.00,-10.00
6,5,1190.27,373.01,1461.38,541.45,0.1606,3.5,2.89,11.65,12.11,1.80,32.02,1.64,-10.00
7,5,1047.60,338.15,1338.18,598.48,0.8227,2.9,2.46,6.96,4.75,1.63,17.68,-1.50,-10.00
8,5,1083.83,313.13,1411.27,597.41,0.9067,2.8,2.46,6.78,4.87,1.44,15.87,-1.46,-10.00
9,5,1106.00,293.76,1509.84,626.26,0.7694,2.9,2.44,6.55,4.96,1.55,14.36,-1.50,-10.00
10,5,1140.05,271.48,1595.78,639.23,0.8362,2.9,2.48,6.44,5.05,1.51,13.13,-1.47,-10.00
11,5,1163.04,252.67,1600.00,675.21,0.9338,2.9,2.45,6.88,5.14,1.58,11.99,-1.49,-10.00
12,5,1182.10,232.96,1600.00,721.72,0.9434,2.9,2.49,6.70,5.03,1.68,10.90,-1.48,-10.00
13,5,1190.24,219.07,1600.00,768.23,0.9473,2.8,2.47,6.82,4.84,1.73,9.98,-1.47,-10.00
14,5,1154.71,188.78,1600.00,789.62,0.9309,2.9,2.50,6.66,4.50,1.72,9.43,-1.53,-10.00
14,5,1076.82,386.50,1191.14,519.72,0.1016,3.3,2.87,10.58,9.33,1.44,38.37,-1.34,-10.00
15,5,1152.91,140.81,1600.00,821.63,0.9388,2.9,2.49,6.65,4.32,1.65,8.64,-1.55,-10.00
16,5,1150.62,106.15,1600.00,848.54,0.9678,2.9,2.49,6.90,4.20,1.64,8.34,-1.53,-10.00
17,5,1146.43,78.63,1600.00,870.30,0.9569,2.9,2.47,7.04,4.09,1.62,8.08,-1.53,-10.00
18,5,1153.48,68.01,1600.00,868.98,0.9601,2.9,2.46,6.83,4.14,1.60,7.92,-1.55,-10.00
18,5,243.04,449.59,448.62,531.94,0.1202,3.0,2.54,6.91,-18.15,2.32,47.72,-0.17,-10.00
19,5,1145.05,62.17,1600.00,885.65,0.9195,3.0,2.52,6.69,4.05,1.67,7.89,-1.54,-10.00
20,5,1143.70,60.65,1600.00,875.63,0.9378,3.0,2.53,6.68,4.05,1.64,7.90,-1.54,-10.00
21,5,1146.50,65.49,1600.00,878.96,0.9487,2.9,2.52,6.74,4.08,1.64,7.91,-1.54,-10.00
22,5,1144.50,56.71,1600.00,881.45,0.9385,3.0,2.54,6.65,4.06,1.65,7.86,-1.54,-10.00
23,5,1137.83,70.78,1600.00,878.50,0.9301,2.9,2.53,6.58,4.00,1.65,7.87,-1.55,-10.00
24,5,1156.86,55.20,1600.00,869.25,0.9111,2.9,2.51,6.44,4.10,1.58,7.71,-1.55,-10.00
25,5,1141.21,54.18,1600.00,882.47,0.9196,3.0,2.55,6.61,4.02,1.65,7.84,-1.54,-10.00
26,5,1140.99,64.55,1600.00,878.38,0.9368,3.0,2.55,6.59,4.02,1.65,7.87,-1.54,-10.00
27,5,1138.91,57.75,1600.00,879.94,0.9258,3.0,2.55,6.59,4.01,1.65,7.85,-1.55,-10.00
28,5,1140.94,50.08,1600.00,881.72,0.9220,3.0,2.57,6.56,4.01,1.64,7.80,-1.54,-10.00
29,5,1142.02,59.50,1600.00,875.92,0.9308,3.0,2.54,6.57,4.02,1.63,7.84,-1.54,-10.00
30,5,1157.96,69.51,1600.00,863.62,0.9489,2.9,2.47,6.61,4.15,1.59,7.87,-1.55,-10.00
31,5,1142.55,60.58,1600.00,876.63,0.9373,2.9,2.53,6.62,4.02,1.63,7.86,-1.54,-10.00
32,5,1144.68,49.24,1600.00,868.06,0.9298,2.9,2.52,6.66,4.05,1.60,7.87,-1.54,-10.00
33,5,1152.80,49.10,1600.00,877.11,0.9410,3.0,2.54,6.68,4.08,1.62,7.85,-1.53,-10.00
33,5,-1.00,-1.00,-1.00,-1.00,0.1699,3.4,2.87,8.51,-15.83,1.36,-28.61,-1.27,-10.00
33,5,376.40,419.26,641.49,510.80,0.1292,3.4,2.77,9.83,-12.37,1.55,49.57,3.06,-10.00
34,5,1146.11,50.81,1600.00,878.68,0.9385,2.9,2.51,6.69,4.04,1.61,7.81,-1.54,-10.00
34,5,359.52,416.47,636.28,517.17,0.1764,3.8,2.83,10.32,-12.76,1.81,49.58,2.98,-10.00
35,5,1155.82,65.21,1600.00,865.60,0.9254,2.9,2.47,6.51,4.10,1.58,7.78,-1.55,-10.00
36,5,1145.18,60.83,1600.00,876.25,0.9435,2.9,2.52,6.73,4.05,1.64,7.92,-1.54,-10.00
37,5,1158.27,44.76,1600.00,868.42,0.9420,2.9,2.48,6.61,4.12,1.56,7.72,-1.55,-10.00
37,5,-1.00,-1.00,-1.00,-1.00,0.1108,2.9,2.86,9.93,3.14,0.99,-25.07,-1.63,-10.00
38,5,1145.28,49.76,1600.00,881.67,0.9398,3.0,2.53,6.69,4.05,1.63,7.82,-1.54,-10.00
39,5,1146.64,53.60,1600.00,874.69,0.9432,2.9,2.51,6.69,4.06,1.61,7.85,-1.54,-10.00
40,5,1144.63,55.73,1600.00,874.31,0.9439,3.0,2.54,6.72,4.06,1.63,7.91,-1.54,-10.00
