0,5,-1.00,-1.00,-1.00,-1.00,0.3639,3.0,2.58,7.22,4.11,1.38,-22.37,-1.58,-10.00
0,5,267.94,401.85,489.37,541.21,0.1723,3.3,2.86,9.14,-12.04,1.96,34.82,1.57,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1394,3.6,3.18,12.93,25.99,-1.04,4.89,-0.01,-10.00
0,5,916.14,413.74,1004.32,509.92,0.1127,3.1,2.69,10.89,5.09,1.44,49.54,-1.53,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.3542,3.0,2.68,7.19,3.88,1.22,-26.87,-1.57,-10.00
2,5,338.81,431.92,507.68,537.03,0.2703,3.5,2.91,10.64,-14.88,2.51,47.34,1.57,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1638,3.3,3.04,9.88,-26.25,1.07,-25.77,0.03,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1568,3.6,3.06,11.28,3.34,0.59,-42.96,-1.48,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.2155,3.7,3.04,11.45,3.18,0.74,-46.76,-1.53,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1999,3.2,2.67,9.55,2.65,1.03,-53.53,1.62,-10.00
8,5,643.97,407.73,756.46,515.31,0.8057,3.5,2.90,12.35,-4.74,1.67,49.71,1.60,-10.00
9,5,587.38,391.49,733.19,524.05,0.9004,3.5,2.99,12.97,-5.08,1.68,41.09,1.58,-10.00
10,5,463.75,369.16,679.01,552.72,0.8830,3.5,2.81,12.37,-5.58,1.90,30.03,1.56,-10.00
11,5,224.21,303.89,633.22,601.36,0.9538,3.6,2.86,13.00,-5.78,1.92,21.57,1.57,-10.00
11,5,520.49,418.15,667.62,538.17,0.1454,3.7,3.00,13.20,-8.07,2.46,45.56,1.56,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1079,3.4,3.27,12.37,21.24,-0.05,-46.46,-0.18,-10.00
12,5,0.00,18.21,573.94,726.26,0.9794,3.6,2.95,13.32,-5.55,1.64,13.00,1.59,-10.00
12,5,467.95,406.14,635.58,536.77,0.1187,3.2,2.71,8.60,-7.46,1.86,35.33,1.59,-10.00
13,5,29.52,312.26,371.28,713.14,0.9662,3.5,2.95,13.39,-5.57,1.73,4.27,1.59,-10.00
13,5,587.66,466.09,705.15,564.32,0.1060,3.4,2.98,12.53,-6.87,3.61,49.82,1.56,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.9543,3.6,3.03,12.95,-5.70,1.60,-2.51,1.59,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.9633,3.7,3.00,13.05,-5.81,1.76,-11.17,1.58,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.2784,3.1,2.66,8.74,-13.11,1.83,-34.32,-1.56,-10.00
15,5,270.48,414.70,390.51,514.66,0.1302,3.5,2.98,12.02,-20.56,1.75,52.69,-1.81,-10.00
15,5,0.00,423.17,370.27,523.93,0.1243,3.5,3.02,12.34,-24.22,2.03,48.28,2.77,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.9051,3.7,2.98,13.91,-5.76,1.52,-19.73,1.58,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.8629,3.7,2.96,13.66,-5.98,1.57,-28.59,1.59,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.8742,3.6,2.95,12.91,-6.13,1.21,-37.32,1.59,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1388,3.4,3.03,12.30,26.69,-1.15,-32.27,0.01,-10.00
