0,5,0.00,366.08,253.04,672.81,0.9501,3.5,3.18,13.22,-15.17,2.16,17.33,-0.21,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.3583,4.5,3.07,12.99,36.44,3.60,18.97,2.53,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.2890,3.6,2.89,12.03,-15.18,-0.96,-45.87,2.03,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1746,3.4,2.88,11.13,-51.12,1.05,-25.78,2.83,-10.00
0,5,0.00,384.30,177.47,587.04,0.1303,3.5,3.09,11.13,-18.96,1.72,24.82,-0.32,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1207,3.5,2.98,11.90,-45.12,0.84,-47.29,-2.57,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1047,3.4,3.09,10.37,-34.64,1.85,21.59,0.23,-10.00
1,5,0.00,284.49,131.83,724.06,0.9674,3.3,3.12,13.01,-14.76,1.87,13.23,-0.33,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.5791,4.5,3.01,12.57,33.40,2.11,21.00,2.39,-10.00
1,5,0.00,263.64,298.60,680.28,0.1887,4.1,3.03,12.95,-10.81,1.97,19.05,1.38,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1529,3.6,3.08,12.47,-3.29,1.28,-42.05,-1.20,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1128,3.4,3.02,12.81,-27.53,3.03,-47.44,1.96,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.9633,3.3,3.06,12.70,-14.17,2.16,9.24,-0.48,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.9408,4.9,2.90,12.68,29.85,1.73,21.95,2.22,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1394,3.5,3.11,11.58,-30.47,1.53,-38.49,0.08,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.8977,3.2,3.37,13.43,-14.28,2.37,4.95,-0.65,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.8908,4.8,2.93,12.80,25.89,1.07,23.39,2.08,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.2351,3.2,2.75,11.35,-50.37,2.82,-16.84,-0.18,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.9253,3.3,3.05,12.80,-13.44,2.37,0.84,-0.84,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.8350,4.8,2.88,12.81,22.15,0.32,23.85,1.96,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.6375,3.1,3.01,10.40,-44.58,4.41,-26.91,-0.57,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1134,3.3,2.72,10.24,26.07,0.67,35.27,1.87,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.9333,3.4,2.95,11.81,-40.17,4.52,-33.98,-0.45,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.9325,3.2,3.03,12.44,-12.16,2.20,-2.45,-0.92,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.8514,4.3,2.90,12.39,19.31,0.32,21.91,1.81,-10.00
5,5,1313.40,384.31,1450.65,499.09,0.2364,3.5,2.95,12.06,20.44,0.19,46.52,1.85,-10.00
5,5,1525.18,379.00,1600.00,512.72,0.1868,3.1,2.71,10.26,22.75,0.56,35.27,1.82,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.9636,3.3,3.08,12.64,-11.39,2.34,-5.45,-1.03,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.5614,3.8,3.07,13.12,17.78,-0.06,20.34,1.73,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.2777,3.2,2.80,10.52,-35.85,4.19,-39.26,-0.51,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.9735,3.4,3.07,12.63,-10.33,2.40,-8.77,-1.13,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.9474,3.9,2.92,12.00,15.88,0.22,16.87,1.67,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.5666,3.3,2.96,11.31,-31.43,4.24,-45.04,-0.55,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1970,3.1,2.85,9.78,44.89,-0.10,-20.33,2.98,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.9777,3.3,3.03,12.60,-9.19,1.78,-11.96,-1.20,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.9708,4.6,2.86,12.24,14.86,0.75,14.24,1.58,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.4614,3.5,2.96,11.64,-27.46,2.57,-49.93,-0.56,-10.00
8,5,1141.20,430.85,1306.73,528.05,0.1299,3.5,2.90,11.82,16.10,1.41,51.19,1.57,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.9880,5.1,2.86,12.56,14.34,1.44,10.05,1.55,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.9662,3.4,3.01,12.64,-8.34,1.38,-14.90,-1.23,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.2198,3.6,3.24,12.60,-23.51,1.52,-53.67,-0.97,-10.00
9,5,381.85,442.91,570.14,556.89,0.1022,3.3,2.89,10.52,-10.99,2.00,42.34,1.63,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.9892,5.1,2.88,12.60,14.25,1.65,6.29,1.54,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.9658,3.5,2.93,12.45,-7.61,1.33,-16.73,-1.24,-10.00
10,5,1251.41,447.07,1582.87,592.42,0.1774,3.3,2.74,10.88,15.51,2.38,34.14,1.46,-10.00
