0,5,712.63,412.47,884.47,511.91,0.1429,3.4,2.91,12.15,-0.82,1.62,52.24,1.92,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1282,3.4,3.14,11.54,18.32,1.51,15.14,1.62,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1208,3.6,3.27,12.94,23.09,1.07,18.43,0.01,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1109,3.2,2.72,9.25,-45.84,1.48,-40.53,0.12,-10.00
0,5,0.00,465.31,39.18,574.54,0.1008,3.3,2.68,8.97,-30.22,3.26,39.87,0.12,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1572,3.2,2.92,10.12,-45.75,1.95,-43.51,0.09,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.2089,3.3,3.10,9.97,-46.83,2.45,-45.92,0.08,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1663,2.9,2.44,10.15,5.68,1.49,-30.51,-1.64,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1246,3.3,3.06,11.56,26.93,0.67,3.16,-1.43,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.3790,3.3,2.79,10.80,-6.68,1.56,-48.98,1.60,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.3229,3.3,3.37,9.96,-47.31,2.60,-47.57,0.07,-10.00
3,5,682.27,414.51,799.50,522.31,0.2660,3.2,2.77,8.91,-2.77,1.75,43.45,1.65,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1803,3.1,2.75,9.30,-38.92,3.40,-29.62,0.08,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1247,3.4,2.99,10.60,-32.68,1.55,34.11,0.24,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1213,3.4,2.58,13.25,-3.85,1.57,-40.73,1.59,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1577,3.4,2.89,8.82,-33.08,1.94,32.52,0.16,-10.00
4,5,404.99,411.93,566.93,509.95,0.1455,3.1,2.80,8.58,-12.62,1.40,47.39,-1.44,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1084,3.8,3.11,13.07,11.93,-0.32,-48.58,-1.56,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1067,3.2,2.71,7.74,6.16,1.45,2.37,-1.55,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.2590,3.2,2.84,11.92,5.09,1.36,-37.11,-1.55,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1397,4.2,2.79,12.40,-39.66,2.02,52.28,-2.23,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1358,3.1,2.69,8.47,-35.60,3.36,-33.41,0.11,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1200,3.3,2.95,9.12,-29.59,2.62,28.81,0.14,-10.00
7,5,930.53,406.51,1015.80,505.68,0.1273,3.4,2.90,10.54,5.93,1.34,52.26,-1.51,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1194,3.1,2.50,9.44,-3.93,1.59,-46.39,-1.54,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1044,3.2,2.74,7.35,5.95,1.43,-1.32,-1.55,-10.00
8,5,933.54,408.43,1013.19,506.93,0.1749,3.4,2.90,10.92,6.29,1.39,52.30,-1.42,-10.00
9,5,944.85,415.92,1022.36,511.74,0.1357,3.3,2.82,9.92,6.37,1.60,51.65,-1.46,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1162,2.5,2.28,6.22,-37.08,2.71,-37.26,0.15,-10.00
