0,5,1032.64,277.96,1414.82,526.96,0.1735,3.7,3.01,12.84,7.72,1.36,25.10,-1.58,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1601,3.2,2.71,7.74,39.86,0.47,14.43,3.03,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1310,3.7,3.12,12.29,-15.66,1.08,-31.69,2.39,-10.00
1,5,736.72,368.83,815.83,463.79,0.4624,3.5,2.88,10.49,-0.32,0.98,51.55,-1.56,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1296,3.7,3.22,12.53,-16.43,0.48,-35.68,2.45,-10.00
2,5,743.89,378.76,838.58,470.15,0.7475,3.2,2.76,8.49,0.33,1.16,48.74,-1.46,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1426,3.7,3.17,12.35,-15.90,1.60,-39.76,2.42,-10.00
3,5,753.91,375.86,890.12,475.96,0.8022,3.4,2.94,8.30,1.50,1.31,46.93,-1.27,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1383,3.7,3.21,12.59,-15.93,0.82,-43.01,2.42,-10.00
4,5,762.56,389.01,944.33,493.08,0.8608,3.4,2.96,9.06,2.67,1.85,45.97,-1.07,-10.00
4,5,843.45,400.48,1112.35,504.31,0.1945,3.7,3.15,12.17,7.87,2.43,50.10,-0.68,-10.00
5,5,796.95,357.63,1030.07,470.47,0.7169,3.5,3.02,9.88,4.69,1.07,44.14,-0.87,-10.00
5,5,913.18,352.09,1187.73,451.25,0.4011,3.4,3.10,10.26,10.07,0.47,47.87,-0.41,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1925,3.6,2.95,11.61,-51.24,-0.79,26.11,2.98,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1062,3.7,3.14,12.19,-15.99,1.31,-50.25,2.46,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1026,3.4,3.10,11.20,-34.54,1.80,-49.12,2.89,-10.00
6,5,1006.67,367.63,1293.70,469.27,0.4804,3.4,3.21,9.79,12.98,1.08,45.03,-0.34,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1305,3.3,3.09,10.07,-48.00,-0.74,23.42,-0.02,-10.00
7,5,892.14,351.47,1145.15,466.69,0.8296,3.2,2.87,8.05,7.24,0.85,38.76,-0.63,-10.00
7,5,1147.85,352.39,1466.77,460.43,0.6815,3.4,2.98,10.50,17.68,0.72,42.85,-0.30,-10.00
8,5,952.34,331.88,1370.86,463.08,0.7994,3.5,3.22,12.93,11.45,0.72,38.01,-0.39,-10.00
8,5,1203.24,358.41,1519.97,469.60,0.3532,3.2,2.92,8.81,17.85,0.94,39.43,-0.14,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.1999,3.3,2.81,10.45,-0.49,2.15,-53.53,-1.51,-10.00
9,5,1021.17,345.32,1407.63,477.98,0.8543,3.4,2.92,11.06,12.12,1.07,35.44,-0.39,-10.00
9,5,1264.26,356.22,1600.00,478.24,0.5596,3.3,2.94,9.29,19.03,1.12,36.77,-0.13,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.3587,3.0,2.77,7.86,0.19,1.99,-51.16,-1.53,-10.00
10,5,1098.90,345.84,1461.40,490.61,0.8563,3.4,3.04,8.90,12.79,1.29,32.70,-0.34,-10.00
10,5,1331.31,358.22,1600.00,483.20,0.1687,3.2,2.83,8.19,19.36,1.17,34.19,-0.14,-10.00
11,5,1186.37,345.46,1570.70,492.99,0.7763,3.3,3.22,8.39,14.36,1.27,30.79,-0.27,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1651,3.2,2.69,9.26,1.07,3.06,-49.72,-1.61,-10.00
12,5,1292.70,322.28,1600.00,483.23,0.6386,3.3,3.16,9.72,16.86,1.00,29.25,-0.31,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.2862,2.8,2.66,7.51,1.23,2.75,-46.68,-1.59,-10.00
13,5,1356.48,316.54,1600.00,486.65,0.7289,3.3,2.96,8.27,16.74,0.98,26.77,-0.18,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.2938,2.9,2.68,7.11,1.08,2.69,-45.01,-1.59,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1451,3.4,2.74,10.90,-13.54,3.03,-52.06,1.59,-10.00
14,5,1473.22,324.91,1600.00,490.04,0.5253,2.9,2.70,7.46,17.57,0.95,24.37,-0.15,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.4689,2.8,2.63,7.19,0.53,2.32,-42.53,-1.64,-10.00
15,5,1510.00,307.96,1600.00,502.53,0.8970,3.2,2.71,8.29,17.84,1.09,22.73,-0.09,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.2193,2.7,2.62,7.18,0.03,2.16,-41.00,-1.59,-10.00
16,5,1562.47,303.46,1600.00,523.84,0.9361,3.3,3.10,10.08,18.72,1.34,21.24,-0.16,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.2806,2.9,2.64,7.99,0.14,2.17,-39.71,-1.54,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.1314,3.4,3.02,11.17,-46.58,1.79,40.95,2.59,-10.00
17,5,1577.63,292.40,1600.00,518.11,0.7456,3.2,2.82,8.40,17.43,1.19,20.08,-0.15,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1249,3.4,2.85,11.57,-10.75,2.85,-49.70,-1.50,-10.00
18,5,1593.76,293.02,1600.00,535.46,0.9046,3.2,2.78,8.73,17.07,1.35,19.16,-0.22,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.2684,3.4,3.04,11.56,-47.01,0.34,13.27,-0.27,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1040,2.8,2.46,7.28,2.09,1.66,-34.80,-1.65,-10.00
18,5,311.79,417.27,506.88,512.57,0.1040,3.6,2.91,11.71,-15.91,2.80,52.37,0.83,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.9536,3.3,2.93,8.83,17.30,1.32,18.50,-0.21,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.2239,3.2,2.84,8.78,24.04,1.16,19.83,-0.17,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1039,2.8,2.52,6.96,2.80,1.86,-32.84,-1.66,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.9212,3.3,2.82,9.59,18.18,1.17,18.29,-0.20,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1894,3.4,2.91,8.76,24.43,1.18,20.23,-0.39,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1664,3.2,3.09,12.15,-41.55,2.90,51.36,-2.21,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1478,3.6,3.37,12.36,-43.79,0.55,10.18,-0.17,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.9385,3.3,2.88,9.53,18.39,1.08,17.93,-0.29,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.3482,3.5,2.92,11.33,-43.26,0.81,8.39,-0.16,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1676,3.2,2.90,12.04,-42.78,2.38,48.53,-2.19,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1500,3.3,3.00,9.40,24.97,1.08,19.77,-0.28,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1071,3.7,3.17,12.24,-45.70,1.92,37.15,2.49,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.9453,3.4,2.92,10.15,19.05,1.11,17.79,-0.26,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.3969,3.4,3.19,10.68,26.35,1.07,20.43,-0.38,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1585,3.5,3.00,11.56,-43.08,2.18,38.86,2.44,-10.00
22,5,-1.00,-1.00,-1.00,-1.00,0.1080,2.6,2.55,7.09,3.95,1.57,-27.53,-1.69,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.9539,3.4,2.86,9.88,19.55,1.05,17.79,-0.33,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.2696,3.5,3.18,10.78,27.03,1.04,20.45,-0.41,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.9457,3.3,2.91,9.41,20.37,0.96,18.04,-0.35,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.3225,3.3,2.98,8.93,25.97,0.78,19.91,-0.38,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.1005,3.3,3.19,9.96,-35.35,1.25,1.45,-0.13,-10.00
