0,5,1051.69,418.84,1393.75,547.51,0.1831,3.4,2.93,11.41,12.04,2.24,37.33,-0.56,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1608,2.8,2.70,7.23,-33.61,2.23,9.52,0.05,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1236,3.0,2.83,8.00,-30.91,2.49,9.26,0.04,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1106,3.5,3.05,11.27,32.60,1.09,-49.14,2.69,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1898,3.2,2.96,9.88,-27.10,2.33,8.98,0.09,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1764,3.2,2.64,10.28,34.47,0.98,-40.63,2.53,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.3711,2.9,2.54,7.76,-22.77,2.13,8.46,0.08,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.2120,3.5,3.02,10.98,-50.81,2.33,-4.85,0.05,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.2829,3.5,3.07,10.98,-51.05,2.41,-4.80,0.07,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.2543,3.5,2.93,11.42,-8.97,-1.66,-50.35,2.74,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.1310,2.9,2.51,7.59,-20.34,2.11,8.26,0.12,-10.00
8,5,560.57,413.70,663.09,516.04,0.1171,3.5,2.89,10.33,-8.46,1.75,50.59,1.52,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1566,3.4,2.93,10.71,-50.15,2.26,-4.81,0.03,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.2334,3.5,3.08,10.82,-50.59,2.60,-4.92,-0.02,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.2105,3.4,3.03,10.86,-50.21,2.41,-4.87,-0.00,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1409,3.5,3.06,11.89,45.89,-0.73,-50.23,2.57,-10.00
12,5,-1.00,-1.00,-1.00,-1.00,0.3101,3.4,3.08,10.84,-50.48,2.03,-5.04,-0.00,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1694,2.9,2.64,8.86,-14.61,2.15,6.71,0.25,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1082,3.4,2.92,11.03,-50.14,2.21,-4.85,0.03,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.1137,2.9,2.63,8.71,-14.14,2.24,6.48,0.32,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.2626,3.4,2.94,10.64,-50.33,2.46,-4.84,0.00,-10.00
16,5,-1.00,-1.00,-1.00,-1.00,0.2586,3.9,3.23,13.28,30.17,-3.32,-51.47,2.64,-10.00
17,5,-1.00,-1.00,-1.00,-1.00,0.1250,3.1,2.91,11.71,-22.13,1.40,-53.51,-0.85,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1337,3.8,3.25,13.14,30.44,-2.90,-51.56,2.57,-10.00
18,5,-1.00,-1.00,-1.00,-1.00,0.1087,3.0,2.87,11.81,-22.13,1.29,-53.33,-0.88,-10.00
19,5,-1.00,-1.00,-1.00,-1.00,0.1005,3.5,3.00,12.25,-24.39,1.03,-52.96,2.33,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.5191,3.5,2.99,10.91,-50.29,2.42,-4.86,0.02,-10.00
20,5,-1.00,-1.00,-1.00,-1.00,0.1282,3.4,2.91,11.19,-3.17,-3.57,-53.10,-1.91,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1436,3.2,2.94,11.78,-22.12,1.30,-53.50,-0.85,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1097,3.4,3.01,12.22,-24.38,1.05,-52.99,2.34,-10.00
21,5,-1.00,-1.00,-1.00,-1.00,0.1069,3.4,2.95,11.59,-3.21,-3.06,-53.03,-1.87,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.1337,2.7,2.56,7.49,-7.40,1.80,-3.59,1.41,-10.00
23,5,-1.00,-1.00,-1.00,-1.00,0.1184,3.6,3.18,12.66,30.46,-1.00,-51.67,2.62,-10.00
24,5,-1.00,-1.00,-1.00,-1.00,0.1017,3.6,3.07,11.55,53.51,1.76,46.46,0.62,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.1836,3.5,3.01,12.19,37.28,1.33,40.68,-0.63,-10.00
25,5,-1.00,-1.00,-1.00,-1.00,0.1556,3.4,2.95,11.30,34.36,0.23,-49.06,2.63,-10.00
26,5,-1.00,-1.00,-1.00,-1.00,0.3349,3.5,3.09,12.49,38.70,1.47,38.29,-0.47,-10.00
28,5,-1.00,-1.00,-1.00,-1.00,0.1450,3.4,3.11,12.17,42.24,1.42,33.46,-0.53,-10.00
28,5,-1.00,-1.00,-1.00,-1.00,0.1221,3.8,2.98,11.78,-52.12,1.92,32.58,-2.93,-10.00
28,5,0.00,435.99,35.64,563.94,0.1039,3.2,3.10,8.53,-26.41,2.49,33.95,0.19,-10.00
29,5,-1.00,-1.00,-1.00,-1.00,0.2608,3.1,2.58,7.61,-36.62,0.69,-29.51,0.25,-10.00
29,5,0.00,412.57,189.24,577.65,0.1247,3.7,3.27,12.83,-22.61,2.66,31.74,-2.84,-10.00
30,5,-1.00,-1.00,-1.00,-1.00,0.1376,3.4,2.83,9.45,15.81,0.48,-37.37,1.48,-10.00
30,5,1139.42,461.17,1233.90,566.11,0.1045,3.3,2.82,10.72,12.85,3.33,45.20,1.83,-10.00
31,5,-1.00,-1.00,-1.00,-1.00,0.1436,2.8,2.32,7.48,33.53,2.55,45.56,2.02,-10.00
32,5,-1.00,-1.00,-1.00,-1.00,0.3171,3.5,3.29,12.64,-50.35,2.10,37.63,0.60,-10.00
32,5,-1.00,-1.00,-1.00,-1.00,0.1370,3.2,2.69,9.03,-24.31,1.76,-16.17,-1.01,-10.00
32,5,-1.00,-1.00,-1.00,-1.00,0.1279,3.3,2.78,11.12,39.89,3.00,41.27,2.18,-10.00
32,5,-1.00,-1.00,-1.00,-1.00,0.1105,4.0,3.30,13.43,-36.64,2.67,45.38,-2.56,-10.00
33,5,-1.00,-1.00,-1.00,-1.00,0.1448,3.5,3.16,12.16,-43.11,1.96,39.68,0.64,-10.00
34,5,-1.00,-1.00,-1.00,-1.00,0.2303,3.5,3.24,11.59,52.00,1.61,21.02,2.58,-10.00
34,5,-1.00,-1.00,-1.00,-1.00,0.1844,3.5,2.98,12.03,43.75,0.67,51.57,-2.14,-10.00
34,5,233.79,376.34,438.76,523.15,0.1231,4.0,2.96,13.35,-16.93,1.69,42.35,-2.21,-10.00
34,5,-1.00,-1.00,-1.00,-1.00,0.1197,3.5,2.94,11.58,41.86,2.68,33.16,2.65,-10.00
34,5,1452.47,371.93,1600.00,502.10,0.1042,4.0,2.97,12.66,31.00,1.03,47.92,-2.17,-10.00
35,5,-1.00,-1.00,-1.00,-1.00,0.1701,3.5,2.92,9.78,38.22,0.35,38.72,-2.09,-10.00
35,5,-1.00,-1.00,-1.00,-1.00,0.1337,3.8,3.13,12.84,-52.65,2.00,45.88,-2.91,-10.00
35,5,-1.00,-1.00,-1.00,-1.00,0.1313,2.9,2.62,7.83,50.42,1.57,9.86,2.67,-10.00
35,5,0.00,384.30,91.65,534.95,0.1176,3.4,3.01,9.62,-21.80,1.72,33.93,1.06,-10.00
36,5,-1.00,-1.00,-1.00,-1.00,0.1560,3.4,2.84,11.97,42.68,-0.42,31.21,-1.97,-10.00
36,5,69.82,369.77,282.58,547.80,0.1310,3.5,3.05,11.15,-15.18,1.83,30.20,1.22,-10.00
36,5,-1.00,-1.00,-1.00,-1.00,0.1181,3.3,3.16,12.13,43.23,0.93,-33.10,0.51,-10.00
36,5,241.53,402.93,382.32,522.83,0.1007,3.4,3.07,9.91,-17.08,1.70,42.28,1.31,-10.00
36,5,0.00,419.88,6.25,509.98,0.1001,3.3,2.99,10.01,-38.57,1.52,49.32,-0.23,-10.00
38,5,-1.00,-1.00,-1.00,-1.00,0.1878,3.3,3.23,12.77,33.48,0.30,-50.36,-2.20,-10.00
39,5,605.24,458.90,780.31,546.80,0.1305,3.1,2.94,10.96,-5.03,3.02,50.20,1.86,-10.00
