0,5,395.83,471.68,609.58,657.65,0.4463,3.4,2.79,11.78,-6.99,3.76,29.05,-1.65,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.3400,3.2,2.69,9.27,14.53,-0.89,-48.08,1.37,-10.00
0,5,-1.00,-1.00,-1.00,-1.00,0.1548,3.4,3.16,11.69,39.28,1.07,7.55,-0.08,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.2046,3.0,2.76,9.02,37.85,1.03,8.68,-0.19,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1617,3.0,2.89,8.70,16.48,-1.52,-47.50,1.39,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1484,2.9,2.87,8.56,17.48,-1.15,-43.89,-0.31,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1272,3.3,2.77,12.00,-8.78,0.39,-39.12,1.48,-10.00
1,5,961.74,425.26,1221.97,566.36,0.1173,3.7,3.16,13.40,7.77,2.91,39.84,-1.75,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.3552,3.3,2.98,9.76,22.89,-1.10,-43.01,-0.40,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1351,3.0,2.85,9.23,36.66,1.35,11.12,-0.30,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1198,3.9,2.97,12.20,53.46,1.57,29.65,3.12,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1032,3.9,2.96,12.57,53.31,2.27,32.02,2.92,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.9089,3.4,2.83,11.43,46.91,1.71,36.31,2.82,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1743,3.1,2.60,7.72,-49.22,0.75,-32.36,-0.38,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1084,3.5,3.15,11.60,-47.56,1.07,4.58,-0.40,-10.00
3,5,-1.00,-1.00,-1.00,-1.00,0.1065,3.7,3.06,12.21,7.29,0.54,-39.65,-1.95,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.7510,4.1,2.92,12.45,36.84,2.87,42.08,2.59,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.2009,3.1,2.66,9.09,-28.94,-0.28,-50.67,2.44,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1360,3.3,2.80,9.03,-11.97,1.24,-31.89,0.23,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1034,3.4,2.77,11.41,13.70,0.39,-39.58,-1.95,-10.00
5,5,1363.98,429.16,1547.08,532.97,0.4434,3.4,3.09,12.02,23.60,2.31,46.51,2.29,-10.00
6,5,998.99,426.15,1204.31,526.68,0.5060,3.2,2.92,11.95,10.56,2.07,46.64,2.19,-10.00
7,5,703.99,437.97,904.88,552.08,0.9327,3.4,3.02,12.09,-0.37,2.79,43.86,1.91,-10.00
7,5,326.19,429.85,547.88,527.60,0.1215,3.5,2.92,10.00,-15.48,2.30,50.97,-1.19,-10.00
7,5,-1.00,-1.00,-1.00,-1.00,0.1040,3.7,3.00,11.93,17.31,0.09,-37.11,-2.83,-10.00
8,5,526.65,425.36,755.97,551.52,0.9747,3.4,2.91,12.31,-5.36,2.50,39.76,1.80,-10.00
8,5,-1.00,-1.00,-1.00,-1.00,0.1375,3.4,2.91,9.30,-45.66,1.99,22.96,0.18,-10.00
9,5,361.30,406.39,665.04,553.96,0.9794,3.4,3.14,13.47,-8.17,2.29,35.78,1.75,-10.00
9,5,1043.32,408.19,1174.41,534.80,0.1498,3.3,2.74,7.87,8.12,1.89,37.01,-1.48,-10.00
9,5,-1.00,-1.00,-1.00,-1.00,0.1143,3.3,2.95,8.75,-50.30,4.35,8.39,0.16,-10.00
