0,5,-1.00,-1.00,-1.00,-1.00,0.1465,3.7,3.05,12.26,-3.96,1.51,-30.14,1.63,-10.00
0,5,1297.43,413.23,1441.14,513.58,0.1287,3.3,2.71,9.44,20.00,0.79,46.44,1.75,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1631,3.5,2.81,12.74,1.86,2.75,-47.23,1.59,-10.00
1,5,-1.00,-1.00,-1.00,-1.00,0.1139,3.4,2.92,12.19,31.03,0.67,28.34,1.67,-10.00
2,5,-1.00,-1.00,-1.00,-1.00,0.1698,3.4,3.16,11.63,-43.45,-1.21,-30.37,-0.06,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1957,3.4,2.82,11.96,7.56,1.81,-46.82,1.55,-10.00
4,5,1457.67,432.83,1600.00,528.23,0.1109,3.6,3.17,12.43,32.32,1.39,49.95,-0.00,-10.00
4,5,-1.00,-1.00,-1.00,-1.00,0.1037,3.5,2.79,12.25,5.41,2.65,-46.50,1.57,-10.00
5,5,1482.57,403.97,1600.00,514.73,0.1413,3.7,3.15,12.63,30.50,0.76,44.10,0.11,-10.00
5,5,-1.00,-1.00,-1.00,-1.00,0.1235,3.1,2.72,8.55,35.14,-0.52,-39.82,-1.87,-10.00
6,5,-1.00,-1.00,-1.00,-1.00,0.1667,3.3,3.05,8.49,32.03,1.96,37.59,0.10,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.1391,3.5,3.05,12.20,29.38,0.46,-34.99,-1.06,-10.00
10,5,-1.00,-1.00,-1.00,-1.00,0.1384,3.0,2.83,7.56,25.62,1.08,22.66,3.03,-10.00
11,5,-1.00,-1.00,-1.00,-1.00,0.1097,3.6,2.99,12.23,20.90,2.30,-46.83,1.59,-10.00
13,5,1083.01,423.13,1255.99,528.51,0.1824,3.6,3.06,12.90,13.64,1.39,50.47,1.55,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1515,3.7,3.12,13.36,-11.15,2.37,-48.37,1.58,-10.00
13,5,0.00,403.44,126.65,512.32,0.1089,3.6,3.11,11.58,-32.10,0.72,46.64,2.59,-10.00
13,5,-1.00,-1.00,-1.00,-1.00,0.1081,3.6,3.06,12.00,41.69,-1.92,-39.06,2.89,-10.00
14,5,1222.30,430.39,1441.11,544.22,0.3915,2.7,2.51,8.04,13.74,1.34,34.60,1.54,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.2012,4.1,2.96,12.81,-31.91,-2.55,-49.50,-0.69,-10.00
14,5,0.00,416.90,397.43,535.69,0.1311,3.7,3.13,12.23,-21.14,1.48,43.73,2.55,-10.00
14,5,-1.00,-1.00,-1.00,-1.00,0.1100,4.1,2.97,12.83,-31.12,-2.20,-51.71,2.21,-10.00
15,5,1411.32,418.88,1600.00,600.38,0.5214,2.7,2.45,7.62,13.67,1.70,22.85,1.60,-10.00
15,5,246.12,432.58,397.01,550.89,0.1200,3.5,3.08,12.06,-16.67,1.87,43.63,1.34,-10.00
15,5,-1.00,-1.00,-1.00,-1.00,0.1014,3.7,3.06,10.59,-38.50,0.58,-8.41,-0.68,-10.00
