0,7,1566.41,262.43,1600.00,900.00,0.8127,2.1,2.19,5.85,6.92,1.59,6.65,-1.63,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.5609,2.9,2.60,7.54,6.63,1.36,-3.87,-1.48,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.5479,2.1,2.25,5.49,-0.38,1.27,-17.52,-1.52,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2189,2.1,2.22,5.68,-20.96,1.40,-18.74,-1.56,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1753,3.5,2.83,6.85,-37.51,1.41,23.20,-3.14,-10.00
0,7,706.25,459.06,875.57,519.08,0.1420,2.0,2.19,5.74,-1.31,1.69,43.97,3.02,-10.00
0,7,1090.35,421.88,1304.95,509.81,0.1279,2.7,2.53,6.58,12.41,1.28,42.40,0.13,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1131,2.0,2.30,5.97,-23.20,1.48,-16.79,0.09,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1104,3.8,2.62,6.80,7.90,1.01,-36.21,0.11,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1090,3.1,2.65,6.76,-35.25,0.92,26.36,-1.71,-10.00
0,7,1364.87,451.34,1600.00,559.52,0.1078,2.0,2.10,5.42,13.56,1.70,24.49,2.86,-10.00
0,7,813.80,445.01,874.39,504.04,0.1053,1.9,2.06,5.52,0.71,1.17,46.21,-1.53,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.7703,2.0,2.17,5.94,6.75,1.51,3.78,-1.65,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.6029,2.1,2.36,5.94,-30.64,2.12,4.63,-1.45,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.4347,2.9,2.51,6.99,6.70,1.20,-7.38,-1.51,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.2786,2.1,2.24,5.64,-0.22,1.12,-17.29,-1.57,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1495,2.0,2.34,6.04,-21.17,1.57,-21.79,-1.59,-10.00
1,7,1456.38,471.30,1600.00,590.60,0.1133,1.9,2.03,5.32,13.71,1.94,21.04,3.01,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1088,2.1,2.18,5.51,-17.39,1.68,-34.14,1.66,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1078,2.0,2.24,5.53,-36.26,1.71,-0.57,1.57,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1050,1.9,2.14,5.17,-23.82,1.97,-1.16,-3.12,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1013,2.0,2.34,5.87,-25.87,1.63,-16.89,1.48,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.8386,2.0,2.12,5.87,6.53,1.44,1.62,-1.67,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.3673,2.3,2.37,6.29,-0.28,1.26,-17.61,-1.54,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.3365,3.0,2.60,7.65,6.67,1.33,-10.28,-1.55,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.2820,2.0,2.29,5.79,-30.81,1.39,-8.25,1.56,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1532,2.5,2.47,5.97,11.23,0.91,-27.48,-1.67,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1518,4.6,3.49,19.47,3.34,0.68,-43.72,-1.62,-10.00
2,7,920.60,433.44,1060.07,534.41,0.1067,2.1,2.13,5.53,3.71,1.50,29.51,-1.65,-10.00
