0,7,-1.00,-1.00,-1.00,-1.00,0.5847,3.5,2.96,8.57,-16.11,0.83,-30.89,-1.98,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2063,2.1,2.19,5.72,-26.57,0.91,23.22,1.04,-10.00
0,7,379.01,432.77,673.02,541.81,0.1314,1.9,1.99,5.08,-5.32,0.91,23.52,2.92,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1228,3.6,2.81,7.78,-17.45,-0.82,-35.64,0.37,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1202,2.1,2.14,5.73,-10.66,2.42,-32.38,1.21,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1141,3.2,2.95,9.47,15.99,0.41,-6.26,1.47,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1085,2.2,2.16,5.87,-27.82,1.01,21.22,2.82,-10.00
1,7,303.35,428.82,533.12,512.18,0.1996,2.0,2.19,5.48,-10.42,0.52,33.21,2.70,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1517,3.2,2.82,5.86,9.61,2.56,-40.31,1.44,-10.00
1,7,1454.40,300.51,1600.00,559.43,0.1344,3.2,2.51,6.68,12.58,0.84,17.03,-3.08,-10.00
1,7,0.00,424.37,96.02,500.46,0.1204,2.2,2.30,5.43,-24.53,0.26,39.98,0.90,-10.00
1,7,312.62,423.73,398.15,492.52,0.1150,2.0,2.14,5.48,-15.07,-0.02,41.67,1.31,-10.00
2,7,219.47,425.91,443.17,515.81,0.4149,1.9,1.99,4.73,-11.34,0.55,29.69,2.73,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1728,3.2,2.95,8.77,10.47,2.67,-40.85,-1.57,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1506,2.0,2.24,5.53,17.49,0.40,-20.24,3.13,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1503,2.0,2.08,5.35,-16.42,-2.15,-50.08,-2.85,-10.00
2,7,71.47,426.91,201.34,489.89,0.1157,2.2,2.25,5.65,-26.84,-0.13,50.28,1.53,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1137,2.1,2.11,5.64,-24.22,0.56,29.86,1.56,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.4545,3.4,2.71,7.73,11.21,2.60,-43.85,1.52,-10.00
3,7,92.57,420.73,369.45,517.25,0.2387,1.9,2.02,5.10,-12.25,0.52,26.72,2.69,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1307,2.0,2.14,5.28,-22.01,2.15,1.82,2.73,-10.00
3,7,107.95,421.36,342.51,504.23,0.1252,2.0,2.12,5.39,-15.93,0.31,34.30,-0.67,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1245,1.9,2.04,5.34,-25.33,1.07,25.82,-1.77,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1061,1.9,2.03,5.43,-26.00,0.28,33.24,-2.11,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1025,2.1,2.24,5.75,18.73,-0.61,-17.50,-0.07,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.4425,3.0,2.67,6.29,11.91,2.34,-44.65,-1.75,-10.00
4,7,16.64,405.71,268.63,494.41,0.1252,2.0,2.17,5.41,-16.84,0.02,31.89,2.65,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1236,2.0,2.08,5.25,19.95,-0.12,-24.21,2.94,-10.00
4,7,465.70,422.02,630.14,485.40,0.1146,2.2,2.21,5.68,-9.89,-0.27,47.07,-0.05,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1099,1.9,2.12,5.16,-21.62,2.54,-0.65,2.82,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1416,2.3,2.14,5.67,-28.93,1.01,6.03,3.07,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1322,2.6,2.21,5.60,12.38,1.74,-46.67,-0.08,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1021,2.9,2.62,7.42,-42.86,1.71,0.82,0.45,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.2915,2.0,2.06,5.11,-42.92,1.51,-1.74,-2.86,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.1159,3.5,2.79,7.45,-9.61,1.95,-52.48,0.98,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.1157,2.0,2.16,5.60,-29.10,1.48,4.93,-2.62,-10.00
7,7,116.13,417.60,295.83,485.18,0.2139,2.2,2.22,5.22,-21.07,-0.25,43.83,-3.00,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1648,2.3,2.32,6.00,-24.02,2.23,-7.15,1.38,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1286,2.2,2.13,5.61,16.96,1.30,-45.86,3.07,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1089,2.0,2.13,4.95,-22.11,2.26,-6.67,2.72,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1081,2.0,2.16,5.38,-38.64,2.27,-17.26,-1.75,-10.00
8,7,108.00,456.50,287.08,518.63,0.1898,2.0,2.12,5.06,-20.64,0.89,42.35,0.16,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.1490,3.4,2.90,8.01,13.95,0.76,-50.84,1.44,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.1436,2.1,2.14,5.52,-31.26,1.64,-12.44,0.25,-10.00
8,7,0.00,431.99,70.15,538.06,0.1397,1.9,2.04,5.33,-18.06,0.90,25.08,-0.34,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.1152,2.0,2.04,5.03,15.48,-0.81,-15.28,-0.15,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.1031,2.2,2.19,5.78,-28.28,1.85,23.59,0.93,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.1195,2.3,2.41,5.67,-46.14,0.72,37.99,0.04,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.1031,2.1,2.15,5.45,-31.50,1.29,34.43,-0.01,-10.00
10,7,-1.00,-1.00,-1.00,-1.00,0.1704,2.7,2.49,6.39,-34.41,1.66,-5.62,0.96,-10.00
10,7,-1.00,-1.00,-1.00,-1.00,0.1510,2.0,2.16,5.44,-44.00,1.73,-12.64,-2.08,-10.00
10,7,-1.00,-1.00,-1.00,-1.00,0.1390,2.5,2.24,5.77,12.88,2.02,-52.12,1.46,-10.00
10,7,0.00,403.31,115.91,472.99,0.1054,2.3,2.21,5.81,-30.06,-0.81,47.93,-0.98,-10.00
10,7,-1.00,-1.00,-1.00,-1.00,0.1032,1.9,2.04,5.26,-40.79,1.80,-10.48,0.71,-10.00
11,7,981.14,433.73,1040.13,492.99,0.2083,1.9,1.94,5.17,7.11,0.00,45.98,1.76,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.1555,2.0,2.20,5.56,-44.05,1.45,-15.00,1.00,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.1541,2.2,2.37,5.58,-47.77,2.66,-19.13,1.04,-10.00
11,7,0.00,373.50,191.32,464.99,0.1210,2.4,2.28,6.11,-21.46,-0.81,36.42,0.20,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.1090,1.9,2.00,4.86,-33.54,1.77,-9.09,1.02,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.1898,2.0,2.21,5.69,-38.79,1.95,-17.25,1.53,-10.00
12,7,982.43,477.72,1048.05,542.59,0.1285,1.9,1.93,5.17,6.31,1.57,40.42,1.71,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.1139,3.3,2.77,6.99,-46.44,1.20,-19.61,2.65,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.1093,3.3,2.77,6.29,-42.87,1.57,-20.12,0.92,-10.00
