0,7,-1.00,-1.00,-1.00,-1.00,0.3254,1.9,2.14,5.50,10.45,1.66,-9.96,-0.48,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2144,1.9,2.10,5.32,5.35,0.94,-38.26,-0.44,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1657,1.9,2.13,5.53,-0.94,1.48,-14.73,-1.43,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1415,2.1,2.36,5.94,-42.31,1.72,14.64,1.77,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1344,2.0,2.18,5.48,-27.89,1.19,-15.11,-1.37,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1298,2.0,1.99,5.29,27.96,1.74,1.53,0.93,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1247,1.9,2.11,5.45,12.79,1.50,-2.50,2.61,-10.00
0,7,700.33,425.49,817.97,510.48,0.1191,2.6,2.55,6.54,-2.24,1.34,44.16,-1.37,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1104,2.1,2.20,5.58,27.71,1.75,6.46,-0.53,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1085,1.9,2.14,5.39,-29.60,1.22,16.62,-2.89,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1080,2.0,2.13,5.56,22.32,2.11,11.59,2.00,-10.00
0,7,1019.71,449.71,1219.58,520.97,0.1071,2.0,2.22,5.73,8.81,1.51,38.14,-2.97,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1062,2.0,2.16,5.51,13.88,1.32,7.16,2.75,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1039,2.0,2.23,5.46,20.13,1.15,-42.27,-1.47,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1031,2.1,2.38,5.74,-33.10,1.27,-0.68,1.73,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.3085,2.1,2.20,5.54,6.71,0.70,-40.05,-0.58,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.2268,2.1,2.19,5.72,0.80,1.50,-29.10,-1.37,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.2194,2.1,2.28,5.56,-42.51,0.34,-29.08,1.72,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1457,1.9,2.08,5.21,36.31,1.67,4.29,0.83,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1373,2.3,2.23,5.49,-38.59,1.44,29.06,2.98,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1370,2.1,2.25,5.73,20.52,1.01,-52.21,-1.82,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1365,2.0,2.19,5.59,32.39,1.91,17.97,-2.23,-10.00
1,7,330.94,455.04,472.04,514.64,0.1341,2.0,2.18,5.36,-15.86,1.60,46.66,0.60,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1337,2.0,2.23,5.54,40.54,1.23,26.51,-2.27,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1319,2.5,2.48,6.50,-48.83,1.00,30.91,-0.19,-10.00
1,7,101.07,444.81,427.54,548.37,0.1267,1.9,2.12,5.58,-11.07,1.53,24.91,0.09,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1248,1.9,2.19,5.68,8.10,1.04,-29.80,-0.54,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1235,2.1,2.22,5.82,-42.57,2.09,11.83,-1.42,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1185,1.9,2.05,5.00,-16.89,1.16,-27.28,-3.08,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1154,2.0,2.27,6.07,-31.86,0.84,-24.41,-1.39,-10.00
1,7,1124.31,432.51,1236.82,506.47,0.1105,1.8,2.10,5.49,10.24,0.99,36.71,-1.49,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1082,2.0,2.15,5.49,-42.33,0.44,-33.66,1.64,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1082,2.0,2.15,5.60,21.83,1.06,-43.14,-2.06,-10.00
1,7,1536.34,437.40,1600.00,567.55,0.1081,2.2,2.42,6.03,16.31,1.73,23.22,-0.45,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1081,1.9,2.11,5.36,36.41,1.80,13.47,0.77,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1024,1.9,2.07,5.30,32.56,1.67,13.03,0.91,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1020,2.0,2.24,5.56,25.96,0.82,-34.14,-0.14,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.3053,1.9,2.06,5.41,-18.88,0.63,-45.49,-3.08,-10.00
2,7,1061.11,455.58,1281.39,529.90,0.1858,1.9,2.16,5.48,9.41,1.62,34.61,-3.10,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1692,2.0,2.21,5.60,8.68,0.27,-41.77,-0.58,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1562,1.9,2.12,5.57,31.07,2.05,17.99,0.81,-10.00
2,7,0.00,449.19,173.42,560.22,0.1205,2.0,2.14,5.44,-15.09,1.76,25.23,1.34,-10.00
2,7,338.92,453.01,584.15,535.25,0.1191,1.9,2.15,5.52,-9.11,1.62,31.58,-3.06,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1163,1.9,2.13,5.35,-16.58,0.91,-39.98,-3.05,-10.00
2,7,146.24,457.65,339.98,522.23,0.1146,1.9,2.14,5.14,-18.46,1.62,39.81,0.04,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1134,2.0,2.13,5.42,28.06,1.58,-1.28,-2.38,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1120,2.0,2.15,5.49,9.15,0.74,-37.99,-0.57,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1108,1.9,2.12,5.46,30.94,1.72,12.70,-2.17,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1081,2.3,2.27,5.63,-15.90,0.74,-37.67,-3.11,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1072,2.0,2.09,5.15,35.85,1.54,4.32,0.63,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1048,1.9,2.11,5.37,-22.80,1.75,24.45,-2.97,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1026,1.9,2.07,5.30,-15.92,0.90,-48.92,-3.09,-10.00
2,7,280.68,458.76,437.68,516.82,0.1017,2.0,2.12,5.18,-17.22,1.68,46.21,0.29,-10.00
