0,7,1293.87,0.00,1600.00,900.00,0.5112,2.0,2.15,5.79,3.98,1.35,5.02,-1.54,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.2534,1.9,2.06,5.48,3.40,1.27,-20.21,-1.53,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1236,2.0,2.10,5.44,3.47,1.30,-31.65,-1.52,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1178,1.9,2.19,5.45,-0.19,1.68,-39.58,-0.04,-10.00
0,7,610.66,475.58,783.38,536.04,0.1117,1.9,2.15,5.46,-4.24,2.17,41.59,0.03,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1050,2.1,2.21,5.74,3.73,1.55,-14.32,-1.62,-10.00
1,7,1302.54,170.72,1600.00,900.00,0.3879,1.9,2.08,5.62,4.03,1.50,5.08,-1.56,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1161,2.0,2.13,5.28,-35.67,2.41,-34.96,0.57,-10.00
2,7,1289.98,127.13,1600.00,900.00,0.3137,1.9,2.10,5.58,3.96,1.50,4.93,-1.58,-10.00
3,7,1310.98,0.00,1600.00,900.00,0.3569,2.0,2.11,5.66,3.92,1.47,4.53,-1.57,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1117,2.0,2.22,5.46,-23.41,1.73,-39.61,-1.54,-10.00
4,7,1341.10,0.00,1600.00,900.00,0.2899,2.0,2.11,5.67,3.97,1.46,4.13,-1.58,-10.00
5,7,1438.46,0.00,1600.00,900.00,0.3563,2.0,2.12,5.59,4.10,1.53,3.25,-1.60,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1415,1.9,2.07,5.48,3.38,1.11,-33.57,-1.56,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.1055,1.9,2.12,5.65,3.04,0.93,-39.68,-1.58,-10.00
6,7,1577.03,385.98,1600.00,875.37,0.3867,1.9,2.09,5.66,4.06,1.42,2.12,-1.58,-10.00
