0,7,-1.00,-1.00,-1.00,-1.00,0.1600,4.0,2.94,7.31,13.05,-0.42,-37.29,0.04,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1349,2.9,2.54,6.06,-17.61,1.11,-46.13,0.04,-10.00
0,7,141.44,477.92,405.33,637.98,0.1277,3.3,2.73,6.98,-12.52,3.11,30.04,-1.48,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1192,4.1,3.07,11.74,19.33,-0.00,-21.34,-3.04,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1093,2.0,2.11,5.50,2.09,2.48,-47.61,-1.29,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1939,2.2,2.22,5.38,6.95,1.24,-46.37,1.54,-10.00
2,7,786.57,441.74,879.01,525.97,0.2279,3.1,2.68,5.89,0.74,1.30,49.14,1.74,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.2210,2.6,2.51,5.73,7.21,1.65,-50.13,1.54,-10.00
2,7,0.00,444.05,153.47,577.34,0.1703,3.2,2.73,6.77,-21.12,2.10,33.66,1.71,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1245,1.8,2.09,5.00,-22.20,3.40,14.37,1.63,-10.00
2,7,1264.73,409.10,1499.41,495.80,0.1002,2.1,2.16,5.39,15.21,0.09,34.24,0.73,-10.00
3,7,780.32,438.99,868.14,503.65,0.2974,2.1,2.09,5.15,0.36,0.40,45.09,-1.36,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1878,2.4,2.59,6.22,-36.22,3.80,24.64,1.70,-10.00
3,7,1295.77,397.05,1567.12,499.07,0.1149,2.2,2.30,5.65,14.98,0.16,31.02,0.63,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1064,2.0,2.09,5.48,-33.70,2.78,33.48,1.82,-10.00
4,7,664.74,477.75,764.38,542.88,0.1006,2.0,2.10,5.07,-3.17,1.59,40.69,1.72,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.1861,2.1,2.07,5.18,-21.65,1.90,13.15,0.20,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.1693,2.0,2.15,5.55,-17.82,1.84,-17.21,1.59,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.1082,3.9,3.11,9.61,24.20,0.35,25.78,-2.85,-10.00
7,7,1461.32,428.94,1600.00,495.57,0.1210,1.9,2.07,5.02,22.47,0.10,38.28,0.30,-10.00
