0,7,-1.00,-1.00,-1.00,-1.00,0.9268,3.7,2.82,10.36,4.33,1.46,-7.58,-1.64,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.3751,1.9,2.09,5.46,2.28,1.21,-19.19,-1.76,-10.00
0,7,-1.00,-1.00,-1.00,-1.00,0.1052,2.0,2.20,5.48,1.29,2.00,-39.59,-1.69,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.9008,3.6,2.80,10.04,4.99,1.60,-8.91,-1.76,-10.00
1,7,-1.00,-1.00,-1.00,-1.00,0.1423,2.0,2.15,5.76,8.43,1.11,-35.93,-1.86,-10.00
1,7,566.93,467.77,631.15,527.57,0.1039,2.2,2.35,5.74,-9.07,2.28,50.37,1.42,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.8747,3.7,2.82,10.05,5.56,1.54,-10.61,-1.85,-10.00
2,7,469.52,463.96,541.00,520.91,0.1475,2.0,2.17,5.78,-12.23,1.90,48.04,1.40,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1300,1.9,2.13,5.66,9.42,0.81,-33.39,-1.95,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1098,1.9,2.13,5.49,3.31,1.15,-16.50,-1.86,-10.00
2,7,389.90,474.43,463.98,525.56,0.1070,1.8,1.99,5.21,-15.31,2.10,48.24,-1.74,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1055,2.1,2.23,5.75,-0.22,1.20,-51.82,-1.72,-10.00
2,7,-1.00,-1.00,-1.00,-1.00,0.1006,2.8,2.57,6.32,21.36,0.63,-1.93,1.47,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.8618,3.6,2.80,9.98,5.33,1.48,-12.28,-1.85,-10.00
3,7,-1.00,-1.00,-1.00,-1.00,0.1262,1.8,2.13,5.67,8.25,0.88,-31.90,-1.96,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.7822,3.3,2.74,9.52,4.84,1.42,-14.50,-1.80,-10.00
4,7,-1.00,-1.00,-1.00,-1.00,0.1815,3.2,3.01,8.32,-37.43,0.98,-6.55,-0.19,-10.00
4,7,500.96,458.87,562.36,518.40,0.1352,1.9,2.04,5.37,-10.74,1.71,45.50,1.32,-10.00
5,7,-1.00,-1.00,-1.00,-1.00,0.4715,3.3,2.73,10.24,4.01,1.26,-15.84,-1.72,-10.00
6,7,-1.00,-1.00,-1.00,-1.00,0.6851,3.4,2.64,8.51,3.45,1.25,-17.53,-1.68,-10.00
6,7,489.56,478.15,561.30,536.19,0.1101,1.8,2.00,5.38,-10.09,2.22,42.33,1.40,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.7787,3.5,2.79,9.65,3.08,1.33,-20.21,-1.65,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1640,4.1,3.18,15.71,-37.32,1.28,2.76,-0.18,-10.00
7,7,-1.00,-1.00,-1.00,-1.00,0.1562,3.1,2.49,6.65,-37.18,0.71,10.67,-0.14,-10.00
8,7,-1.00,-1.00,-1.00,-1.00,0.7963,3.6,2.74,10.26,2.36,1.17,-21.42,-1.62,-10.00
9,7,-1.00,-1.00,-1.00,-1.00,0.8593,3.4,2.85,10.85,2.13,1.22,-23.87,-1.62,-10.00
10,7,-1.00,-1.00,-1.00,-1.00,0.8271,3.6,2.80,10.96,1.93,1.34,-25.24,-1.63,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.7852,3.5,2.72,10.44,1.51,1.39,-27.28,-1.61,-10.00
11,7,-1.00,-1.00,-1.00,-1.00,0.1037,3.2,2.59,7.55,36.86,-0.03,3.86,-0.02,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.7706,3.5,2.73,10.02,1.43,1.46,-28.35,-1.58,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.1509,2.5,2.24,6.15,-0.29,1.24,-51.36,-1.53,-10.00
12,7,-1.00,-1.00,-1.00,-1.00,0.1182,4.3,3.42,13.82,30.16,0.81,1.19,3.10,-10.00
